TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
41,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,364
41,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,365
41,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,366
41,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
41,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
41,CC,product.SpeciesProp.managed.CW,0,R,,377
41,CC,product.SpeciesProp.managed.FDC,0,R,,378
41,CC,product.SpeciesProp.managed.HW,0,R,,248
41,CC,product.Treated.managed.CC,0,R,,369
41,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,369
41,CC,product.Yield.managed.CW,0,R,,374
41,CC,product.Yield.managed.FDC,0,R,,375
41,CC,product.Yield.managed.HW,0,R,,376
41,CC,product.Yield.managed.Total,0,R,,363
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,390
43,CC,product.HarvestedVolume.managed.HW.CC,0,R,,391
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,392
43,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,99
43,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,100
43,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,101
43,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,102
43,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,99
43,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,99
43,CC,product.SpeciesProp.managed.CW,0,R,,393
43,CC,product.SpeciesProp.managed.HW,0,R,,394
43,CC,product.Treated.managed.CC,0,R,,106
43,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,106
43,CC,product.Yield.managed.CW,0,R,,390
43,CC,product.Yield.managed.HW,0,R,,391
43,CC,product.Yield.managed.Total,0,R,,392
44,CC,product.HarvestedVolume.managed.CW.CC,0,R,,398
44,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,399
44,CC,product.HarvestedVolume.managed.HW.CC,0,R,,400
44,CC,product.HarvestedVolume.managed.Total.CC,0,R,,392
44,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,99
44,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,100
44,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,101
44,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,102
44,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,99
44,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,99
44,CC,product.SpeciesProp.managed.CW,0,R,,401
44,CC,product.SpeciesProp.managed.FDC,0,R,,402
44,CC,product.SpeciesProp.managed.HW,0,R,,403
44,CC,product.Treated.managed.CC,0,R,,106
44,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,106
44,CC,product.Yield.managed.CW,0,R,,398
44,CC,product.Yield.managed.FDC,0,R,,399
44,CC,product.Yield.managed.HW,0,R,,400
44,CC,product.Yield.managed.Total,0,R,,392
46,CC,product.HarvestedVolume.managed.CW.CC,0,R,,60
46,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,413
46,CC,product.HarvestedVolume.managed.HW.CC,0,R,,414
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,415
46,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
46,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,123
46,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,124
46,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,125
46,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,64
46,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,64
46,CC,product.SpeciesProp.managed.CW,0,R,,68
46,CC,product.SpeciesProp.managed.FDC,0,R,,69
46,CC,product.SpeciesProp.managed.HW,0,R,,264
46,CC,product.Treated.managed.CC,0,R,,129
46,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
46,CC,product.Yield.managed.CW,0,R,,60
46,CC,product.Yield.managed.FDC,0,R,,413
46,CC,product.Yield.managed.HW,0,R,,414
46,CC,product.Yield.managed.Total,0,R,,415
46,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,72
46,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,130
46,PCT,product.Treated.managed.PCT,0,R,,130
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,418
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,419
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,415
47,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
47,CC,product.SpeciesProp.managed.CW,0,R,,80
47,CC,product.SpeciesProp.managed.FDC,0,R,,81
47,CC,product.Treated.managed.CC,0,R,,129
47,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
47,CC,product.Yield.managed.CW,0,R,,418
47,CC,product.Yield.managed.FDC,0,R,,419
47,CC,product.Yield.managed.Total,0,R,,415
49,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,426
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,427
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,281
49,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
49,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
49,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
49,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
49,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
49,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
49,CC,product.SpeciesProp.managed.FDC,0,R,,126
49,CC,product.SpeciesProp.managed.HW,0,R,,270
49,CC,product.Treated.managed.CC,0,R,,129
49,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
49,CC,product.Yield.managed.FDC,0,R,,426
49,CC,product.Yield.managed.HW,0,R,,427
49,CC,product.Yield.managed.Total,0,R,,281
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,426
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,430
50,CC,product.HarvestedVolume.managed.HW.CC,0,R,,431
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,281
50,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
50,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
50,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
50,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
50,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
50,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
50,CC,product.SpeciesProp.managed.CW,0,R,,126
50,CC,product.SpeciesProp.managed.FDC,0,R,,127
50,CC,product.SpeciesProp.managed.HW,0,R,,128
50,CC,product.Treated.managed.CC,0,R,,129
50,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
50,CC,product.Yield.managed.CW,0,R,,426
50,CC,product.Yield.managed.FDC,0,R,,430
50,CC,product.Yield.managed.HW,0,R,,431
50,CC,product.Yield.managed.Total,0,R,,281
50,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
50,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
50,PCT,product.Treated.managed.PCT,0,R,,130
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,435
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,436
51,CC,product.HarvestedVolume.managed.HW.CC,0,R,,437
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,281
51,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
51,CC,product.SpeciesProp.managed.CW,0,R,,227
51,CC,product.SpeciesProp.managed.FDC,0,R,,127
51,CC,product.SpeciesProp.managed.HW,0,R,,69
51,CC,product.Treated.managed.CC,0,R,,129
51,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
51,CC,product.Yield.managed.CW,0,R,,435
51,CC,product.Yield.managed.FDC,0,R,,436
51,CC,product.Yield.managed.HW,0,R,,437
51,CC,product.Yield.managed.Total,0,R,,281
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,445
53,CC,product.HarvestedVolume.managed.HW.CC,0,R,,362
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,446
53,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
53,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
53,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
53,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
53,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
53,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
53,CC,product.SpeciesProp.managed.FDC,0,R,,447
53,CC,product.SpeciesProp.managed.HW,0,R,,448
53,CC,product.Treated.managed.CC,0,R,,249
53,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
53,CC,product.Yield.managed.FDC,0,R,,445
53,CC,product.Yield.managed.HW,0,R,,362
53,CC,product.Yield.managed.Total,0,R,,446
54,CC,product.HarvestedVolume.managed.CW.CC,0,R,,452
54,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,453
54,CC,product.HarvestedVolume.managed.HW.CC,0,R,,454
54,CC,product.HarvestedVolume.managed.Total.CC,0,R,,446
54,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
54,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
54,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
54,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
54,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
54,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
54,CC,product.SpeciesProp.managed.CW,0,R,,246
54,CC,product.SpeciesProp.managed.FDC,0,R,,247
54,CC,product.SpeciesProp.managed.HW,0,R,,455
54,CC,product.Treated.managed.CC,0,R,,249
54,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
54,CC,product.Yield.managed.CW,0,R,,452
54,CC,product.Yield.managed.FDC,0,R,,453
54,CC,product.Yield.managed.HW,0,R,,454
54,CC,product.Yield.managed.Total,0,R,,446
57,CC,product.HarvestedVolume.managed.CW.CC,0,R,,476
57,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,477
57,CC,product.HarvestedVolume.managed.HW.CC,0,R,,478
57,CC,product.HarvestedVolume.managed.Total.CC,0,R,,479
57,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
57,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
57,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
57,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
57,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
57,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
57,CC,product.SpeciesProp.managed.CW,0,R,,480
57,CC,product.SpeciesProp.managed.FDC,0,R,,481
57,CC,product.SpeciesProp.managed.HW,0,R,,248
57,CC,product.Treated.managed.CC,0,R,,249
57,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
57,CC,product.Yield.managed.CW,0,R,,476
57,CC,product.Yield.managed.FDC,0,R,,477
57,CC,product.Yield.managed.HW,0,R,,478
57,CC,product.Yield.managed.Total,0,R,,479
59,CC,product.HarvestedVolume.managed.CW.CC,0,R,,490
59,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,430
59,CC,product.HarvestedVolume.managed.HW.CC,0,R,,218
59,CC,product.HarvestedVolume.managed.Total.CC,0,R,,491
59,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
59,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
59,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
59,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
59,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
59,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
59,CC,product.SpeciesProp.managed.CW,0,R,,126
59,CC,product.SpeciesProp.managed.FDC,0,R,,127
59,CC,product.SpeciesProp.managed.HW,0,R,,220
59,CC,product.Treated.managed.CC,0,R,,129
59,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
59,CC,product.Yield.managed.CW,0,R,,490
59,CC,product.Yield.managed.FDC,0,R,,430
59,CC,product.Yield.managed.HW,0,R,,218
59,CC,product.Yield.managed.Total,0,R,,491
59,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
59,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
59,PCT,product.Treated.managed.PCT,0,R,,130
60,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
60,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,137
60,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
60,CC,product.HarvestedVolume.managed.Total.CC,0,R,,491
60,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
60,CC,product.SpeciesProp.managed.CW,0,R,,227
60,CC,product.SpeciesProp.managed.FDC,0,R,,127
60,CC,product.SpeciesProp.managed.HW,0,R,,69
60,CC,product.Treated.managed.CC,0,R,,129
60,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
60,CC,product.Yield.managed.CW,0,R,,225
60,CC,product.Yield.managed.FDC,0,R,,137
60,CC,product.Yield.managed.HW,0,R,,226
60,CC,product.Yield.managed.Total,0,R,,491
62,CC,product.HarvestedVolume.managed.BA.CC,0,R,,505
62,CC,product.HarvestedVolume.managed.HW.CC,0,R,,506
62,CC,product.HarvestedVolume.managed.Total.CC,0,R,,507
62,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,242
62,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,243
62,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,244
62,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,245
62,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,242
62,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,242
62,CC,product.SpeciesProp.managed.BA,0,R,,508
62,CC,product.SpeciesProp.managed.HW,0,R,,509
62,CC,product.Treated.managed.CC,0,R,,249
62,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,249
62,CC,product.Yield.managed.BA,0,R,,505
62,CC,product.Yield.managed.HW,0,R,,506
62,CC,product.Yield.managed.Total,0,R,,507
63,CC,product.HarvestedVolume.managed.CW.CC,0,R,,513
63,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,514
63,CC,product.HarvestedVolume.managed.HW.CC,0,R,,515
63,CC,product.HarvestedVolume.managed.Total.CC,0,R,,507
63,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,242
63,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,243
63,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,244
63,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,245
63,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,242
63,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,242
63,CC,product.SpeciesProp.managed.CW,0,R,,246
63,CC,product.SpeciesProp.managed.FDC,0,R,,247
63,CC,product.SpeciesProp.managed.HW,0,R,,248
63,CC,product.Treated.managed.CC,0,R,,249
63,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,249
63,CC,product.Yield.managed.CW,0,R,,513
63,CC,product.Yield.managed.FDC,0,R,,514
63,CC,product.Yield.managed.HW,0,R,,515
63,CC,product.Yield.managed.Total,0,R,,507
65,CC,product.HarvestedVolume.managed.CW.CC,0,R,,524
65,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,525
65,CC,product.HarvestedVolume.managed.HW.CC,0,R,,262
65,CC,product.HarvestedVolume.managed.Total.CC,0,R,,526
65,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,64
65,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,123
65,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,124
65,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,125
65,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,64
65,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,64
65,CC,product.SpeciesProp.managed.CW,0,R,,68
65,CC,product.SpeciesProp.managed.FDC,0,R,,69
65,CC,product.SpeciesProp.managed.HW,0,R,,264
65,CC,product.Treated.managed.CC,0,R,,129
65,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,129
65,CC,product.Yield.managed.CW,0,R,,524
65,CC,product.Yield.managed.FDC,0,R,,525
65,CC,product.Yield.managed.HW,0,R,,262
65,CC,product.Yield.managed.Total,0,R,,526
65,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,72
65,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,130
65,PCT,product.Treated.managed.PCT,0,R,,130
66,CC,product.HarvestedVolume.managed.CW.CC,0,R,,529
66,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,530
66,CC,product.HarvestedVolume.managed.Total.CC,0,R,,526
66,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,64
66,CC,product.SpeciesProp.managed.CW,0,R,,126
66,CC,product.SpeciesProp.managed.FDC,0,R,,270
66,CC,product.Treated.managed.CC,0,R,,129
66,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,129
66,CC,product.Yield.managed.CW,0,R,,529
66,CC,product.Yield.managed.FDC,0,R,,530
66,CC,product.Yield.managed.Total,0,R,,526
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,540
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,541
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,218
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
68,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
68,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
68,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
68,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
68,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
68,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
68,CC,product.SpeciesProp.managed.CW,0,R,,302
68,CC,product.SpeciesProp.managed.FDC,0,R,,543
68,CC,product.SpeciesProp.managed.HW,0,R,,220
68,CC,product.Treated.managed.CC,0,R,,129
68,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
68,CC,product.Yield.managed.CW,0,R,,540
68,CC,product.Yield.managed.FDC,0,R,,541
68,CC,product.Yield.managed.HW,0,R,,218
68,CC,product.Yield.managed.Total,0,R,,542
68,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
68,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
68,PCT,product.Treated.managed.PCT,0,R,,130
69,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
69,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,547
69,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
69,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
69,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
69,CC,product.SpeciesProp.managed.CW,0,R,,227
69,CC,product.SpeciesProp.managed.FDC,0,R,,543
69,CC,product.SpeciesProp.managed.HW,0,R,,69
69,CC,product.Treated.managed.CC,0,R,,129
69,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
69,CC,product.Yield.managed.CW,0,R,,225
69,CC,product.Yield.managed.FDC,0,R,,547
69,CC,product.Yield.managed.HW,0,R,,226
69,CC,product.Yield.managed.Total,0,R,,542
71,CC,product.HarvestedVolume.managed.CW.CC,0,R,,555
71,CC,product.HarvestedVolume.managed.HW.CC,0,R,,556
71,CC,product.HarvestedVolume.managed.Total.CC,0,R,,557
71,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,242
71,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,243
71,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,319
71,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,320
71,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,242
71,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,242
71,CC,product.SpeciesProp.managed.CW,0,R,,321
71,CC,product.SpeciesProp.managed.HW,0,R,,322
71,CC,product.Treated.managed.CC,0,R,,249
71,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,249
71,CC,product.Yield.managed.CW,0,R,,555
71,CC,product.Yield.managed.HW,0,R,,556
71,CC,product.Yield.managed.Total,0,R,,557
72,CC,product.HarvestedVolume.managed.CW.CC,0,R,,561
72,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,562
72,CC,product.HarvestedVolume.managed.HW.CC,0,R,,563
72,CC,product.HarvestedVolume.managed.Total.CC,0,R,,557
72,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,242
72,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,243
72,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,319
72,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,320
72,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,242
72,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,242
72,CC,product.SpeciesProp.managed.CW,0,R,,246
72,CC,product.SpeciesProp.managed.FDC,0,R,,247
72,CC,product.SpeciesProp.managed.HW,0,R,,455
72,CC,product.Treated.managed.CC,0,R,,249
72,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,249
72,CC,product.Yield.managed.CW,0,R,,561
72,CC,product.Yield.managed.FDC,0,R,,562
72,CC,product.Yield.managed.HW,0,R,,563
72,CC,product.Yield.managed.Total,0,R,,557
74,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,570
74,CC,product.HarvestedVolume.managed.HW.CC,0,R,,571
74,CC,product.HarvestedVolume.managed.Total.CC,0,R,,572
74,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,99
74,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,100
74,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,196
74,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,197
74,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,99
74,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,99
74,CC,product.SpeciesProp.managed.FDC,0,R,,105
74,CC,product.SpeciesProp.managed.HW,0,R,,573
74,CC,product.Treated.managed.CC,0,R,,106
74,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,106
74,CC,product.Yield.managed.FDC,0,R,,570
74,CC,product.Yield.managed.HW,0,R,,571
74,CC,product.Yield.managed.Total,0,R,,572
75,CC,product.HarvestedVolume.managed.CW.CC,0,R,,577
75,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,578
75,CC,product.HarvestedVolume.managed.HW.CC,0,R,,579
75,CC,product.HarvestedVolume.managed.Total.CC,0,R,,572
75,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,99
75,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,100
75,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,196
75,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,197
75,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,99
75,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,99
75,CC,product.SpeciesProp.managed.CW,0,R,,198
75,CC,product.SpeciesProp.managed.FDC,0,R,,199
75,CC,product.SpeciesProp.managed.HW,0,R,,200
75,CC,product.Treated.managed.CC,0,R,,106
75,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,106
75,CC,product.Yield.managed.CW,0,R,,577
75,CC,product.Yield.managed.FDC,0,R,,578
75,CC,product.Yield.managed.HW,0,R,,579
75,CC,product.Yield.managed.Total,0,R,,572
77,CC,product.HarvestedVolume.managed.CW.CC,0,R,,591
77,CC,product.HarvestedVolume.managed.HW.CC,0,R,,592
77,CC,product.HarvestedVolume.managed.Total.CC,0,R,,593
77,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,26
77,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,594
77,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,595
77,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,596
77,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,26
77,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,26
77,CC,product.SpeciesProp.managed.CW,0,R,,597
77,CC,product.SpeciesProp.managed.HW,0,R,,173
77,CC,product.Treated.managed.CC,0,R,,598
77,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,598
77,CC,product.Yield.managed.CW,0,R,,591
77,CC,product.Yield.managed.HW,0,R,,592
77,CC,product.Yield.managed.Total,0,R,,593
78,CC,product.HarvestedVolume.managed.CW.CC,0,R,,602
78,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,603
78,CC,product.HarvestedVolume.managed.HW.CC,0,R,,604
78,CC,product.HarvestedVolume.managed.Total.CC,0,R,,593
78,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,26
78,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,594
78,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,595
78,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,596
78,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,26
78,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,26
78,CC,product.SpeciesProp.managed.CW,0,R,,32
78,CC,product.SpeciesProp.managed.FDC,0,R,,30
