TRACK,LABEL,METHOD,CURVE
661,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,351
661,feature.Yield.managed.Total,,6830
662,feature.Area.managed,,2
662,feature.Area.og1.CWHvm_HW_FDC_H,,205
662,feature.Area.og1.total,,205
662,feature.Area.og2.CWHvm_HW_FDC_H,,1
662,feature.Area.og2.total,,1
662,feature.Height.managed.CWHvm_HW_FDC_H,,6828
662,feature.QMD.managed.CWHvm_HW_FDC_H,,6829
662,feature.Seral.CWHvm_HW_FDC_H.immature,,5
662,feature.Seral.CWHvm_HW_FDC_H.mature,,6
662,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
662,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
662,feature.Seral.CWHvm_HW_FDC_H.young,,9
662,feature.Seral.immature,,5
662,feature.Seral.mature,,6
662,feature.Seral.overmature,,7
662,feature.Seral.regenerating,,8
662,feature.Seral.young,,9
662,feature.SpeciesProp.managed.CW,,12
662,feature.SpeciesProp.managed.FDC,,10
662,feature.SpeciesProp.managed.HW,,11
662,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,351
662,feature.Yield.managed.CW,,6838
662,feature.Yield.managed.FDC,,6839
662,feature.Yield.managed.HW,,6840
662,feature.Yield.managed.Total,,6830
663,feature.Area.managed,,2
663,feature.Area.og1.CWHvm_HW_FDC_H,,205
663,feature.Area.og1.total,,205
663,feature.Area.og2.CWHvm_HW_FDC_H,,1
663,feature.Area.og2.total,,1
663,feature.Height.managed.CWHvm_HW_FDC_H,,6828
663,feature.QMD.managed.CWHvm_HW_FDC_H,,6829
663,feature.SpeciesProp.managed.CW,,1154
663,feature.SpeciesProp.managed.FDC,,12
663,feature.SpeciesProp.managed.HW,,1154
663,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,643
663,feature.Yield.managed.CW,,6844
663,feature.Yield.managed.FDC,,6838
663,feature.Yield.managed.HW,,6845
663,feature.Yield.managed.Total,,6830
664,feature.Area.managed,,2
664,feature.Area.og1.CWHvm_HW_FDC_H,,205
664,feature.Area.og1.total,,205
664,feature.Area.og2.CWHvm_HW_FDC_H,,1
664,feature.Area.og2.total,,1
664,feature.Height.managed.CWHvm_HW_FDC_H,,6828
664,feature.QMD.managed.CWHvm_HW_FDC_H,,6848
664,feature.SpeciesProp.managed.CW,,1154
664,feature.SpeciesProp.managed.FDC,,12
664,feature.SpeciesProp.managed.HW,,1154
664,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2846
664,feature.Yield.managed.CW,,6849
664,feature.Yield.managed.FDC,,6850
664,feature.Yield.managed.HW,,6851
664,feature.Yield.managed.Total,,6852
665,feature.Area.managed,,2
665,feature.Area.og1.CWHvm_HW_FDC_H,,205
665,feature.Area.og1.total,,205
665,feature.Area.og2.CWHvm_HW_FDC_H,,1
665,feature.Area.og2.total,,1
665,feature.Height.managed.CWHvm_HW_FDC_H,,6828
665,feature.QMD.managed.CWHvm_HW_FDC_H,,3297
665,feature.SpeciesProp.managed.CW,,1154
665,feature.SpeciesProp.managed.FDC,,12
665,feature.SpeciesProp.managed.HW,,1154
665,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2846
665,feature.Yield.managed.CW,,6863
665,feature.Yield.managed.FDC,,6864
665,feature.Yield.managed.HW,,6865
665,feature.Yield.managed.Total,,6866
666,feature.Area.managed,,2
666,feature.Area.og1.CWHvm_HW_FDC_H,,205
666,feature.Area.og1.total,,205
666,feature.Area.og2.CWHvm_HW_FDC_H,,1
666,feature.Area.og2.total,,1
666,feature.Height.managed.CWHvm_HW_FDC_H,,6828
666,feature.QMD.managed.CWHvm_HW_FDC_H,,3313
666,feature.SpeciesProp.managed.CW,,1154
666,feature.SpeciesProp.managed.FDC,,12
666,feature.SpeciesProp.managed.HW,,1154
666,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2846
666,feature.Yield.managed.CW,,6877
666,feature.Yield.managed.FDC,,6878
666,feature.Yield.managed.HW,,6879
666,feature.Yield.managed.Total,,6880
667,feature.Area.managed,,2
667,feature.Area.og1.CWHvm_HW_FDC_H,,205
667,feature.Area.og1.total,,205
667,feature.Area.og2.CWHvm_HW_FDC_H,,1
667,feature.Area.og2.total,,1
667,feature.Height.managed.CWHvm_HW_FDC_H,,6828
667,feature.QMD.managed.CWHvm_HW_FDC_H,,3328
667,feature.SpeciesProp.managed.CW,,1154
667,feature.SpeciesProp.managed.FDC,,12
667,feature.SpeciesProp.managed.HW,,1154
667,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2846
667,feature.Yield.managed.CW,,6890
667,feature.Yield.managed.FDC,,6891
667,feature.Yield.managed.HW,,6892
667,feature.Yield.managed.Total,,6893
668,feature.Area.og1.CWHvm_FDC_HW_L,,342
668,feature.Area.og1.total,,342
668,feature.Area.og2.CWHvm_FDC_HW_L,,1
668,feature.Area.og2.total,,1
668,feature.Area.unmanaged,,2
668,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1789
668,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,6904
668,feature.Seral.CWHvm_FDC_HW_L.immature,,377
668,feature.Seral.CWHvm_FDC_HW_L.mature,,378
668,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
668,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
668,feature.Seral.CWHvm_FDC_HW_L.young,,9
668,feature.Seral.immature,,377
668,feature.Seral.mature,,378
668,feature.Seral.overmature,,7
668,feature.Seral.regenerating,,8
668,feature.Seral.young,,9
668,feature.SpeciesProp.unmanaged.CW,,52
668,feature.SpeciesProp.unmanaged.FDC,,53
668,feature.SpeciesProp.unmanaged.HW,,54
668,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,1526
668,feature.Yield.unmanaged.CW,,6905
668,feature.Yield.unmanaged.FDC,,6906
668,feature.Yield.unmanaged.HW,,6907
668,feature.Yield.unmanaged.Total,,6908
669,feature.Area.managed,,2
669,feature.Area.og1.CWHvm_FDC_HW_L,,342
669,feature.Area.og1.total,,342
669,feature.Area.og2.CWHvm_FDC_HW_L,,1
669,feature.Area.og2.total,,1
669,feature.Height.managed.CWHvm_FDC_HW_L,,6909
669,feature.QMD.managed.CWHvm_FDC_HW_L,,6910
669,feature.Seral.CWHvm_FDC_HW_L.immature,,377
669,feature.Seral.CWHvm_FDC_HW_L.mature,,378
669,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
669,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
669,feature.Seral.CWHvm_FDC_HW_L.young,,9
669,feature.Seral.immature,,377
669,feature.Seral.mature,,378
669,feature.Seral.overmature,,7
669,feature.Seral.regenerating,,8
669,feature.Seral.young,,9
669,feature.SpeciesProp.managed.CW,,727
669,feature.SpeciesProp.managed.FDC,,728
669,feature.SpeciesProp.managed.HW,,54
669,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,22
669,feature.Yield.managed.CW,,6911
669,feature.Yield.managed.FDC,,6912
669,feature.Yield.managed.HW,,6913
669,feature.Yield.managed.Total,,6914
670,feature.Area.managed,,2
670,feature.Area.og1.CWHvm_FDC_HW_L,,342
670,feature.Area.og1.total,,342
670,feature.Area.og2.CWHvm_FDC_HW_L,,1
670,feature.Area.og2.total,,1
670,feature.Height.managed.CWHvm_FDC_HW_L,,6909
670,feature.QMD.managed.CWHvm_FDC_HW_L,,6910
670,feature.SpeciesProp.managed.CW,,12
670,feature.SpeciesProp.managed.FDC,,409
670,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,89
670,feature.Yield.managed.CW,,6928
670,feature.Yield.managed.FDC,,6929
670,feature.Yield.managed.Total,,6914
671,feature.Area.managed,,2
671,feature.Area.og1.CWHvm_FDC_HW_L,,342
671,feature.Area.og1.total,,342
671,feature.Area.og2.CWHvm_FDC_HW_L,,1
671,feature.Area.og2.total,,1
671,feature.Height.managed.CWHvm_FDC_HW_L,,6909
671,feature.QMD.managed.CWHvm_FDC_HW_L,,6933
671,feature.SpeciesProp.managed.CW,,12
671,feature.SpeciesProp.managed.FDC,,409
671,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
671,feature.Yield.managed.CW,,6934
671,feature.Yield.managed.FDC,,6935
671,feature.Yield.managed.Total,,6936
672,feature.Area.managed,,2
672,feature.Area.og1.CWHvm_FDC_HW_L,,342
672,feature.Area.og1.total,,342
672,feature.Area.og2.CWHvm_FDC_HW_L,,1
672,feature.Area.og2.total,,1
672,feature.Height.managed.CWHvm_FDC_HW_L,,6909
672,feature.QMD.managed.CWHvm_FDC_HW_L,,6947
672,feature.SpeciesProp.managed.CW,,12
672,feature.SpeciesProp.managed.FDC,,409
672,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
672,feature.Yield.managed.CW,,6948
672,feature.Yield.managed.FDC,,6949
672,feature.Yield.managed.Total,,6950
673,feature.Area.managed,,2
673,feature.Area.og1.CWHvm_FDC_HW_L,,342
673,feature.Area.og1.total,,342
673,feature.Area.og2.CWHvm_FDC_HW_L,,1
673,feature.Area.og2.total,,1
673,feature.Height.managed.CWHvm_FDC_HW_L,,6909
673,feature.QMD.managed.CWHvm_FDC_HW_L,,6961
673,feature.SpeciesProp.managed.CW,,12
673,feature.SpeciesProp.managed.FDC,,409
673,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
673,feature.Yield.managed.CW,,6962
673,feature.Yield.managed.FDC,,6963
673,feature.Yield.managed.Total,,6964
674,feature.Area.managed,,2
674,feature.Area.og1.CWHvm_FDC_HW_L,,342
674,feature.Area.og1.total,,342
674,feature.Area.og2.CWHvm_FDC_HW_L,,1
674,feature.Area.og2.total,,1
674,feature.Height.managed.CWHvm_FDC_HW_L,,6909
674,feature.QMD.managed.CWHvm_FDC_HW_L,,6975
674,feature.SpeciesProp.managed.CW,,12
674,feature.SpeciesProp.managed.FDC,,409
674,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,110
674,feature.Yield.managed.CW,,6976
674,feature.Yield.managed.FDC,,6977
674,feature.Yield.managed.Total,,6978
675,feature.Area.og1.CWHvm_CW_HW_M,,484
675,feature.Area.og1.total,,484
675,feature.Area.og2.CWHvm_CW_HW_M,,1
675,feature.Area.og2.total,,1
675,feature.Area.unmanaged,,2
675,feature.Height.unmanaged.CWHvm_CW_HW_M,,485
675,feature.QMD.unmanaged.CWHvm_CW_HW_M,,6989
675,feature.Seral.CWHvm_CW_HW_M.immature,,345
675,feature.Seral.CWHvm_CW_HW_M.mature,,346
675,feature.Seral.CWHvm_CW_HW_M.overmature,,7
675,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
675,feature.Seral.CWHvm_CW_HW_M.young,,9
675,feature.Seral.immature,,345
675,feature.Seral.mature,,346
675,feature.Seral.overmature,,7
675,feature.Seral.regenerating,,8
675,feature.Seral.young,,9
675,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,487
675,feature.Yield.unmanaged.Total,,6990
676,feature.Area.managed,,2
676,feature.Area.og1.CWHvm_CW_HW_M,,484
676,feature.Area.og1.total,,484
676,feature.Area.og2.CWHvm_CW_HW_M,,1
676,feature.Area.og2.total,,1
676,feature.Height.managed.CWHvm_CW_HW_M,,6991
676,feature.QMD.managed.CWHvm_CW_HW_M,,6992
676,feature.Seral.CWHvm_CW_HW_M.immature,,345
676,feature.Seral.CWHvm_CW_HW_M.mature,,346
676,feature.Seral.CWHvm_CW_HW_M.overmature,,7
676,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
676,feature.Seral.CWHvm_CW_HW_M.young,,9
676,feature.Seral.immature,,345
676,feature.Seral.mature,,346
676,feature.Seral.overmature,,7
676,feature.Seral.regenerating,,8
676,feature.Seral.young,,9
676,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
676,feature.Yield.managed.Total,,6993
677,feature.Area.managed,,2
677,feature.Area.og1.CWHvm_CW_HW_M,,484
677,feature.Area.og1.total,,484
677,feature.Area.og2.CWHvm_CW_HW_M,,1
677,feature.Area.og2.total,,1
677,feature.Height.managed.CWHvm_CW_HW_M,,6991
677,feature.QMD.managed.CWHvm_CW_HW_M,,6992
677,feature.Seral.CWHvm_CW_HW_M.immature,,345
677,feature.Seral.CWHvm_CW_HW_M.mature,,346
677,feature.Seral.CWHvm_CW_HW_M.overmature,,7
677,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
677,feature.Seral.CWHvm_CW_HW_M.young,,9
677,feature.Seral.immature,,345
677,feature.Seral.mature,,346
677,feature.Seral.overmature,,7
677,feature.Seral.regenerating,,8
677,feature.Seral.young,,9
677,feature.SpeciesProp.managed.CW,,12
677,feature.SpeciesProp.managed.FDC,,10
677,feature.SpeciesProp.managed.HW,,174
677,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
677,feature.Yield.managed.CW,,7001
677,feature.Yield.managed.FDC,,7002
677,feature.Yield.managed.HW,,7003
677,feature.Yield.managed.Total,,6993
678,feature.Area.managed,,2
678,feature.Area.og1.CWHvm_CW_HW_M,,484
678,feature.Area.og1.total,,484
678,feature.Area.og2.CWHvm_CW_HW_M,,1
678,feature.Area.og2.total,,1
678,feature.Height.managed.CWHvm_CW_HW_M,,6991
678,feature.QMD.managed.CWHvm_CW_HW_M,,6992
678,feature.SpeciesProp.managed.CW,,1154
678,feature.SpeciesProp.managed.FDC,,12
678,feature.SpeciesProp.managed.HW,,1154
678,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,89
678,feature.Yield.managed.CW,,7007
678,feature.Yield.managed.FDC,,7001
678,feature.Yield.managed.HW,,7008
678,feature.Yield.managed.Total,,6993
679,feature.Area.managed,,2
679,feature.Area.og1.CWHvm_CW_HW_M,,484
679,feature.Area.og1.total,,484
679,feature.Area.og2.CWHvm_CW_HW_M,,1
679,feature.Area.og2.total,,1
679,feature.Height.managed.CWHvm_CW_HW_M,,6991
679,feature.QMD.managed.CWHvm_CW_HW_M,,7011
679,feature.SpeciesProp.managed.CW,,1154
679,feature.SpeciesProp.managed.FDC,,12
679,feature.SpeciesProp.managed.HW,,1154
679,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
679,feature.Yield.managed.CW,,7012
679,feature.Yield.managed.FDC,,7013
679,feature.Yield.managed.HW,,7014
679,feature.Yield.managed.Total,,7015
680,feature.Area.managed,,2
680,feature.Area.og1.CWHvm_CW_HW_M,,484
680,feature.Area.og1.total,,484
680,feature.Area.og2.CWHvm_CW_HW_M,,1
680,feature.Area.og2.total,,1
680,feature.Height.managed.CWHvm_CW_HW_M,,6991
680,feature.QMD.managed.CWHvm_CW_HW_M,,7024
680,feature.SpeciesProp.managed.CW,,1154
680,feature.SpeciesProp.managed.FDC,,12
680,feature.SpeciesProp.managed.HW,,1154
680,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
680,feature.Yield.managed.CW,,7025
680,feature.Yield.managed.FDC,,7026
680,feature.Yield.managed.HW,,7027
680,feature.Yield.managed.Total,,7028
681,feature.Area.managed,,2
681,feature.Area.og1.CWHvm_CW_HW_M,,484
681,feature.Area.og1.total,,484
681,feature.Area.og2.CWHvm_CW_HW_M,,1
681,feature.Area.og2.total,,1
681,feature.Height.managed.CWHvm_CW_HW_M,,6991
681,feature.QMD.managed.CWHvm_CW_HW_M,,7039
681,feature.SpeciesProp.managed.CW,,1154
681,feature.SpeciesProp.managed.FDC,,12
681,feature.SpeciesProp.managed.HW,,1154
681,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
681,feature.Yield.managed.CW,,7040
681,feature.Yield.managed.FDC,,7041
681,feature.Yield.managed.HW,,7042
681,feature.Yield.managed.Total,,7043
682,feature.Area.managed,,2
682,feature.Area.og1.CWHvm_CW_HW_M,,484
682,feature.Area.og1.total,,484
682,feature.Area.og2.CWHvm_CW_HW_M,,1
682,feature.Area.og2.total,,1
682,feature.Height.managed.CWHvm_CW_HW_M,,6991
682,feature.QMD.managed.CWHvm_CW_HW_M,,7054
682,feature.SpeciesProp.managed.CW,,1154
682,feature.SpeciesProp.managed.FDC,,12
682,feature.SpeciesProp.managed.HW,,1154
682,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,110
682,feature.Yield.managed.CW,,7055
682,feature.Yield.managed.FDC,,7056
682,feature.Yield.managed.HW,,7057
682,feature.Yield.managed.Total,,7058
683,feature.Area.og1.CWHvm_FDC_HW_H,,46
683,feature.Area.og1.total,,46
683,feature.Area.og2.CWHvm_FDC_HW_H,,1
683,feature.Area.og2.total,,1
683,feature.Area.unmanaged,,2
683,feature.Height.unmanaged.CWHvm_FDC_HW_H,,3696
683,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,7069
683,feature.Seral.CWHvm_FDC_HW_H.immature,,49
683,feature.Seral.CWHvm_FDC_HW_H.mature,,50
683,feature.Seral.CWHvm_FDC_HW_H.overmature,,51
683,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
683,feature.Seral.CWHvm_FDC_HW_H.young,,9
683,feature.Seral.immature,,49
683,feature.Seral.mature,,50
683,feature.Seral.overmature,,51
683,feature.Seral.regenerating,,8
683,feature.Seral.young,,9
683,feature.SpeciesProp.unmanaged.CW,,52
683,feature.SpeciesProp.unmanaged.FDC,,53
683,feature.SpeciesProp.unmanaged.HW,,54
683,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,55
683,feature.Yield.unmanaged.CW,,7070
683,feature.Yield.unmanaged.FDC,,7071
683,feature.Yield.unmanaged.HW,,3700
683,feature.Yield.unmanaged.Total,,7072
684,feature.Area.managed,,2
684,feature.Area.og1.CWHvm_FDC_HW_H,,46
684,feature.Area.og1.total,,46
684,feature.Area.og2.CWHvm_FDC_HW_H,,1
684,feature.Area.og2.total,,1
684,feature.Height.managed.CWHvm_FDC_HW_H,,7073
684,feature.QMD.managed.CWHvm_FDC_HW_H,,7074
684,feature.Seral.CWHvm_FDC_HW_H.immature,,49
684,feature.Seral.CWHvm_FDC_HW_H.mature,,50
684,feature.Seral.CWHvm_FDC_HW_H.overmature,,51
684,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
684,feature.Seral.CWHvm_FDC_HW_H.young,,9
684,feature.Seral.immature,,49
684,feature.Seral.mature,,50
684,feature.Seral.overmature,,51
684,feature.Seral.regenerating,,8
684,feature.Seral.young,,9
684,feature.SpeciesProp.managed.CW,,52
684,feature.SpeciesProp.managed.FDC,,53
684,feature.SpeciesProp.managed.HW,,54
684,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,181
684,feature.Yield.managed.CW,,7075
684,feature.Yield.managed.FDC,,7076
684,feature.Yield.managed.HW,,7077
684,feature.Yield.managed.Total,,7078
685,feature.Area.managed,,2
685,feature.Area.og1.CWHvm_FDC_HW_H,,46
685,feature.Area.og1.total,,46
685,feature.Area.og2.CWHvm_FDC_HW_H,,1
685,feature.Area.og2.total,,1
685,feature.Height.managed.CWHvm_FDC_HW_H,,7073
685,feature.QMD.managed.CWHvm_FDC_HW_H,,7074
685,feature.SpeciesProp.managed.CW,,12
685,feature.SpeciesProp.managed.FDC,,409
685,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,232
685,feature.Yield.managed.CW,,7090
685,feature.Yield.managed.FDC,,7091
685,feature.Yield.managed.Total,,7078
686,feature.Area.managed,,2
686,feature.Area.og1.CWHvm_FDC_HW_H,,46
686,feature.Area.og1.total,,46
686,feature.Area.og2.CWHvm_FDC_HW_H,,1
686,feature.Area.og2.total,,1
686,feature.Height.managed.CWHvm_FDC_HW_H,,7073
686,feature.QMD.managed.CWHvm_FDC_HW_H,,7094
686,feature.SpeciesProp.managed.CW,,12
686,feature.SpeciesProp.managed.FDC,,409
686,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,250
686,feature.Yield.managed.CW,,7095
686,feature.Yield.managed.FDC,,7096
686,feature.Yield.managed.Total,,7097
687,feature.Area.managed,,2
687,feature.Area.og1.CWHvm_FDC_HW_H,,46
687,feature.Area.og1.total,,46
687,feature.Area.og2.CWHvm_FDC_HW_H,,1
687,feature.Area.og2.total,,1
687,feature.Height.managed.CWHvm_FDC_HW_H,,7073
687,feature.QMD.managed.CWHvm_FDC_HW_H,,5298
687,feature.SpeciesProp.managed.CW,,12
687,feature.SpeciesProp.managed.FDC,,409
687,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,250
687,feature.Yield.managed.CW,,7107
687,feature.Yield.managed.FDC,,7108
687,feature.Yield.managed.Total,,7109
688,feature.Area.managed,,2
688,feature.Area.og1.CWHvm_FDC_HW_H,,46
688,feature.Area.og1.total,,46
688,feature.Area.og2.CWHvm_FDC_HW_H,,1
688,feature.Area.og2.total,,1
688,feature.Height.managed.CWHvm_FDC_HW_H,,7073
688,feature.QMD.managed.CWHvm_FDC_HW_H,,5309
688,feature.SpeciesProp.managed.CW,,12
688,feature.SpeciesProp.managed.FDC,,409
688,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,250
688,feature.Yield.managed.CW,,7119
688,feature.Yield.managed.FDC,,7120
688,feature.Yield.managed.Total,,7121
689,feature.Area.managed,,2
689,feature.Area.og1.CWHvm_FDC_HW_H,,46
689,feature.Area.og1.total,,46
689,feature.Area.og2.CWHvm_FDC_HW_H,,1
689,feature.Area.og2.total,,1
689,feature.Height.managed.CWHvm_FDC_HW_H,,7073
689,feature.QMD.managed.CWHvm_FDC_HW_H,,7130
689,feature.SpeciesProp.managed.CW,,12
689,feature.SpeciesProp.managed.FDC,,409
689,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,250
689,feature.Yield.managed.CW,,7131
689,feature.Yield.managed.FDC,,7132
689,feature.Yield.managed.Total,,7133
690,feature.Area.og1.CWHvm_HW_FDC_L,,205
690,feature.Area.og1.total,,205
690,feature.Area.og2.CWHvm_HW_FDC_L,,1
690,feature.Area.og2.total,,1
690,feature.Area.unmanaged,,2
690,feature.Height.unmanaged.CWHvm_HW_FDC_L,,7143
690,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,7144
690,feature.Seral.CWHvm_HW_FDC_L.immature,,377
690,feature.Seral.CWHvm_HW_FDC_L.mature,,378
690,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
690,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
690,feature.Seral.CWHvm_HW_FDC_L.young,,9
690,feature.Seral.immature,,377
690,feature.Seral.mature,,378
690,feature.Seral.overmature,,7
690,feature.Seral.regenerating,,8
690,feature.Seral.young,,9
690,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1879
690,feature.Yield.unmanaged.Total,,7145
691,feature.Area.managed,,2
691,feature.Area.og1.CWHvm_HW_FDC_L,,205
691,feature.Area.og1.total,,205
691,feature.Area.og2.CWHvm_HW_FDC_L,,1
691,feature.Area.og2.total,,1
691,feature.Height.managed.CWHvm_HW_FDC_L,,7146
691,feature.QMD.managed.CWHvm_HW_FDC_L,,7147
691,feature.Seral.CWHvm_HW_FDC_L.immature,,377
691,feature.Seral.CWHvm_HW_FDC_L.mature,,378
691,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
691,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
691,feature.Seral.CWHvm_HW_FDC_L.young,,9
691,feature.Seral.immature,,377
691,feature.Seral.mature,,378
691,feature.Seral.overmature,,7
691,feature.Seral.regenerating,,8
691,feature.Seral.young,,9
691,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,181
691,feature.Yield.managed.Total,,7148
692,feature.Area.managed,,2
692,feature.Area.og1.CWHvm_HW_FDC_L,,205
692,feature.Area.og1.total,,205
692,feature.Area.og2.CWHvm_HW_FDC_L,,1
692,feature.Area.og2.total,,1
692,feature.Height.managed.CWHvm_HW_FDC_L,,7146
692,feature.QMD.managed.CWHvm_HW_FDC_L,,7147
692,feature.Seral.CWHvm_HW_FDC_L.immature,,377
692,feature.Seral.CWHvm_HW_FDC_L.mature,,378
692,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
692,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
692,feature.Seral.CWHvm_HW_FDC_L.young,,9
692,feature.Seral.immature,,377
692,feature.Seral.mature,,378
692,feature.Seral.overmature,,7
692,feature.Seral.regenerating,,8
692,feature.Seral.young,,9
692,feature.SpeciesProp.managed.CW,,21
692,feature.SpeciesProp.managed.FDC,,20
692,feature.SpeciesProp.managed.HW,,11
692,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,181
692,feature.Yield.managed.CW,,7157
692,feature.Yield.managed.FDC,,7158
692,feature.Yield.managed.HW,,7159
692,feature.Yield.managed.Total,,7148
693,feature.Area.og1.CWHvm_HW_FDC_L,,205
693,feature.Area.og1.total,,205
693,feature.Area.og2.CWHvm_HW_FDC_L,,1
693,feature.Area.og2.total,,1
693,feature.Area.unmanaged,,2
693,feature.Height.unmanaged.CWHvm_HW_FDC_L,,7163
693,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,7164
693,feature.Seral.CWHvm_HW_FDC_L.immature,,377
693,feature.Seral.CWHvm_HW_FDC_L.mature,,378
693,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
693,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
693,feature.Seral.CWHvm_HW_FDC_L.young,,9
693,feature.Seral.immature,,377
693,feature.Seral.mature,,378
693,feature.Seral.overmature,,7
693,feature.Seral.regenerating,,8
693,feature.Seral.young,,9
693,feature.SpeciesProp.unmanaged.CW,,12
693,feature.SpeciesProp.unmanaged.FDC,,10
693,feature.SpeciesProp.unmanaged.HW,,11
693,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,853
693,feature.Yield.unmanaged.CW,,7165
693,feature.Yield.unmanaged.FDC,,7166
693,feature.Yield.unmanaged.HW,,2621
693,feature.Yield.unmanaged.Total,,7167
694,feature.Area.managed,,2
694,feature.Area.og1.CWHvm_HW_FDC_L,,205
694,feature.Area.og1.total,,205
694,feature.Area.og2.CWHvm_HW_FDC_L,,1
694,feature.Area.og2.total,,1
694,feature.Height.managed.CWHvm_HW_FDC_L,,7168
694,feature.QMD.managed.CWHvm_HW_FDC_L,,3462
