TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
117,CC,product.SpeciesProp.managed.CW,0,R,,65
117,CC,product.SpeciesProp.managed.FDC,0,R,,66
117,CC,product.SpeciesProp.managed.HW,0,R,,67
117,CC,product.Treated.managed.CC,0,R,,68
117,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,68
117,CC,product.Yield.managed.CW,0,R,,247
117,CC,product.Yield.managed.FDC,0,R,,929
117,CC,product.Yield.managed.HW,0,R,,506
117,CC,product.Yield.managed.Total,0,R,,923
119,CC,product.HarvestedVolume.managed.CW.CC,0,R,,943
119,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,108
119,CC,product.HarvestedVolume.managed.HW.CC,0,R,,109
119,CC,product.HarvestedVolume.managed.Total.CC,0,R,,944
119,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,945
119,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
119,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
119,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
119,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
119,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
119,CC,product.SpeciesProp.managed.CW,0,R,,946
119,CC,product.SpeciesProp.managed.FDC,0,R,,947
119,CC,product.SpeciesProp.managed.HW,0,R,,114
119,CC,product.Treated.managed.CC,0,R,,68
119,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
119,CC,product.Yield.managed.CW,0,R,,943
119,CC,product.Yield.managed.FDC,0,R,,108
119,CC,product.Yield.managed.HW,0,R,,109
119,CC,product.Yield.managed.Total,0,R,,944
121,CC,product.HarvestedVolume.managed.CW.CC,0,R,,958
121,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,959
121,CC,product.HarvestedVolume.managed.HW.CC,0,R,,960
121,CC,product.HarvestedVolume.managed.Total.CC,0,R,,961
121,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,962
121,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,36
121,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,741
121,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,742
121,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
121,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
121,CC,product.SpeciesProp.managed.CW,0,R,,42
121,CC,product.SpeciesProp.managed.FDC,0,R,,40
121,CC,product.SpeciesProp.managed.HW,0,R,,41
121,CC,product.Treated.managed.CC,0,R,,43
121,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,43
121,CC,product.Yield.managed.CW,0,R,,958
121,CC,product.Yield.managed.FDC,0,R,,959
121,CC,product.Yield.managed.HW,0,R,,960
121,CC,product.Yield.managed.Total,0,R,,961
123,CC,product.HarvestedVolume.managed.CW.CC,0,R,,107
123,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,874
123,CC,product.HarvestedVolume.managed.HW.CC,0,R,,109
123,CC,product.HarvestedVolume.managed.Total.CC,0,R,,110
123,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
123,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
123,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
123,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
123,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
123,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
123,CC,product.SpeciesProp.managed.CW,0,R,,971
123,CC,product.SpeciesProp.managed.FDC,0,R,,972
123,CC,product.SpeciesProp.managed.HW,0,R,,114
123,CC,product.Treated.managed.CC,0,R,,68
123,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
123,CC,product.Yield.managed.CW,0,R,,107
123,CC,product.Yield.managed.FDC,0,R,,874
123,CC,product.Yield.managed.HW,0,R,,109
123,CC,product.Yield.managed.Total,0,R,,110
125,CC,product.HarvestedVolume.managed.CW.CC,0,R,,983
125,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,874
125,CC,product.HarvestedVolume.managed.HW.CC,0,R,,984
125,CC,product.HarvestedVolume.managed.Total.CC,0,R,,985
125,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,986
125,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,987
125,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,988
125,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,989
125,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
125,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
125,CC,product.SpeciesProp.managed.CW,0,R,,112
125,CC,product.SpeciesProp.managed.FDC,0,R,,113
125,CC,product.SpeciesProp.managed.HW,0,R,,990
125,CC,product.Treated.managed.CC,0,R,,991
125,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,991
125,CC,product.Yield.managed.CW,0,R,,983
125,CC,product.Yield.managed.FDC,0,R,,874
125,CC,product.Yield.managed.HW,0,R,,984
125,CC,product.Yield.managed.Total,0,R,,985
127,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1000
127,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1001
127,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1002
127,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,719
127,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,229
127,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,285
127,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,286
127,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,232
127,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,232
127,CC,product.SpeciesProp.managed.CW,0,R,,287
127,CC,product.SpeciesProp.managed.HW,0,R,,288
127,CC,product.Treated.managed.CC,0,R,,236
127,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,236
127,CC,product.Yield.managed.CW,0,R,,1000
127,CC,product.Yield.managed.HW,0,R,,1001
127,CC,product.Yield.managed.Total,0,R,,1002
128,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1006
128,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1007
128,CC,product.HarvestedVolume.managed.HW.CC,0,R,,294
128,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1002
128,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,719
128,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,229
128,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,285
128,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,286
128,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,232
128,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,232
128,CC,product.SpeciesProp.managed.CW,0,R,,233
128,CC,product.SpeciesProp.managed.FDC,0,R,,234
128,CC,product.SpeciesProp.managed.HW,0,R,,297
128,CC,product.Treated.managed.CC,0,R,,236
128,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,236
128,CC,product.Yield.managed.CW,0,R,,1006
128,CC,product.Yield.managed.FDC,0,R,,1007
128,CC,product.Yield.managed.HW,0,R,,294
128,CC,product.Yield.managed.Total,0,R,,1002
130,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1016
130,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1017
130,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1018
130,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1019
130,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
130,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
130,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
130,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
130,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
130,CC,product.SpeciesProp.managed.CW,0,R,,762
130,CC,product.SpeciesProp.managed.HW,0,R,,200
130,CC,product.Treated.managed.CC,0,R,,137
130,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
130,CC,product.Yield.managed.CW,0,R,,1016
130,CC,product.Yield.managed.HW,0,R,,1017
130,CC,product.Yield.managed.Total,0,R,,1018
131,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1023
131,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1024
131,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1025
131,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1018
131,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1019
131,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
131,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
131,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
131,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
131,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
131,CC,product.SpeciesProp.managed.CW,0,R,,161
131,CC,product.SpeciesProp.managed.FDC,0,R,,162
131,CC,product.SpeciesProp.managed.HW,0,R,,163
131,CC,product.Treated.managed.CC,0,R,,137
131,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
131,CC,product.Yield.managed.CW,0,R,,1023
131,CC,product.Yield.managed.FDC,0,R,,1024
131,CC,product.Yield.managed.HW,0,R,,1025
131,CC,product.Yield.managed.Total,0,R,,1018
133,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1033
133,CC,product.HarvestedVolume.managed.HW.CC,0,R,,196
133,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1034
133,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1035
133,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
133,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
133,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
133,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
133,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
133,CC,product.SpeciesProp.managed.CW,0,R,,199
133,CC,product.SpeciesProp.managed.HW,0,R,,200
133,CC,product.Treated.managed.CC,0,R,,137
133,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
133,CC,product.Yield.managed.CW,0,R,,1033
133,CC,product.Yield.managed.HW,0,R,,196
133,CC,product.Yield.managed.Total,0,R,,1034
134,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1039
134,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1040
134,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1041
134,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1034
134,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1035
134,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
134,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
134,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
134,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
134,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
134,CC,product.SpeciesProp.managed.CW,0,R,,161
134,CC,product.SpeciesProp.managed.FDC,0,R,,162
134,CC,product.SpeciesProp.managed.HW,0,R,,41
134,CC,product.Treated.managed.CC,0,R,,137
134,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
134,CC,product.Yield.managed.CW,0,R,,1039
134,CC,product.Yield.managed.FDC,0,R,,1040
134,CC,product.Yield.managed.HW,0,R,,1041
134,CC,product.Yield.managed.Total,0,R,,1034
136,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1052
136,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1053
136,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1054
136,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1055
136,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1056
136,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,229
136,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,285
136,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,286
136,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,232
136,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,232
136,CC,product.SpeciesProp.managed.CW,0,R,,501
136,CC,product.SpeciesProp.managed.FDC,0,R,,502
136,CC,product.SpeciesProp.managed.HW,0,R,,297
136,CC,product.Treated.managed.CC,0,R,,236
136,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,236
136,CC,product.Yield.managed.CW,0,R,,1052
136,CC,product.Yield.managed.FDC,0,R,,1053
136,CC,product.Yield.managed.HW,0,R,,1054
136,CC,product.Yield.managed.Total,0,R,,1055
138,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1067
138,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1068
138,CC,product.HarvestedVolume.managed.HW.CC,0,R,,875
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1069
138,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
138,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,987
138,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,988
138,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,989
138,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
138,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
138,CC,product.SpeciesProp.managed.CW,0,R,,112
138,CC,product.SpeciesProp.managed.FDC,0,R,,113
138,CC,product.SpeciesProp.managed.HW,0,R,,990
138,CC,product.Treated.managed.CC,0,R,,991
138,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,991
138,CC,product.Yield.managed.CW,0,R,,1067
138,CC,product.Yield.managed.FDC,0,R,,1068
138,CC,product.Yield.managed.HW,0,R,,875
138,CC,product.Yield.managed.Total,0,R,,1069
140,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1080
140,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1081
140,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1082
140,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1083
140,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1084
140,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,229
140,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,230
140,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,231
140,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,232
140,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,232
140,CC,product.SpeciesProp.managed.CW,0,R,,233
140,CC,product.SpeciesProp.managed.FDC,0,R,,234
140,CC,product.SpeciesProp.managed.HW,0,R,,297
140,CC,product.Treated.managed.CC,0,R,,236
140,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,236
140,CC,product.Yield.managed.CW,0,R,,1080
140,CC,product.Yield.managed.FDC,0,R,,1081
140,CC,product.Yield.managed.HW,0,R,,1082
140,CC,product.Yield.managed.Total,0,R,,1083
142,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1093
142,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1094
142,CC,product.HarvestedVolume.managed.Total.CC,0,R,,110
142,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
142,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
142,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
142,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
142,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
142,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
142,CC,product.SpeciesProp.managed.FDC,0,R,,112
142,CC,product.SpeciesProp.managed.HW,0,R,,398
142,CC,product.Treated.managed.CC,0,R,,68
142,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
142,CC,product.Yield.managed.FDC,0,R,,1093
142,CC,product.Yield.managed.HW,0,R,,1094
142,CC,product.Yield.managed.Total,0,R,,110
143,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1093
143,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,108
143,CC,product.HarvestedVolume.managed.HW.CC,0,R,,109
143,CC,product.HarvestedVolume.managed.Total.CC,0,R,,110
143,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
143,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
143,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
143,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
143,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
143,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
143,CC,product.SpeciesProp.managed.CW,0,R,,112
143,CC,product.SpeciesProp.managed.FDC,0,R,,113
143,CC,product.SpeciesProp.managed.HW,0,R,,114
143,CC,product.Treated.managed.CC,0,R,,68
143,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
143,CC,product.Yield.managed.CW,0,R,,1093
143,CC,product.Yield.managed.FDC,0,R,,108
143,CC,product.Yield.managed.HW,0,R,,109
143,CC,product.Yield.managed.Total,0,R,,110
145,CC,product.HarvestedVolume.managed.CW.CC,0,R,,107
145,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,108
145,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1105
145,CC,product.HarvestedVolume.managed.Total.CC,0,R,,215
145,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
145,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
145,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
145,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
145,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
145,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
145,CC,product.SpeciesProp.managed.CW,0,R,,112
145,CC,product.SpeciesProp.managed.FDC,0,R,,113
145,CC,product.SpeciesProp.managed.HW,0,R,,114
145,CC,product.Treated.managed.CC,0,R,,68
145,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
145,CC,product.Yield.managed.CW,0,R,,107
145,CC,product.Yield.managed.FDC,0,R,,108
145,CC,product.Yield.managed.HW,0,R,,1105
145,CC,product.Yield.managed.Total,0,R,,215
147,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1115
147,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1116
147,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1117
147,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1118
147,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,317
147,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,318
147,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,319
147,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
147,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
147,CC,product.SpeciesProp.managed.BA,0,R,,493
147,CC,product.SpeciesProp.managed.HW,0,R,,494
147,CC,product.Treated.managed.CC,0,R,,322
147,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,322
147,CC,product.Yield.managed.BA,0,R,,1115
147,CC,product.Yield.managed.HW,0,R,,1116
147,CC,product.Yield.managed.Total,0,R,,1117
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1122
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,499
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1123
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1117
148,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1118
148,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,317
148,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,318
148,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,319
148,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
148,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
148,CC,product.SpeciesProp.managed.CW,0,R,,233
148,CC,product.SpeciesProp.managed.FDC,0,R,,234
148,CC,product.SpeciesProp.managed.HW,0,R,,297
148,CC,product.Treated.managed.CC,0,R,,322
148,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,322
148,CC,product.Yield.managed.CW,0,R,,1122
148,CC,product.Yield.managed.FDC,0,R,,499
148,CC,product.Yield.managed.HW,0,R,,1123
148,CC,product.Yield.managed.Total,0,R,,1117
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1130
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1131
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1132
150,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1133
150,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
150,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
150,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
150,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
150,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
150,CC,product.SpeciesProp.managed.CW,0,R,,199
150,CC,product.SpeciesProp.managed.HW,0,R,,200
150,CC,product.Treated.managed.CC,0,R,,137
150,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
150,CC,product.Yield.managed.CW,0,R,,1130
150,CC,product.Yield.managed.HW,0,R,,1131
150,CC,product.Yield.managed.Total,0,R,,1132
151,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1137
151,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1138
151,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1139
151,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1132
151,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1133
151,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
151,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
151,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
151,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
151,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
151,CC,product.SpeciesProp.managed.CW,0,R,,161
151,CC,product.SpeciesProp.managed.FDC,0,R,,162
151,CC,product.SpeciesProp.managed.HW,0,R,,41
151,CC,product.Treated.managed.CC,0,R,,137
151,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
151,CC,product.Yield.managed.CW,0,R,,1137
151,CC,product.Yield.managed.FDC,0,R,,1138
151,CC,product.Yield.managed.HW,0,R,,1139
151,CC,product.Yield.managed.Total,0,R,,1132
153,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1148
153,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1149
153,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1150
153,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1151
153,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
153,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
153,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
153,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
153,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
153,CC,product.SpeciesProp.managed.CW,0,R,,199
153,CC,product.SpeciesProp.managed.HW,0,R,,763
153,CC,product.Treated.managed.CC,0,R,,137
153,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
153,CC,product.Yield.managed.CW,0,R,,1148
153,CC,product.Yield.managed.HW,0,R,,1149
153,CC,product.Yield.managed.Total,0,R,,1150
154,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1155
154,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1156
154,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1157
154,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1150
154,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1151
154,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
154,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
154,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
154,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
154,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
154,CC,product.SpeciesProp.managed.CW,0,R,,161
154,CC,product.SpeciesProp.managed.FDC,0,R,,162
154,CC,product.SpeciesProp.managed.HW,0,R,,163
154,CC,product.Treated.managed.CC,0,R,,137
154,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
154,CC,product.Yield.managed.CW,0,R,,1155
154,CC,product.Yield.managed.FDC,0,R,,1156
154,CC,product.Yield.managed.HW,0,R,,1157
154,CC,product.Yield.managed.Total,0,R,,1150
156,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1168
156,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1169
156,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1170
156,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1171
156,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,60
156,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,61
156,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,62
156,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,63
156,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,64
156,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,64
156,CC,product.SpeciesProp.managed.CW,0,R,,65
156,CC,product.SpeciesProp.managed.FDC,0,R,,66
156,CC,product.SpeciesProp.managed.HW,0,R,,67
156,CC,product.Treated.managed.CC,0,R,,68
156,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,68
156,CC,product.Yield.managed.CW,0,R,,1168
