TRACK,LABEL,METHOD,CURVE
91,feature.Yield.managed.Total,,790
92,feature.Area.managed,,16
92,feature.Area.og1.CWHvm_CW_HW_M,,330
92,feature.Area.og1.total,,330
92,feature.Area.og2.CWHvm_CW_HW_M,,18
92,feature.Area.og2.total,,18
92,feature.QMD.managed.CWHvm_CW_HW_M,,787
92,feature.Seral.CWHvm_CW_HW_M.immature,,20
92,feature.Seral.CWHvm_CW_HW_M.mature,,332
92,feature.Seral.CWHvm_CW_HW_M.overmature,,82
92,feature.Seral.CWHvm_CW_HW_M.regenerating,,23
92,feature.Seral.CWHvm_CW_HW_M.young,,24
92,feature.Seral.immature,,20
92,feature.Seral.mature,,332
92,feature.Seral.overmature,,82
92,feature.Seral.regenerating,,23
92,feature.Seral.young,,24
92,feature.SpeciesProp.managed.CW,,26
92,feature.SpeciesProp.managed.FDC,,25
92,feature.SpeciesProp.managed.HW,,10
92,feature.Yield.managed.CW,,796
92,feature.Yield.managed.FDC,,797
92,feature.Yield.managed.HW,,798
92,feature.Yield.managed.Total,,790
93,feature.Area.og1.CWHvm_DR_HW_M,,0
93,feature.Area.og1.total,,0
93,feature.Area.og2.CWHvm_DR_HW_M,,1
93,feature.Area.og2.total,,1
93,feature.Area.unmanaged,,2
93,feature.QMD.unmanaged.CWHvm_DR_HW_M,,802
93,feature.Seral.CWHvm_DR_HW_M.immature,,4
93,feature.Seral.CWHvm_DR_HW_M.mature,,5
93,feature.Seral.CWHvm_DR_HW_M.overmature,,6
93,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
93,feature.Seral.CWHvm_DR_HW_M.young,,8
93,feature.Seral.immature,,4
93,feature.Seral.mature,,5
93,feature.Seral.overmature,,6
93,feature.Seral.regenerating,,7
93,feature.Seral.young,,8
93,feature.SpeciesProp.unmanaged.CW,,9
93,feature.SpeciesProp.unmanaged.FDC,,154
93,feature.SpeciesProp.unmanaged.HW,,11
93,feature.Yield.unmanaged.CW,,803
93,feature.Yield.unmanaged.FDC,,804
93,feature.Yield.unmanaged.HW,,805
93,feature.Yield.unmanaged.Total,,806
94,feature.Area.managed,,16
94,feature.Area.og1.CWHvm_DR_HW_M,,17
94,feature.Area.og1.total,,17
94,feature.Area.og2.CWHvm_DR_HW_M,,18
94,feature.Area.og2.total,,18
94,feature.QMD.managed.CWHvm_DR_HW_M,,807
94,feature.Seral.CWHvm_DR_HW_M.immature,,20
94,feature.Seral.CWHvm_DR_HW_M.mature,,21
94,feature.Seral.CWHvm_DR_HW_M.overmature,,22
94,feature.Seral.CWHvm_DR_HW_M.regenerating,,23
94,feature.Seral.CWHvm_DR_HW_M.young,,24
94,feature.Seral.immature,,20
94,feature.Seral.mature,,21
94,feature.Seral.overmature,,22
94,feature.Seral.regenerating,,23
94,feature.Seral.young,,24
94,feature.SpeciesProp.managed.CW,,25
94,feature.SpeciesProp.managed.FDC,,10
94,feature.SpeciesProp.managed.HW,,26
94,feature.Yield.managed.CW,,808
94,feature.Yield.managed.FDC,,809
94,feature.Yield.managed.HW,,810
94,feature.Yield.managed.Total,,811
95,feature.Area.og1.CWHvm_FDC_HW_L,,138
95,feature.Area.og1.total,,138
95,feature.Area.og2.CWHvm_FDC_HW_L,,1
95,feature.Area.og2.total,,1
95,feature.Area.unmanaged,,2
95,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,816
95,feature.Seral.CWHvm_FDC_HW_L.immature,,71
95,feature.Seral.CWHvm_FDC_HW_L.mature,,165
95,feature.Seral.CWHvm_FDC_HW_L.overmature,,166
95,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
95,feature.Seral.CWHvm_FDC_HW_L.young,,8
95,feature.Seral.immature,,71
95,feature.Seral.mature,,165
95,feature.Seral.overmature,,166
95,feature.Seral.regenerating,,7
95,feature.Seral.young,,8
95,feature.SpeciesProp.unmanaged.CW,,49
95,feature.SpeciesProp.unmanaged.FDC,,50
95,feature.SpeciesProp.unmanaged.HW,,51
95,feature.Yield.unmanaged.CW,,817
95,feature.Yield.unmanaged.FDC,,818
95,feature.Yield.unmanaged.HW,,819
95,feature.Yield.unmanaged.Total,,820
96,feature.Area.managed,,2
96,feature.Area.og1.CWHvm_FDC_HW_L,,138
96,feature.Area.og1.total,,138
96,feature.Area.og2.CWHvm_FDC_HW_L,,1
96,feature.Area.og2.total,,1
96,feature.QMD.managed.CWHvm_FDC_HW_L,,821
96,feature.Seral.CWHvm_FDC_HW_L.immature,,71
96,feature.Seral.CWHvm_FDC_HW_L.mature,,165
96,feature.Seral.CWHvm_FDC_HW_L.overmature,,166
96,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
96,feature.Seral.CWHvm_FDC_HW_L.young,,8
96,feature.Seral.immature,,71
96,feature.Seral.mature,,165
96,feature.Seral.overmature,,166
96,feature.Seral.regenerating,,7
96,feature.Seral.young,,8
96,feature.SpeciesProp.managed.CW,,49
96,feature.SpeciesProp.managed.FDC,,50
96,feature.SpeciesProp.managed.HW,,51
96,feature.Yield.managed.CW,,822
96,feature.Yield.managed.FDC,,823
96,feature.Yield.managed.HW,,824
96,feature.Yield.managed.Total,,825
97,feature.Area.og1.CWHvm_CW_HW_M,,188
97,feature.Area.og1.total,,188
97,feature.Area.og2.CWHvm_CW_HW_M,,1
97,feature.Area.og2.total,,1
97,feature.Area.unmanaged,,2
97,feature.QMD.unmanaged.CWHvm_CW_HW_M,,830
97,feature.Seral.CWHvm_CW_HW_M.immature,,4
97,feature.Seral.CWHvm_CW_HW_M.mature,,140
97,feature.Seral.CWHvm_CW_HW_M.overmature,,73
97,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
97,feature.Seral.CWHvm_CW_HW_M.young,,8
97,feature.Seral.immature,,4
97,feature.Seral.mature,,140
97,feature.Seral.overmature,,73
97,feature.Seral.regenerating,,7
97,feature.Seral.young,,8
97,feature.SpeciesProp.unmanaged.CW,,562
97,feature.SpeciesProp.unmanaged.HW,,191
97,feature.Yield.unmanaged.CW,,831
97,feature.Yield.unmanaged.HW,,832
97,feature.Yield.unmanaged.Total,,833
98,feature.Area.managed,,16
98,feature.Area.og1.CWHvm_CW_HW_M,,330
98,feature.Area.og1.total,,330
98,feature.Area.og2.CWHvm_CW_HW_M,,18
98,feature.Area.og2.total,,18
98,feature.QMD.managed.CWHvm_CW_HW_M,,834
98,feature.Seral.CWHvm_CW_HW_M.immature,,20
98,feature.Seral.CWHvm_CW_HW_M.mature,,332
98,feature.Seral.CWHvm_CW_HW_M.overmature,,82
98,feature.Seral.CWHvm_CW_HW_M.regenerating,,23
98,feature.Seral.CWHvm_CW_HW_M.young,,24
98,feature.Seral.immature,,20
98,feature.Seral.mature,,332
98,feature.Seral.overmature,,82
98,feature.Seral.regenerating,,23
98,feature.Seral.young,,24
98,feature.SpeciesProp.managed.CW,,190
98,feature.SpeciesProp.managed.HW,,191
98,feature.Yield.managed.CW,,835
98,feature.Yield.managed.HW,,836
98,feature.Yield.managed.Total,,837
99,feature.Area.managed,,16
99,feature.Area.og1.CWHvm_CW_HW_M,,330
99,feature.Area.og1.total,,330
99,feature.Area.og2.CWHvm_CW_HW_M,,18
99,feature.Area.og2.total,,18
99,feature.QMD.managed.CWHvm_CW_HW_M,,834
99,feature.Seral.CWHvm_CW_HW_M.immature,,20
99,feature.Seral.CWHvm_CW_HW_M.mature,,332
99,feature.Seral.CWHvm_CW_HW_M.overmature,,82
99,feature.Seral.CWHvm_CW_HW_M.regenerating,,23
99,feature.Seral.CWHvm_CW_HW_M.young,,24
99,feature.Seral.immature,,20
99,feature.Seral.mature,,332
99,feature.Seral.overmature,,82
99,feature.Seral.regenerating,,23
99,feature.Seral.young,,24
99,feature.SpeciesProp.managed.CW,,26
99,feature.SpeciesProp.managed.FDC,,25
99,feature.SpeciesProp.managed.HW,,10
99,feature.Yield.managed.CW,,842
99,feature.Yield.managed.FDC,,843
99,feature.Yield.managed.HW,,844
99,feature.Yield.managed.Total,,837
100,feature.Area.og1.CWHvm_CW_HW_M,,188
100,feature.Area.og1.total,,188
100,feature.Area.og2.CWHvm_CW_HW_M,,1
100,feature.Area.og2.total,,1
100,feature.Area.unmanaged,,2
100,feature.QMD.unmanaged.CWHvm_CW_HW_M,,848
100,feature.Seral.CWHvm_CW_HW_M.immature,,4
100,feature.Seral.CWHvm_CW_HW_M.mature,,140
100,feature.Seral.CWHvm_CW_HW_M.overmature,,73
100,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
100,feature.Seral.CWHvm_CW_HW_M.young,,8
100,feature.Seral.immature,,4
100,feature.Seral.mature,,140
100,feature.Seral.overmature,,73
100,feature.Seral.regenerating,,7
100,feature.Seral.young,,8
100,feature.SpeciesProp.unmanaged.CW,,190
100,feature.SpeciesProp.unmanaged.HW,,191
100,feature.Yield.unmanaged.CW,,849
100,feature.Yield.unmanaged.HW,,850
100,feature.Yield.unmanaged.Total,,851
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_CW_HW_M,,188
101,feature.Area.og1.total,,188
101,feature.Area.og2.CWHvm_CW_HW_M,,1
101,feature.Area.og2.total,,1
101,feature.QMD.managed.CWHvm_CW_HW_M,,189
101,feature.Seral.CWHvm_CW_HW_M.immature,,4
101,feature.Seral.CWHvm_CW_HW_M.mature,,140
101,feature.Seral.CWHvm_CW_HW_M.overmature,,73
101,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
101,feature.Seral.CWHvm_CW_HW_M.young,,8
101,feature.Seral.immature,,4
101,feature.Seral.mature,,140
101,feature.Seral.overmature,,73
101,feature.Seral.regenerating,,7
101,feature.Seral.young,,8
101,feature.SpeciesProp.managed.CW,,562
101,feature.SpeciesProp.managed.HW,,191
101,feature.Yield.managed.CW,,192
101,feature.Yield.managed.HW,,193
101,feature.Yield.managed.Total,,194
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_CW_HW_M,,188
102,feature.Area.og1.total,,188
102,feature.Area.og2.CWHvm_CW_HW_M,,1
102,feature.Area.og2.total,,1
102,feature.QMD.managed.CWHvm_CW_HW_M,,189
102,feature.Seral.CWHvm_CW_HW_M.immature,,4
102,feature.Seral.CWHvm_CW_HW_M.mature,,140
102,feature.Seral.CWHvm_CW_HW_M.overmature,,73
102,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
102,feature.Seral.CWHvm_CW_HW_M.young,,8
102,feature.Seral.immature,,4
102,feature.Seral.mature,,140
102,feature.Seral.overmature,,73
102,feature.Seral.regenerating,,7
102,feature.Seral.young,,8
102,feature.SpeciesProp.managed.CW,,11
102,feature.SpeciesProp.managed.FDC,,9
102,feature.SpeciesProp.managed.HW,,10
102,feature.Yield.managed.CW,,201
102,feature.Yield.managed.FDC,,202
102,feature.Yield.managed.HW,,203
102,feature.Yield.managed.Total,,194
103,feature.Area.managed,,16
103,feature.Area.og1.CWHvm_CW_PLC_M,,852
103,feature.Area.og1.total,,852
103,feature.Area.og2.CWHvm_CW_PLC_M,,18
103,feature.Area.og2.total,,18
103,feature.QMD.managed.CWHvm_CW_PLC_M,,853
103,feature.Seral.CWHvm_CW_PLC_M.immature,,854
103,feature.Seral.CWHvm_CW_PLC_M.mature,,855
103,feature.Seral.CWHvm_CW_PLC_M.overmature,,856
103,feature.Seral.CWHvm_CW_PLC_M.regenerating,,23
103,feature.Seral.CWHvm_CW_PLC_M.young,,24
103,feature.Seral.immature,,854
103,feature.Seral.mature,,855
103,feature.Seral.overmature,,856
103,feature.Seral.regenerating,,23
103,feature.Seral.young,,24
103,feature.SpeciesProp.managed.CW,,857
103,feature.SpeciesProp.managed.HW,,308
103,feature.SpeciesProp.managed.PLC,,858
103,feature.SpeciesProp.managed.YC,,859
103,feature.Yield.managed.Total,,853
104,feature.Area.managed,,16
104,feature.Area.og1.CWHvm_CW_PLC_M,,852
104,feature.Area.og1.total,,852
104,feature.Area.og2.CWHvm_CW_PLC_M,,18
104,feature.Area.og2.total,,18
104,feature.QMD.managed.CWHvm_CW_PLC_M,,853
104,feature.Seral.CWHvm_CW_PLC_M.immature,,854
104,feature.Seral.CWHvm_CW_PLC_M.mature,,855
104,feature.Seral.CWHvm_CW_PLC_M.overmature,,856
104,feature.Seral.CWHvm_CW_PLC_M.regenerating,,23
104,feature.Seral.CWHvm_CW_PLC_M.young,,24
104,feature.Seral.immature,,854
104,feature.Seral.mature,,855
104,feature.Seral.overmature,,856
104,feature.Seral.regenerating,,23
104,feature.Seral.young,,24
104,feature.SpeciesProp.managed.CW,,9
104,feature.SpeciesProp.managed.HW,,11
104,feature.SpeciesProp.managed.PLC,,10
104,feature.Yield.managed.Total,,853
105,feature.Area.managed,,2
105,feature.Area.og1.CWHvm_HW_FDC_H,,101
105,feature.Area.og1.total,,101
105,feature.Area.og2.CWHvm_HW_FDC_H,,1
105,feature.Area.og2.total,,1
105,feature.QMD.managed.CWHvm_HW_FDC_H,,102
105,feature.Seral.CWHvm_HW_FDC_H.immature,,46
105,feature.Seral.CWHvm_HW_FDC_H.mature,,47
105,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
105,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
105,feature.Seral.CWHvm_HW_FDC_H.young,,8
105,feature.Seral.immature,,46
105,feature.Seral.mature,,47
105,feature.Seral.overmature,,48
105,feature.Seral.regenerating,,7
105,feature.Seral.young,,8
105,feature.SpeciesProp.managed.FDC,,11
105,feature.SpeciesProp.managed.HW,,390
105,feature.Yield.managed.FDC,,103
105,feature.Yield.managed.HW,,860
105,feature.Yield.managed.Total,,106
106,feature.Area.og1.CWHvm_HW_FDC_H,,101
106,feature.Area.og1.total,,101
106,feature.Area.og2.CWHvm_HW_FDC_H,,1
106,feature.Area.og2.total,,1
106,feature.Area.unmanaged,,2
106,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
106,feature.Seral.CWHvm_HW_FDC_H.immature,,46
106,feature.Seral.CWHvm_HW_FDC_H.mature,,47
106,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
106,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
106,feature.Seral.CWHvm_HW_FDC_H.young,,8
106,feature.Seral.immature,,46
106,feature.Seral.mature,,47
106,feature.Seral.overmature,,48
106,feature.Seral.regenerating,,7
106,feature.Seral.young,,8
106,feature.SpeciesProp.unmanaged.CW,,11
106,feature.SpeciesProp.unmanaged.FDC,,9
106,feature.SpeciesProp.unmanaged.HW,,10
106,feature.Yield.unmanaged.CW,,861
106,feature.Yield.unmanaged.FDC,,862
106,feature.Yield.unmanaged.HW,,863
106,feature.Yield.unmanaged.Total,,864
107,feature.Area.managed,,2
107,feature.Area.og1.CWHvm_HW_FDC_H,,101
107,feature.Area.og1.total,,101
107,feature.Area.og2.CWHvm_HW_FDC_H,,1
107,feature.Area.og2.total,,1
107,feature.QMD.managed.CWHvm_HW_FDC_H,,102
107,feature.Seral.CWHvm_HW_FDC_H.immature,,46
107,feature.Seral.CWHvm_HW_FDC_H.mature,,47
107,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
107,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
107,feature.Seral.CWHvm_HW_FDC_H.young,,8
107,feature.Seral.immature,,46
107,feature.Seral.mature,,47
107,feature.Seral.overmature,,48
107,feature.Seral.regenerating,,7
107,feature.Seral.young,,8
107,feature.SpeciesProp.managed.CW,,11
107,feature.SpeciesProp.managed.FDC,,9
107,feature.SpeciesProp.managed.HW,,10
107,feature.Yield.managed.CW,,103
107,feature.Yield.managed.FDC,,104
107,feature.Yield.managed.HW,,865
107,feature.Yield.managed.Total,,106
108,feature.Area.og1.CWHvm_HW_FDC_H,,101
108,feature.Area.og1.total,,101
108,feature.Area.og2.CWHvm_HW_FDC_H,,1
108,feature.Area.og2.total,,1
108,feature.Area.unmanaged,,2
108,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
108,feature.Seral.CWHvm_HW_FDC_H.immature,,46
108,feature.Seral.CWHvm_HW_FDC_H.mature,,47
108,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
108,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
108,feature.Seral.CWHvm_HW_FDC_H.young,,8
108,feature.Seral.immature,,46
108,feature.Seral.mature,,47
108,feature.Seral.overmature,,48
108,feature.Seral.regenerating,,7
108,feature.Seral.young,,8
108,feature.SpeciesProp.unmanaged.CW,,11
108,feature.SpeciesProp.unmanaged.FDC,,9
108,feature.SpeciesProp.unmanaged.HW,,10
108,feature.Yield.unmanaged.CW,,866
108,feature.Yield.unmanaged.FDC,,648
108,feature.Yield.unmanaged.HW,,867
108,feature.Yield.unmanaged.Total,,868
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_HW_FDC_H,,101
109,feature.Area.og1.total,,101
109,feature.Area.og2.CWHvm_HW_FDC_H,,1
109,feature.Area.og2.total,,1
109,feature.QMD.managed.CWHvm_HW_FDC_H,,869
109,feature.Seral.CWHvm_HW_FDC_H.immature,,46
109,feature.Seral.CWHvm_HW_FDC_H.mature,,47
109,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
109,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
109,feature.Seral.CWHvm_HW_FDC_H.young,,8
109,feature.Seral.immature,,46
109,feature.Seral.mature,,47
109,feature.Seral.overmature,,48
109,feature.Seral.regenerating,,7
109,feature.Seral.young,,8
109,feature.SpeciesProp.managed.CW,,11
109,feature.SpeciesProp.managed.FDC,,9
109,feature.SpeciesProp.managed.HW,,10
109,feature.Yield.managed.CW,,870
109,feature.Yield.managed.FDC,,871
109,feature.Yield.managed.HW,,872
109,feature.Yield.managed.Total,,873
110,feature.Area.og1.CWHvm_HW_FDC_L,,101
110,feature.Area.og1.total,,101
110,feature.Area.og2.CWHvm_HW_FDC_L,,1
110,feature.Area.og2.total,,1
110,feature.Area.unmanaged,,2
110,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,877
110,feature.Seral.CWHvm_HW_FDC_L.immature,,218
110,feature.Seral.CWHvm_HW_FDC_L.mature,,219
110,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
110,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
110,feature.Seral.CWHvm_HW_FDC_L.young,,8
110,feature.Seral.immature,,218
110,feature.Seral.mature,,219
110,feature.Seral.overmature,,6
110,feature.Seral.regenerating,,7
110,feature.Seral.young,,8
110,feature.SpeciesProp.unmanaged.CW,,122
110,feature.SpeciesProp.unmanaged.FDC,,121
110,feature.SpeciesProp.unmanaged.HW,,10
110,feature.Yield.unmanaged.CW,,878
110,feature.Yield.unmanaged.FDC,,879
110,feature.Yield.unmanaged.HW,,880
110,feature.Yield.unmanaged.Total,,881
111,feature.Area.managed,,2
111,feature.Area.og1.CWHvm_HW_FDC_L,,101
111,feature.Area.og1.total,,101
111,feature.Area.og2.CWHvm_HW_FDC_L,,1
111,feature.Area.og2.total,,1
111,feature.QMD.managed.CWHvm_HW_FDC_L,,882
111,feature.Seral.CWHvm_HW_FDC_L.immature,,218
111,feature.Seral.CWHvm_HW_FDC_L.mature,,219
111,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
111,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
111,feature.Seral.CWHvm_HW_FDC_L.young,,8
111,feature.Seral.immature,,218
111,feature.Seral.mature,,219
111,feature.Seral.overmature,,6
111,feature.Seral.regenerating,,7
111,feature.Seral.young,,8
111,feature.SpeciesProp.managed.CW,,11
111,feature.SpeciesProp.managed.FDC,,9
111,feature.SpeciesProp.managed.HW,,10
111,feature.Yield.managed.CW,,883
111,feature.Yield.managed.FDC,,884
111,feature.Yield.managed.HW,,885
111,feature.Yield.managed.Total,,886
112,feature.Area.og1.CWHvm_CW_HW_M,,188
112,feature.Area.og1.total,,188
112,feature.Area.og2.CWHvm_CW_HW_M,,1
112,feature.Area.og2.total,,1
112,feature.Area.unmanaged,,2
112,feature.QMD.unmanaged.CWHvm_CW_HW_M,,892
112,feature.Seral.CWHvm_CW_HW_M.immature,,4
112,feature.Seral.CWHvm_CW_HW_M.mature,,140
112,feature.Seral.CWHvm_CW_HW_M.overmature,,73
112,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
112,feature.Seral.CWHvm_CW_HW_M.young,,8
112,feature.Seral.immature,,4
112,feature.Seral.mature,,140
112,feature.Seral.overmature,,73
112,feature.Seral.regenerating,,7
112,feature.Seral.young,,8
112,feature.SpeciesProp.unmanaged.CW,,562
112,feature.SpeciesProp.unmanaged.HW,,191
112,feature.Yield.unmanaged.CW,,893
112,feature.Yield.unmanaged.HW,,894
112,feature.Yield.unmanaged.Total,,895
113,feature.Area.managed,,2
113,feature.Area.og1.CWHvm_CW_HW_M,,188
113,feature.Area.og1.total,,188
113,feature.Area.og2.CWHvm_CW_HW_M,,1
113,feature.Area.og2.total,,1
113,feature.QMD.managed.CWHvm_CW_HW_M,,896
113,feature.Seral.CWHvm_CW_HW_M.immature,,4
113,feature.Seral.CWHvm_CW_HW_M.mature,,140
113,feature.Seral.CWHvm_CW_HW_M.overmature,,73
113,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
113,feature.Seral.CWHvm_CW_HW_M.young,,8
113,feature.Seral.immature,,4
113,feature.Seral.mature,,140
113,feature.Seral.overmature,,73
113,feature.Seral.regenerating,,7
113,feature.Seral.young,,8
113,feature.SpeciesProp.managed.CW,,562
113,feature.SpeciesProp.managed.HW,,563
113,feature.Yield.managed.CW,,897
113,feature.Yield.managed.HW,,898
113,feature.Yield.managed.Total,,899
114,feature.Area.managed,,2
114,feature.Area.og1.CWHvm_CW_HW_M,,188
114,feature.Area.og1.total,,188
114,feature.Area.og2.CWHvm_CW_HW_M,,1
114,feature.Area.og2.total,,1
114,feature.QMD.managed.CWHvm_CW_HW_M,,896
114,feature.Seral.CWHvm_CW_HW_M.immature,,4
114,feature.Seral.CWHvm_CW_HW_M.mature,,140
114,feature.Seral.CWHvm_CW_HW_M.overmature,,73
114,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
114,feature.Seral.CWHvm_CW_HW_M.young,,8
114,feature.Seral.immature,,4
114,feature.Seral.mature,,140
114,feature.Seral.overmature,,73
114,feature.Seral.regenerating,,7
114,feature.Seral.young,,8
114,feature.SpeciesProp.managed.CW,,122
114,feature.SpeciesProp.managed.FDC,,121
114,feature.SpeciesProp.managed.HW,,10
114,feature.Yield.managed.CW,,904
114,feature.Yield.managed.FDC,,905
114,feature.Yield.managed.HW,,906
114,feature.Yield.managed.Total,,899
115,feature.Area.og1.CWHvm_FDC_HW_M,,101
115,feature.Area.og1.total,,101
115,feature.Area.og2.CWHvm_FDC_HW_M,,1
115,feature.Area.og2.total,,1
115,feature.Area.unmanaged,,2
115,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,910
115,feature.Seral.CWHvm_FDC_HW_M.immature,,46
115,feature.Seral.CWHvm_FDC_HW_M.mature,,47
115,feature.Seral.CWHvm_FDC_HW_M.overmature,,48
115,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
115,feature.Seral.CWHvm_FDC_HW_M.young,,8
115,feature.Seral.immature,,46
115,feature.Seral.mature,,47
115,feature.Seral.overmature,,48
115,feature.Seral.regenerating,,7
115,feature.Seral.young,,8
115,feature.SpeciesProp.unmanaged.FDC,,911
115,feature.SpeciesProp.unmanaged.HW,,912
115,feature.Yield.unmanaged.FDC,,913
115,feature.Yield.unmanaged.HW,,914
115,feature.Yield.unmanaged.Total,,915
116,feature.Area.managed,,2
116,feature.Area.og1.CWHvm_FDC_HW_M,,101
116,feature.Area.og1.total,,101
116,feature.Area.og2.CWHvm_FDC_HW_M,,1
116,feature.Area.og2.total,,1
116,feature.QMD.managed.CWHvm_FDC_HW_M,,916
116,feature.Seral.CWHvm_FDC_HW_M.immature,,46
116,feature.Seral.CWHvm_FDC_HW_M.mature,,47
116,feature.Seral.CWHvm_FDC_HW_M.overmature,,48
116,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
116,feature.Seral.CWHvm_FDC_HW_M.young,,8
116,feature.Seral.immature,,46
116,feature.Seral.mature,,47
116,feature.Seral.overmature,,48
116,feature.Seral.regenerating,,7
116,feature.Seral.young,,8
116,feature.SpeciesProp.managed.FDC,,917
116,feature.SpeciesProp.managed.HW,,912
116,feature.Yield.managed.FDC,,918
116,feature.Yield.managed.HW,,919
116,feature.Yield.managed.Total,,920
117,feature.Area.managed,,2
117,feature.Area.og1.CWHvm_FDC_HW_M,,101
117,feature.Area.og1.total,,101
117,feature.Area.og2.CWHvm_FDC_HW_M,,1
117,feature.Area.og2.total,,1
117,feature.QMD.managed.CWHvm_FDC_HW_M,,916
117,feature.Seral.CWHvm_FDC_HW_M.immature,,46
117,feature.Seral.CWHvm_FDC_HW_M.mature,,47
117,feature.Seral.CWHvm_FDC_HW_M.overmature,,48
117,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
117,feature.Seral.CWHvm_FDC_HW_M.young,,8
117,feature.Seral.immature,,46
117,feature.Seral.mature,,47
117,feature.Seral.overmature,,48
117,feature.Seral.regenerating,,7
117,feature.Seral.young,,8
117,feature.SpeciesProp.managed.CW,,49
117,feature.SpeciesProp.managed.FDC,,50
117,feature.SpeciesProp.managed.HW,,51
117,feature.Yield.managed.CW,,927
117,feature.Yield.managed.FDC,,928
117,feature.Yield.managed.HW,,504
117,feature.Yield.managed.Total,,920
118,feature.Area.og1.CWHvm_HW_FDC_H,,298
118,feature.Area.og1.total,,298
118,feature.Area.og2.CWHvm_HW_FDC_H,,18
118,feature.Area.og2.total,,18
118,feature.Area.unmanaged,,16
118,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,930
118,feature.Seral.CWHvm_HW_FDC_H.immature,,931
118,feature.Seral.CWHvm_HW_FDC_H.mature,,932
118,feature.Seral.CWHvm_HW_FDC_H.overmature,,933
118,feature.Seral.CWHvm_HW_FDC_H.regenerating,,23
118,feature.Seral.CWHvm_HW_FDC_H.young,,24
118,feature.Seral.immature,,931
118,feature.Seral.mature,,932
118,feature.Seral.overmature,,933
