TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
189,CC,product.Yield.managed.FDC,0,R,,20
189,CC,product.Yield.managed.HW,0,R,,21
189,CC,product.Yield.managed.Total,0,R,,22
191,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1108
191,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,514
191,CC,product.HarvestedVolume.managed.HW.CC,0,R,,202
191,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
191,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
191,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
191,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
191,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
191,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
191,CC,product.SpeciesProp.managed.CW,0,R,,283
191,CC,product.SpeciesProp.managed.FDC,0,R,,516
191,CC,product.SpeciesProp.managed.HW,0,R,,204
191,CC,product.Treated.managed.CC,0,R,,121
191,CC,product.Yield.managed.CW,0,R,,1108
191,CC,product.Yield.managed.FDC,0,R,,514
191,CC,product.Yield.managed.HW,0,R,,202
191,CC,product.Yield.managed.Total,0,R,,515
191,PCT,product.Treated.managed.PCT,0,R,,122
192,CC,product.HarvestedVolume.managed.CW.CC,0,R,,467
192,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1108
192,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1111
192,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
192,CC,product.SpeciesProp.managed.CW,0,R,,522
192,CC,product.SpeciesProp.managed.FDC,0,R,,283
192,CC,product.SpeciesProp.managed.HW,0,R,,522
192,CC,product.Treated.managed.CC,0,R,,121
192,CC,product.Yield.managed.CW,0,R,,467
192,CC,product.Yield.managed.FDC,0,R,,1108
192,CC,product.Yield.managed.HW,0,R,,1111
192,CC,product.Yield.managed.Total,0,R,,515
194,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,922
194,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1118
194,CC,product.HarvestedVolume.managed.Total.CC,0,R,,887
194,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,59
194,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,60
194,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,61
194,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
194,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
194,CC,product.SpeciesProp.managed.FDC,0,R,,74
194,CC,product.SpeciesProp.managed.HW,0,R,,75
194,CC,product.Treated.managed.CC,0,R,,66
194,CC,product.Yield.managed.FDC,0,R,,922
194,CC,product.Yield.managed.HW,0,R,,1118
194,CC,product.Yield.managed.Total,0,R,,887
195,CC,product.HarvestedVolume.managed.CW.CC,0,R,,922
195,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,923
195,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1121
195,CC,product.HarvestedVolume.managed.Total.CC,0,R,,887
195,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,59
195,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,60
195,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,61
195,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
195,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
195,CC,product.SpeciesProp.managed.CW,0,R,,74
195,CC,product.SpeciesProp.managed.FDC,0,R,,924
195,CC,product.SpeciesProp.managed.HW,0,R,,812
195,CC,product.Treated.managed.CC,0,R,,66
195,CC,product.Yield.managed.CW,0,R,,922
195,CC,product.Yield.managed.FDC,0,R,,923
195,CC,product.Yield.managed.HW,0,R,,1121
195,CC,product.Yield.managed.Total,0,R,,887
195,PCT,product.Treated.managed.PCT,0,R,,67
196,CC,product.HarvestedVolume.managed.CW.CC,0,R,,928
196,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,922
196,CC,product.HarvestedVolume.managed.HW.CC,0,R,,929
196,CC,product.HarvestedVolume.managed.Total.CC,0,R,,887
196,CC,product.SpeciesProp.managed.CW,0,R,,930
196,CC,product.SpeciesProp.managed.FDC,0,R,,74
196,CC,product.SpeciesProp.managed.HW,0,R,,930
196,CC,product.Treated.managed.CC,0,R,,66
196,CC,product.Yield.managed.CW,0,R,,928
196,CC,product.Yield.managed.FDC,0,R,,922
196,CC,product.Yield.managed.HW,0,R,,929
196,CC,product.Yield.managed.Total,0,R,,887
198,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1131
198,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,220
198,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1132
198,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1133
198,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
198,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
198,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
198,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
198,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
198,CC,product.SpeciesProp.managed.CW,0,R,,227
198,CC,product.SpeciesProp.managed.FDC,0,R,,228
198,CC,product.SpeciesProp.managed.HW,0,R,,429
198,CC,product.Treated.managed.CC,0,R,,230
198,CC,product.Yield.managed.CW,0,R,,1131
198,CC,product.Yield.managed.FDC,0,R,,220
198,CC,product.Yield.managed.HW,0,R,,1132
198,CC,product.Yield.managed.Total,0,R,,1133
200,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1142
200,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1143
200,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1144
200,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1145
200,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,115
200,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,116
200,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,117
200,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,62
200,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,62
200,CC,product.SpeciesProp.managed.CW,0,R,,63
200,CC,product.SpeciesProp.managed.FDC,0,R,,64
200,CC,product.SpeciesProp.managed.HW,0,R,,244
200,CC,product.Treated.managed.CC,0,R,,121
200,CC,product.Yield.managed.CW,0,R,,1142
200,CC,product.Yield.managed.FDC,0,R,,1143
200,CC,product.Yield.managed.HW,0,R,,1144
200,CC,product.Yield.managed.Total,0,R,,1145
200,PCT,product.Treated.managed.PCT,0,R,,122
201,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1147
201,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,395
201,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1145
201,CC,product.SpeciesProp.managed.CW,0,R,,118
201,CC,product.SpeciesProp.managed.FDC,0,R,,250
201,CC,product.Treated.managed.CC,0,R,,121
201,CC,product.Yield.managed.CW,0,R,,1147
201,CC,product.Yield.managed.FDC,0,R,,395
201,CC,product.Yield.managed.Total,0,R,,1145
203,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1154
203,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1155
203,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1156
203,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,93
203,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,94
203,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,95
203,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
203,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
203,CC,product.SpeciesProp.managed.CW,0,R,,370
203,CC,product.SpeciesProp.managed.HW,0,R,,970
203,CC,product.Treated.managed.CC,0,R,,100
203,CC,product.Yield.managed.CW,0,R,,1154
203,CC,product.Yield.managed.HW,0,R,,1155
203,CC,product.Yield.managed.Total,0,R,,1156
204,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1160
204,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1161
204,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1162
204,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1156
204,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,93
204,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,94
204,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,95
204,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
204,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
204,CC,product.SpeciesProp.managed.CW,0,R,,97
204,CC,product.SpeciesProp.managed.FDC,0,R,,98
204,CC,product.SpeciesProp.managed.HW,0,R,,380
204,CC,product.Treated.managed.CC,0,R,,100
204,CC,product.Yield.managed.CW,0,R,,1160
204,CC,product.Yield.managed.FDC,0,R,,1161
204,CC,product.Yield.managed.HW,0,R,,1162
204,CC,product.Yield.managed.Total,0,R,,1156
207,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1175
207,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,259
207,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1176
207,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1177
207,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
207,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
207,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
207,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
207,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
207,CC,product.SpeciesProp.managed.CW,0,R,,118
207,CC,product.SpeciesProp.managed.FDC,0,R,,119
207,CC,product.SpeciesProp.managed.HW,0,R,,120
207,CC,product.Treated.managed.CC,0,R,,121
207,CC,product.Yield.managed.CW,0,R,,1175
207,CC,product.Yield.managed.FDC,0,R,,259
207,CC,product.Yield.managed.HW,0,R,,1176
207,CC,product.Yield.managed.Total,0,R,,1177
207,PCT,product.Treated.managed.PCT,0,R,,122
208,CC,product.HarvestedVolume.managed.CW.CC,0,R,,410
208,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1175
208,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1179
208,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1177
208,CC,product.SpeciesProp.managed.CW,0,R,,128
208,CC,product.SpeciesProp.managed.FDC,0,R,,118
208,CC,product.SpeciesProp.managed.HW,0,R,,128
208,CC,product.Treated.managed.CC,0,R,,121
208,CC,product.Yield.managed.CW,0,R,,410
208,CC,product.Yield.managed.FDC,0,R,,1175
208,CC,product.Yield.managed.HW,0,R,,1179
208,CC,product.Yield.managed.Total,0,R,,1177
210,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1189
210,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,499
210,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1190
210,CC,product.HarvestedVolume.managed.Total.CC,0,R,,243
210,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,115
210,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,116
210,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,117
210,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,62
210,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,62
210,CC,product.SpeciesProp.managed.CW,0,R,,1191
210,CC,product.SpeciesProp.managed.FDC,0,R,,1192
210,CC,product.SpeciesProp.managed.HW,0,R,,244
210,CC,product.Treated.managed.CC,0,R,,121
210,CC,product.Yield.managed.CW,0,R,,1189
210,CC,product.Yield.managed.FDC,0,R,,499
210,CC,product.Yield.managed.HW,0,R,,1190
210,CC,product.Yield.managed.Total,0,R,,243
210,PCT,product.Treated.managed.PCT,0,R,,122
211,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1195
211,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1196
211,CC,product.HarvestedVolume.managed.Total.CC,0,R,,243
211,CC,product.SpeciesProp.managed.CW,0,R,,283
211,CC,product.SpeciesProp.managed.FDC,0,R,,284
211,CC,product.Treated.managed.CC,0,R,,121
211,CC,product.Yield.managed.CW,0,R,,1195
211,CC,product.Yield.managed.FDC,0,R,,1196
211,CC,product.Yield.managed.Total,0,R,,243
213,CC,product.HarvestedVolume.managed.CW.CC,0,R,,19
213,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1205
213,CC,product.HarvestedVolume.managed.HW.CC,0,R,,21
213,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1206
213,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,23
213,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,24
213,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,25
213,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
213,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
213,CC,product.SpeciesProp.managed.CW,0,R,,140
213,CC,product.SpeciesProp.managed.FDC,0,R,,28
213,CC,product.SpeciesProp.managed.HW,0,R,,141
213,CC,product.Treated.managed.CC,0,R,,30
213,CC,product.Yield.managed.CW,0,R,,19
213,CC,product.Yield.managed.FDC,0,R,,1205
213,CC,product.Yield.managed.HW,0,R,,21
213,CC,product.Yield.managed.Total,0,R,,1206
215,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1213
215,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1214
215,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1215
215,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
215,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
215,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
215,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
215,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
215,CC,product.SpeciesProp.managed.CW,0,R,,301
215,CC,product.SpeciesProp.managed.HW,0,R,,940
215,CC,product.Treated.managed.CC,0,R,,230
215,CC,product.Yield.managed.CW,0,R,,1213
215,CC,product.Yield.managed.HW,0,R,,1214
215,CC,product.Yield.managed.Total,0,R,,1215
216,CC,product.HarvestedVolume.managed.CW.CC,0,R,,536
216,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,307
216,CC,product.HarvestedVolume.managed.HW.CC,0,R,,538
216,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1215
216,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
216,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
216,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
216,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
216,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
216,CC,product.SpeciesProp.managed.CW,0,R,,227
216,CC,product.SpeciesProp.managed.FDC,0,R,,228
216,CC,product.SpeciesProp.managed.HW,0,R,,229
216,CC,product.Treated.managed.CC,0,R,,230
216,CC,product.Yield.managed.CW,0,R,,536
216,CC,product.Yield.managed.FDC,0,R,,307
216,CC,product.Yield.managed.HW,0,R,,538
216,CC,product.Yield.managed.Total,0,R,,1215
218,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1175
218,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1224
218,CC,product.HarvestedVolume.managed.HW.CC,0,R,,202
218,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
218,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
218,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
218,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
218,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
218,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
218,CC,product.SpeciesProp.managed.CW,0,R,,74
218,CC,product.SpeciesProp.managed.FDC,0,R,,924
218,CC,product.SpeciesProp.managed.HW,0,R,,204
218,CC,product.Treated.managed.CC,0,R,,121
218,CC,product.Yield.managed.CW,0,R,,1175
218,CC,product.Yield.managed.FDC,0,R,,1224
218,CC,product.Yield.managed.HW,0,R,,202
218,CC,product.Yield.managed.Total,0,R,,203
218,PCT,product.Treated.managed.PCT,0,R,,122
219,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1226
219,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1175
219,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1179
219,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
219,CC,product.SpeciesProp.managed.CW,0,R,,930
219,CC,product.SpeciesProp.managed.FDC,0,R,,74
219,CC,product.SpeciesProp.managed.HW,0,R,,930
219,CC,product.Treated.managed.CC,0,R,,121
219,CC,product.Yield.managed.CW,0,R,,1226
219,CC,product.Yield.managed.FDC,0,R,,1175
219,CC,product.Yield.managed.HW,0,R,,1179
219,CC,product.Yield.managed.Total,0,R,,203
221,CC,product.HarvestedVolume.managed.CW.CC,0,R,,306
221,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,537
221,CC,product.HarvestedVolume.managed.HW.CC,0,R,,538
221,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1235
221,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
221,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
221,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
221,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
221,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
221,CC,product.SpeciesProp.managed.CW,0,R,,453
221,CC,product.SpeciesProp.managed.FDC,0,R,,454
221,CC,product.SpeciesProp.managed.HW,0,R,,229
221,CC,product.Treated.managed.CC,0,R,,230
221,CC,product.Yield.managed.CW,0,R,,306
221,CC,product.Yield.managed.FDC,0,R,,537
221,CC,product.Yield.managed.HW,0,R,,538
221,CC,product.Yield.managed.Total,0,R,,1235
223,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1142
223,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1244
223,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1245
223,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1246
223,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,115
223,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,116
223,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,117
223,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,62
223,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,62
223,CC,product.SpeciesProp.managed.CW,0,R,,1191
223,CC,product.SpeciesProp.managed.FDC,0,R,,1192
223,CC,product.SpeciesProp.managed.HW,0,R,,244
223,CC,product.Treated.managed.CC,0,R,,121
223,CC,product.Yield.managed.CW,0,R,,1142
223,CC,product.Yield.managed.FDC,0,R,,1244
223,CC,product.Yield.managed.HW,0,R,,1245
223,CC,product.Yield.managed.Total,0,R,,1246
223,PCT,product.Treated.managed.PCT,0,R,,122
224,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1249
224,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1250
224,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1246
224,CC,product.SpeciesProp.managed.CW,0,R,,118
224,CC,product.SpeciesProp.managed.FDC,0,R,,250
224,CC,product.Treated.managed.CC,0,R,,121
224,CC,product.Yield.managed.CW,0,R,,1249
224,CC,product.Yield.managed.FDC,0,R,,1250
224,CC,product.Yield.managed.Total,0,R,,1246
226,CC,product.HarvestedVolume.managed.CW.CC,0,R,,111
226,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1259
226,CC,product.HarvestedVolume.managed.HW.CC,0,R,,407
226,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1260
226,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
226,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
226,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
226,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
226,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
226,CC,product.SpeciesProp.managed.CW,0,R,,118
226,CC,product.SpeciesProp.managed.FDC,0,R,,119
226,CC,product.SpeciesProp.managed.HW,0,R,,120
226,CC,product.Treated.managed.CC,0,R,,121
226,CC,product.Yield.managed.CW,0,R,,111
226,CC,product.Yield.managed.FDC,0,R,,1259
226,CC,product.Yield.managed.HW,0,R,,407
226,CC,product.Yield.managed.Total,0,R,,1260
226,PCT,product.Treated.managed.PCT,0,R,,122
227,CC,product.HarvestedVolume.managed.CW.CC,0,R,,126
227,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,111
227,CC,product.HarvestedVolume.managed.HW.CC,0,R,,127
227,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1260
227,CC,product.SpeciesProp.managed.CW,0,R,,128
227,CC,product.SpeciesProp.managed.FDC,0,R,,118
227,CC,product.SpeciesProp.managed.HW,0,R,,128
227,CC,product.Treated.managed.CC,0,R,,121
227,CC,product.Yield.managed.CW,0,R,,126
227,CC,product.Yield.managed.FDC,0,R,,111
227,CC,product.Yield.managed.HW,0,R,,127
227,CC,product.Yield.managed.Total,0,R,,1260
229,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1270
229,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1271
229,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1272
229,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
229,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,181
229,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,182
229,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
229,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
229,CC,product.SpeciesProp.managed.FDC,0,R,,380
229,CC,product.SpeciesProp.managed.HW,0,R,,549
229,CC,product.Treated.managed.CC,0,R,,100
229,CC,product.Yield.managed.FDC,0,R,,1270
229,CC,product.Yield.managed.HW,0,R,,1271
229,CC,product.Yield.managed.Total,0,R,,1272
231,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1279
231,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1280
231,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1281
231,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
231,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,181
231,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,182
231,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
231,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
231,CC,product.SpeciesProp.managed.FDC,0,R,,99
231,CC,product.SpeciesProp.managed.HW,0,R,,549
231,CC,product.Treated.managed.CC,0,R,,100
231,CC,product.Yield.managed.FDC,0,R,,1279
231,CC,product.Yield.managed.HW,0,R,,1280
231,CC,product.Yield.managed.Total,0,R,,1281
232,CC,product.HarvestedVolume.managed.CW.CC,0,R,,688
232,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1285
232,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1286
232,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1281
232,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
232,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,181
232,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,182
232,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
232,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
232,CC,product.SpeciesProp.managed.CW,0,R,,183
232,CC,product.SpeciesProp.managed.FDC,0,R,,184
232,CC,product.SpeciesProp.managed.HW,0,R,,185
232,CC,product.Treated.managed.CC,0,R,,100
232,CC,product.Yield.managed.CW,0,R,,688
232,CC,product.Yield.managed.FDC,0,R,,1285
232,CC,product.Yield.managed.HW,0,R,,1286
232,CC,product.Yield.managed.Total,0,R,,1281
234,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1108
234,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1292
234,CC,product.HarvestedVolume.managed.Total.CC,0,R,,787
234,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
234,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
234,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
234,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
234,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
234,CC,product.SpeciesProp.managed.FDC,0,R,,118
234,CC,product.SpeciesProp.managed.HW,0,R,,250
234,CC,product.Treated.managed.CC,0,R,,121
234,CC,product.Yield.managed.FDC,0,R,,1108
234,CC,product.Yield.managed.HW,0,R,,1292
234,CC,product.Yield.managed.Total,0,R,,787
235,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1108
235,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,259
235,CC,product.HarvestedVolume.managed.HW.CC,0,R,,202
235,CC,product.HarvestedVolume.managed.Total.CC,0,R,,787
235,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
235,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
235,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
235,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
235,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
235,CC,product.SpeciesProp.managed.CW,0,R,,118
235,CC,product.SpeciesProp.managed.FDC,0,R,,119
235,CC,product.SpeciesProp.managed.HW,0,R,,204
235,CC,product.Treated.managed.CC,0,R,,121
235,CC,product.Yield.managed.CW,0,R,,1108
235,CC,product.Yield.managed.FDC,0,R,,259
235,CC,product.Yield.managed.HW,0,R,,202
235,CC,product.Yield.managed.Total,0,R,,787
235,PCT,product.Treated.managed.PCT,0,R,,122
236,CC,product.HarvestedVolume.managed.CW.CC,0,R,,520
236,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1108
236,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1111
236,CC,product.HarvestedVolume.managed.Total.CC,0,R,,787
236,CC,product.SpeciesProp.managed.CW,0,R,,128
236,CC,product.SpeciesProp.managed.FDC,0,R,,118
236,CC,product.SpeciesProp.managed.HW,0,R,,128
236,CC,product.Treated.managed.CC,0,R,,121
