TRACK,LABEL,METHOD,CURVE
114,feature.Seral.985502002.mature,,186
114,feature.Seral.985502002.overmature,,187
114,feature.Seral.985502002.regenerating,,6
114,feature.Seral.985502002.young,,7
114,feature.Seral.immature,,185
114,feature.Seral.mature,,186
114,feature.Seral.overmature,,187
114,feature.Seral.regenerating,,6
114,feature.Seral.young,,7
114,feature.SpeciesProp.unmanaged.CW,,10
114,feature.SpeciesProp.unmanaged.FDC,,8
114,feature.SpeciesProp.unmanaged.HW,,9
114,feature.Yield.unmanaged.CW,,895
114,feature.Yield.unmanaged.FDC,,896
114,feature.Yield.unmanaged.HW,,897
114,feature.Yield.unmanaged.Total,,898
115,feature.Area.managed,,2
115,feature.Area.og1.985502002,,184
115,feature.Area.og1.total,,184
115,feature.Area.og2.985502002,,1
115,feature.Area.og2.total,,1
115,feature.Seral.985502002.immature,,185
115,feature.Seral.985502002.mature,,186
115,feature.Seral.985502002.overmature,,187
115,feature.Seral.985502002.regenerating,,6
115,feature.Seral.985502002.young,,7
115,feature.Seral.immature,,185
115,feature.Seral.mature,,186
115,feature.Seral.overmature,,187
115,feature.Seral.regenerating,,6
115,feature.Seral.young,,7
115,feature.SpeciesProp.managed.CW,,10
115,feature.SpeciesProp.managed.FDC,,8
115,feature.SpeciesProp.managed.HW,,9
115,feature.Yield.managed.CW,,899
115,feature.Yield.managed.FDC,,900
115,feature.Yield.managed.HW,,901
115,feature.Yield.managed.Total,,902
116,feature.Area.og1.985501000,,205
116,feature.Area.og1.total,,205
116,feature.Area.og2.985501000,,1
116,feature.Area.og2.total,,1
116,feature.Area.unmanaged,,2
116,feature.Seral.985501000.immature,,91
116,feature.Seral.985501000.mature,,206
116,feature.Seral.985501000.overmature,,207
116,feature.Seral.985501000.regenerating,,6
116,feature.Seral.985501000.young,,7
116,feature.Seral.immature,,91
116,feature.Seral.mature,,206
116,feature.Seral.overmature,,207
116,feature.Seral.regenerating,,6
116,feature.Seral.young,,7
116,feature.SpeciesProp.unmanaged.FDC,,315
116,feature.SpeciesProp.unmanaged.HW,,316
116,feature.Yield.unmanaged.FDC,,907
116,feature.Yield.unmanaged.HW,,908
116,feature.Yield.unmanaged.Total,,909
117,feature.Area.managed,,2
117,feature.Area.og1.985501000,,205
117,feature.Area.og1.total,,205
117,feature.Area.og2.985501000,,1
117,feature.Area.og2.total,,1
117,feature.Seral.985501000.immature,,91
117,feature.Seral.985501000.mature,,206
117,feature.Seral.985501000.overmature,,207
117,feature.Seral.985501000.regenerating,,6
117,feature.Seral.985501000.young,,7
117,feature.Seral.immature,,91
117,feature.Seral.mature,,206
117,feature.Seral.overmature,,207
117,feature.Seral.regenerating,,6
117,feature.Seral.young,,7
117,feature.SpeciesProp.managed.FDC,,315
117,feature.SpeciesProp.managed.HW,,910
117,feature.Yield.managed.FDC,,911
117,feature.Yield.managed.HW,,912
117,feature.Yield.managed.Total,,913
118,feature.Area.managed,,2
118,feature.Area.og1.985501000,,205
118,feature.Area.og1.total,,205
118,feature.Area.og2.985501000,,1
118,feature.Area.og2.total,,1
118,feature.Seral.985501000.immature,,91
118,feature.Seral.985501000.mature,,206
118,feature.Seral.985501000.overmature,,207
118,feature.Seral.985501000.regenerating,,6
118,feature.Seral.985501000.young,,7
118,feature.Seral.immature,,91
118,feature.Seral.mature,,206
118,feature.Seral.overmature,,207
118,feature.Seral.regenerating,,6
118,feature.Seral.young,,7
118,feature.SpeciesProp.managed.CW,,10
118,feature.SpeciesProp.managed.FDC,,8
118,feature.SpeciesProp.managed.HW,,67
118,feature.Yield.managed.CW,,918
118,feature.Yield.managed.FDC,,919
118,feature.Yield.managed.HW,,920
118,feature.Yield.managed.Total,,913
119,feature.Area.og1.985503000,,219
119,feature.Area.og1.total,,219
119,feature.Area.og2.985503000,,17
119,feature.Area.og2.total,,17
119,feature.Area.unmanaged,,15
119,feature.Seral.985503000.immature,,220
119,feature.Seral.985503000.mature,,221
119,feature.Seral.985503000.overmature,,222
119,feature.Seral.985503000.regenerating,,21
119,feature.Seral.985503000.young,,22
119,feature.Seral.immature,,220
119,feature.Seral.mature,,221
119,feature.Seral.overmature,,222
119,feature.Seral.regenerating,,21
119,feature.Seral.young,,22
119,feature.SpeciesProp.unmanaged.CW,,72
119,feature.SpeciesProp.unmanaged.FDC,,73
119,feature.SpeciesProp.unmanaged.HW,,67
119,feature.Yield.unmanaged.CW,,924
119,feature.Yield.unmanaged.FDC,,925
119,feature.Yield.unmanaged.HW,,926
119,feature.Yield.unmanaged.Total,,927
120,feature.Area.managed,,2
120,feature.Area.og1.985503000,,90
120,feature.Area.og1.total,,90
120,feature.Area.og2.985503000,,1
120,feature.Area.og2.total,,1
120,feature.Seral.985503000.immature,,91
120,feature.Seral.985503000.mature,,92
120,feature.Seral.985503000.overmature,,93
120,feature.Seral.985503000.regenerating,,6
120,feature.Seral.985503000.young,,7
120,feature.Seral.immature,,91
120,feature.Seral.mature,,92
120,feature.Seral.overmature,,93
120,feature.Seral.regenerating,,6
120,feature.Seral.young,,7
120,feature.SpeciesProp.managed.CW,,10
120,feature.SpeciesProp.managed.FDC,,8
120,feature.SpeciesProp.managed.HW,,67
120,feature.Yield.managed.CW,,928
120,feature.Yield.managed.FDC,,929
120,feature.Yield.managed.HW,,930
120,feature.Yield.managed.Total,,931
121,feature.Area.og1.985503000,,90
121,feature.Area.og1.total,,90
121,feature.Area.og2.985503000,,1
121,feature.Area.og2.total,,1
121,feature.Area.unmanaged,,2
121,feature.Seral.985503000.immature,,91
121,feature.Seral.985503000.mature,,92
121,feature.Seral.985503000.overmature,,93
121,feature.Seral.985503000.regenerating,,6
121,feature.Seral.985503000.young,,7
121,feature.Seral.immature,,91
121,feature.Seral.mature,,92
121,feature.Seral.overmature,,93
121,feature.Seral.regenerating,,6
121,feature.Seral.young,,7
121,feature.SpeciesProp.unmanaged.CW,,10
121,feature.SpeciesProp.unmanaged.FDC,,8
121,feature.SpeciesProp.unmanaged.HW,,9
121,feature.Yield.unmanaged.CW,,936
121,feature.Yield.unmanaged.FDC,,937
121,feature.Yield.unmanaged.HW,,938
121,feature.Yield.unmanaged.Total,,939
122,feature.Area.managed,,2
122,feature.Area.og1.985503000,,90
122,feature.Area.og1.total,,90
122,feature.Area.og2.985503000,,1
122,feature.Area.og2.total,,1
122,feature.Seral.985503000.immature,,91
122,feature.Seral.985503000.mature,,92
122,feature.Seral.985503000.overmature,,93
122,feature.Seral.985503000.regenerating,,6
122,feature.Seral.985503000.young,,7
122,feature.Seral.immature,,91
122,feature.Seral.mature,,92
122,feature.Seral.overmature,,93
122,feature.Seral.regenerating,,6
122,feature.Seral.young,,7
122,feature.SpeciesProp.managed.CW,,10
122,feature.SpeciesProp.managed.FDC,,8
122,feature.SpeciesProp.managed.HW,,9
122,feature.Yield.managed.CW,,940
122,feature.Yield.managed.FDC,,941
122,feature.Yield.managed.HW,,942
122,feature.Yield.managed.Total,,943
123,feature.Area.og1.985503003,,252
123,feature.Area.og1.total,,252
123,feature.Area.og2.985503003,,1
123,feature.Area.og2.total,,1
123,feature.Area.unmanaged,,2
123,feature.Seral.985503003.immature,,253
123,feature.Seral.985503003.mature,,254
123,feature.Seral.985503003.overmature,,255
123,feature.Seral.985503003.regenerating,,6
123,feature.Seral.985503003.young,,7
123,feature.Seral.immature,,253
123,feature.Seral.mature,,254
123,feature.Seral.overmature,,255
123,feature.Seral.regenerating,,6
123,feature.Seral.young,,7
123,feature.SpeciesProp.unmanaged.CW,,256
123,feature.SpeciesProp.unmanaged.HW,,257
123,feature.Yield.unmanaged.CW,,948
123,feature.Yield.unmanaged.HW,,949
123,feature.Yield.unmanaged.Total,,950
124,feature.Area.managed,,15
124,feature.Area.og1.985503003,,680
124,feature.Area.og1.total,,680
124,feature.Area.og2.985503003,,17
124,feature.Area.og2.total,,17
124,feature.Seral.985503003.immature,,681
124,feature.Seral.985503003.mature,,682
124,feature.Seral.985503003.overmature,,683
124,feature.Seral.985503003.regenerating,,21
124,feature.Seral.985503003.young,,22
124,feature.Seral.immature,,681
124,feature.Seral.mature,,682
124,feature.Seral.overmature,,683
124,feature.Seral.regenerating,,21
124,feature.Seral.young,,22
124,feature.SpeciesProp.managed.CW,,256
124,feature.SpeciesProp.managed.HW,,257
124,feature.Yield.managed.CW,,951
124,feature.Yield.managed.HW,,952
124,feature.Yield.managed.Total,,953
125,feature.Area.managed,,15
125,feature.Area.og1.985503003,,680
125,feature.Area.og1.total,,680
125,feature.Area.og2.985503003,,17
125,feature.Area.og2.total,,17
125,feature.Seral.985503003.immature,,681
125,feature.Seral.985503003.mature,,682
125,feature.Seral.985503003.overmature,,683
125,feature.Seral.985503003.regenerating,,21
125,feature.Seral.985503003.young,,22
125,feature.Seral.immature,,681
125,feature.Seral.mature,,682
125,feature.Seral.overmature,,683
125,feature.Seral.regenerating,,21
125,feature.Seral.young,,22
125,feature.SpeciesProp.managed.CW,,10
125,feature.SpeciesProp.managed.FDC,,8
125,feature.SpeciesProp.managed.HW,,23
125,feature.Yield.managed.CW,,957
125,feature.Yield.managed.FDC,,958
125,feature.Yield.managed.HW,,959
125,feature.Yield.managed.Total,,953
126,feature.Area.og1.985502002,,184
126,feature.Area.og1.total,,184
126,feature.Area.og2.985502002,,1
126,feature.Area.og2.total,,1
126,feature.Area.unmanaged,,2
126,feature.Seral.985502002.immature,,185
126,feature.Seral.985502002.mature,,186
126,feature.Seral.985502002.overmature,,187
126,feature.Seral.985502002.regenerating,,6
126,feature.Seral.985502002.young,,7
126,feature.Seral.immature,,185
126,feature.Seral.mature,,186
126,feature.Seral.overmature,,187
126,feature.Seral.regenerating,,6
126,feature.Seral.young,,7
126,feature.SpeciesProp.unmanaged.CW,,188
126,feature.SpeciesProp.unmanaged.HW,,189
126,feature.Yield.unmanaged.CW,,963
126,feature.Yield.unmanaged.HW,,964
126,feature.Yield.unmanaged.Total,,965
127,feature.Area.managed,,2
127,feature.Area.og1.985502002,,184
127,feature.Area.og1.total,,184
127,feature.Area.og2.985502002,,1
127,feature.Area.og2.total,,1
127,feature.Seral.985502002.immature,,185
127,feature.Seral.985502002.mature,,186
127,feature.Seral.985502002.overmature,,187
127,feature.Seral.985502002.regenerating,,6
127,feature.Seral.985502002.young,,7
127,feature.Seral.immature,,185
127,feature.Seral.mature,,186
127,feature.Seral.overmature,,187
127,feature.Seral.regenerating,,6
127,feature.Seral.young,,7
127,feature.SpeciesProp.managed.CW,,188
127,feature.SpeciesProp.managed.HW,,189
127,feature.Yield.managed.CW,,966
127,feature.Yield.managed.HW,,967
127,feature.Yield.managed.Total,,968
128,feature.Area.managed,,2
128,feature.Area.og1.985502002,,184
128,feature.Area.og1.total,,184
128,feature.Area.og2.985502002,,1
128,feature.Area.og2.total,,1
128,feature.Seral.985502002.immature,,185
128,feature.Seral.985502002.mature,,186
128,feature.Seral.985502002.overmature,,187
128,feature.Seral.985502002.regenerating,,6
128,feature.Seral.985502002.young,,7
128,feature.Seral.immature,,185
128,feature.Seral.mature,,186
128,feature.Seral.overmature,,187
128,feature.Seral.regenerating,,6
128,feature.Seral.young,,7
128,feature.SpeciesProp.managed.CW,,10
128,feature.SpeciesProp.managed.FDC,,8
128,feature.SpeciesProp.managed.HW,,67
128,feature.Yield.managed.CW,,972
128,feature.Yield.managed.FDC,,973
128,feature.Yield.managed.HW,,974
128,feature.Yield.managed.Total,,968
129,feature.Area.og1.985502002,,184
129,feature.Area.og1.total,,184
129,feature.Area.og2.985502002,,1
129,feature.Area.og2.total,,1
129,feature.Area.unmanaged,,2
129,feature.Seral.985502002.immature,,185
129,feature.Seral.985502002.mature,,186
129,feature.Seral.985502002.overmature,,187
129,feature.Seral.985502002.regenerating,,6
129,feature.Seral.985502002.young,,7
129,feature.Seral.immature,,185
129,feature.Seral.mature,,186
129,feature.Seral.overmature,,187
129,feature.Seral.regenerating,,6
129,feature.Seral.young,,7
129,feature.SpeciesProp.unmanaged.CW,,188
129,feature.SpeciesProp.unmanaged.HW,,189
129,feature.Yield.unmanaged.CW,,978
129,feature.Yield.unmanaged.HW,,979
129,feature.Yield.unmanaged.Total,,980
130,feature.Area.managed,,2
130,feature.Area.og1.985502002,,184
130,feature.Area.og1.total,,184
130,feature.Area.og2.985502002,,1
130,feature.Area.og2.total,,1
130,feature.Seral.985502002.immature,,185
130,feature.Seral.985502002.mature,,186
130,feature.Seral.985502002.overmature,,187
130,feature.Seral.985502002.regenerating,,6
130,feature.Seral.985502002.young,,7
130,feature.Seral.immature,,185
130,feature.Seral.mature,,186
130,feature.Seral.overmature,,187
130,feature.Seral.regenerating,,6
130,feature.Seral.young,,7
130,feature.SpeciesProp.managed.CW,,188
130,feature.SpeciesProp.managed.HW,,189
130,feature.Yield.managed.CW,,981
130,feature.Yield.managed.HW,,982
130,feature.Yield.managed.Total,,983
131,feature.Area.managed,,2
131,feature.Area.og1.985502002,,184
131,feature.Area.og1.total,,184
131,feature.Area.og2.985502002,,1
131,feature.Area.og2.total,,1
131,feature.Seral.985502002.immature,,185
131,feature.Seral.985502002.mature,,186
131,feature.Seral.985502002.overmature,,187
131,feature.Seral.985502002.regenerating,,6
131,feature.Seral.985502002.young,,7
131,feature.Seral.immature,,185
131,feature.Seral.mature,,186
131,feature.Seral.overmature,,187
131,feature.Seral.regenerating,,6
131,feature.Seral.young,,7
131,feature.SpeciesProp.managed.CW,,10
131,feature.SpeciesProp.managed.FDC,,8
131,feature.SpeciesProp.managed.HW,,67
131,feature.Yield.managed.CW,,987
131,feature.Yield.managed.FDC,,988
131,feature.Yield.managed.HW,,989
131,feature.Yield.managed.Total,,983
132,feature.Area.og1.985503003,,252
132,feature.Area.og1.total,,252
132,feature.Area.og2.985503003,,1
132,feature.Area.og2.total,,1
132,feature.Area.unmanaged,,2
132,feature.Seral.985503003.immature,,253
132,feature.Seral.985503003.mature,,254
132,feature.Seral.985503003.overmature,,255
132,feature.Seral.985503003.regenerating,,6
132,feature.Seral.985503003.young,,7
132,feature.Seral.immature,,253
132,feature.Seral.mature,,254
132,feature.Seral.overmature,,255
132,feature.Seral.regenerating,,6
132,feature.Seral.young,,7
132,feature.SpeciesProp.unmanaged.CW,,10
132,feature.SpeciesProp.unmanaged.FDC,,8
132,feature.SpeciesProp.unmanaged.HW,,67
132,feature.Yield.unmanaged.CW,,993
132,feature.Yield.unmanaged.FDC,,994
132,feature.Yield.unmanaged.HW,,995
132,feature.Yield.unmanaged.Total,,996
133,feature.Area.managed,,2
133,feature.Area.og1.985503003,,252
133,feature.Area.og1.total,,252
133,feature.Area.og2.985503003,,1
133,feature.Area.og2.total,,1
133,feature.Seral.985503003.immature,,253
133,feature.Seral.985503003.mature,,254
133,feature.Seral.985503003.overmature,,255
133,feature.Seral.985503003.regenerating,,6
133,feature.Seral.985503003.young,,7
133,feature.Seral.immature,,253
133,feature.Seral.mature,,254
133,feature.Seral.overmature,,255
133,feature.Seral.regenerating,,6
133,feature.Seral.young,,7
133,feature.SpeciesProp.managed.CW,,375
133,feature.SpeciesProp.managed.FDC,,403
133,feature.SpeciesProp.managed.HW,,67
133,feature.Yield.managed.CW,,997
133,feature.Yield.managed.FDC,,998
133,feature.Yield.managed.HW,,999
133,feature.Yield.managed.Total,,1000
134,feature.Area.og1.985502003,,63
134,feature.Area.og1.total,,63
134,feature.Area.og2.985502003,,1
134,feature.Area.og2.total,,1
134,feature.Area.unmanaged,,2
134,feature.Seral.985502003.immature,,64
134,feature.Seral.985502003.mature,,65
134,feature.Seral.985502003.overmature,,66
134,feature.Seral.985502003.regenerating,,6
134,feature.Seral.985502003.young,,7
134,feature.Seral.immature,,64
134,feature.Seral.mature,,65
134,feature.Seral.overmature,,66
134,feature.Seral.regenerating,,6
134,feature.Seral.young,,7
134,feature.SpeciesProp.unmanaged.CW,,347
134,feature.SpeciesProp.unmanaged.HW,,1007
134,feature.Yield.unmanaged.CW,,1008
134,feature.Yield.unmanaged.HW,,1009
134,feature.Yield.unmanaged.Total,,1010
135,feature.Area.og1.985503000,,90
135,feature.Area.og1.total,,90
135,feature.Area.og2.985503000,,1
135,feature.Area.og2.total,,1
135,feature.Area.unmanaged,,2
135,feature.Seral.985503000.immature,,91
135,feature.Seral.985503000.mature,,92
135,feature.Seral.985503000.overmature,,93
135,feature.Seral.985503000.regenerating,,6
135,feature.Seral.985503000.young,,7
135,feature.Seral.immature,,91
135,feature.Seral.mature,,92
135,feature.Seral.overmature,,93
135,feature.Seral.regenerating,,6
135,feature.Seral.young,,7
135,feature.SpeciesProp.unmanaged.CW,,10
135,feature.SpeciesProp.unmanaged.FDC,,8
135,feature.SpeciesProp.unmanaged.HW,,23
135,feature.Yield.unmanaged.CW,,1011
135,feature.Yield.unmanaged.FDC,,1012
135,feature.Yield.unmanaged.HW,,1013
135,feature.Yield.unmanaged.Total,,1014
136,feature.Area.managed,,2
136,feature.Area.og1.985503000,,90
136,feature.Area.og1.total,,90
136,feature.Area.og2.985503000,,1
136,feature.Area.og2.total,,1
136,feature.Seral.985503000.immature,,91
136,feature.Seral.985503000.mature,,92
136,feature.Seral.985503000.overmature,,93
136,feature.Seral.985503000.regenerating,,6
136,feature.Seral.985503000.young,,7
136,feature.Seral.immature,,91
136,feature.Seral.mature,,92
136,feature.Seral.overmature,,93
136,feature.Seral.regenerating,,6
136,feature.Seral.young,,7
136,feature.SpeciesProp.managed.CW,,72
136,feature.SpeciesProp.managed.FDC,,73
136,feature.SpeciesProp.managed.HW,,67
136,feature.Yield.managed.CW,,1015
136,feature.Yield.managed.FDC,,1016
136,feature.Yield.managed.HW,,1017
136,feature.Yield.managed.Total,,1018
137,feature.Area.og1.985501000,,205
137,feature.Area.og1.total,,205
137,feature.Area.og2.985501000,,1
137,feature.Area.og2.total,,1
137,feature.Area.unmanaged,,2
137,feature.Seral.985501000.immature,,91
137,feature.Seral.985501000.mature,,206
137,feature.Seral.985501000.overmature,,207
137,feature.Seral.985501000.regenerating,,6
137,feature.Seral.985501000.young,,7
137,feature.Seral.immature,,91
137,feature.Seral.mature,,206
137,feature.Seral.overmature,,207
137,feature.Seral.regenerating,,6
137,feature.Seral.young,,7
137,feature.SpeciesProp.unmanaged.CW,,10
137,feature.SpeciesProp.unmanaged.FDC,,8
137,feature.SpeciesProp.unmanaged.HW,,9
137,feature.Yield.unmanaged.CW,,1023
137,feature.Yield.unmanaged.FDC,,1024
137,feature.Yield.unmanaged.HW,,1025
137,feature.Yield.unmanaged.Total,,1026
138,feature.Area.managed,,2
138,feature.Area.og1.985501000,,205
138,feature.Area.og1.total,,205
138,feature.Area.og2.985501000,,1
138,feature.Area.og2.total,,1
138,feature.Seral.985501000.immature,,91
138,feature.Seral.985501000.mature,,206
138,feature.Seral.985501000.overmature,,207
