TRACK,LABEL,METHOD,CURVE
239,feature.Seral.985502006.regenerating,,48
239,feature.Seral.985502006.young,,49
239,feature.Seral.immature,,1589
239,feature.Seral.mature,,1590
239,feature.Seral.overmature,,798
239,feature.Seral.regenerating,,48
239,feature.Seral.young,,49
239,feature.SpeciesProp.managed.CW,,36
239,feature.SpeciesProp.managed.HW,,50
239,feature.SpeciesProp.managed.YC,,35
239,feature.Yield.managed.CW,,1613
239,feature.Yield.managed.HW,,1614
239,feature.Yield.managed.Total,,1599
239,feature.Yield.managed.YC,,1615
240,feature.Area.og1.985502007,,472
240,feature.Area.og1.total,,472
240,feature.Area.og2.985502007,,1
240,feature.Area.og2.total,,1
240,feature.Area.unmanaged,,2
240,feature.Seral.985502007.immature,,473
240,feature.Seral.985502007.mature,,474
240,feature.Seral.985502007.overmature,,475
240,feature.Seral.985502007.regenerating,,6
240,feature.Seral.985502007.young,,7
240,feature.Seral.immature,,473
240,feature.Seral.mature,,474
240,feature.Seral.overmature,,475
240,feature.Seral.regenerating,,6
240,feature.Seral.young,,7
240,feature.SpeciesProp.unmanaged.BA,,35
240,feature.SpeciesProp.unmanaged.HW,,476
240,feature.Yield.unmanaged.BA,,1622
240,feature.Yield.unmanaged.HW,,1623
240,feature.Yield.unmanaged.Total,,1624
241,feature.Area.managed,,2
241,feature.Area.og1.985502007,,472
241,feature.Area.og1.total,,472
241,feature.Area.og2.985502007,,1
241,feature.Area.og2.total,,1
241,feature.Seral.985502007.immature,,473
241,feature.Seral.985502007.mature,,474
241,feature.Seral.985502007.overmature,,475
241,feature.Seral.985502007.regenerating,,6
241,feature.Seral.985502007.young,,7
241,feature.Seral.immature,,473
241,feature.Seral.mature,,474
241,feature.Seral.overmature,,475
241,feature.Seral.regenerating,,6
241,feature.Seral.young,,7
241,feature.SpeciesProp.managed.BA,,259
241,feature.SpeciesProp.managed.HW,,1625
241,feature.Yield.managed.BA,,1626
241,feature.Yield.managed.HW,,1627
241,feature.Yield.managed.Total,,1628
242,feature.Area.managed,,2
242,feature.Area.og1.985502007,,472
242,feature.Area.og1.total,,472
242,feature.Area.og2.985502007,,1
242,feature.Area.og2.total,,1
242,feature.Seral.985502007.immature,,473
242,feature.Seral.985502007.mature,,474
242,feature.Seral.985502007.overmature,,475
242,feature.Seral.985502007.regenerating,,6
242,feature.Seral.985502007.young,,7
242,feature.Seral.immature,,473
242,feature.Seral.mature,,474
242,feature.Seral.overmature,,475
242,feature.Seral.regenerating,,6
242,feature.Seral.young,,7
242,feature.SpeciesProp.managed.CW,,10
242,feature.SpeciesProp.managed.FDC,,8
242,feature.SpeciesProp.managed.HW,,9
242,feature.Yield.managed.CW,,1634
242,feature.Yield.managed.FDC,,1635
242,feature.Yield.managed.HW,,1636
242,feature.Yield.managed.Total,,1628
243,feature.Area.og1.985503001,,31
243,feature.Area.og1.total,,31
243,feature.Area.og2.985503001,,1
243,feature.Area.og2.total,,1
243,feature.Area.unmanaged,,2
243,feature.Seral.985503001.immature,,32
243,feature.Seral.985503001.mature,,33
243,feature.Seral.985503001.overmature,,34
243,feature.Seral.985503001.regenerating,,6
243,feature.Seral.985503001.young,,7
243,feature.Seral.immature,,32
243,feature.Seral.mature,,33
243,feature.Seral.overmature,,34
243,feature.Seral.regenerating,,6
243,feature.Seral.young,,7
243,feature.SpeciesProp.unmanaged.CW,,35
243,feature.SpeciesProp.unmanaged.FDC,,36
243,feature.SpeciesProp.unmanaged.HW,,37
243,feature.Yield.unmanaged.CW,,1640
243,feature.Yield.unmanaged.FDC,,1641
243,feature.Yield.unmanaged.HW,,1642
243,feature.Yield.unmanaged.Total,,1643
244,feature.Area.managed,,2
244,feature.Area.og1.985503001,,31
244,feature.Area.og1.total,,31
244,feature.Area.og2.985503001,,1
244,feature.Area.og2.total,,1
244,feature.Seral.985503001.immature,,32
244,feature.Seral.985503001.mature,,33
244,feature.Seral.985503001.overmature,,34
244,feature.Seral.985503001.regenerating,,6
244,feature.Seral.985503001.young,,7
244,feature.Seral.immature,,32
244,feature.Seral.mature,,33
244,feature.Seral.overmature,,34
244,feature.Seral.regenerating,,6
244,feature.Seral.young,,7
244,feature.SpeciesProp.managed.CW,,35
244,feature.SpeciesProp.managed.FDC,,36
244,feature.SpeciesProp.managed.HW,,37
244,feature.Yield.managed.CW,,1644
244,feature.Yield.managed.FDC,,1645
244,feature.Yield.managed.HW,,1646
244,feature.Yield.managed.Total,,1647
245,feature.Area.og1.985501000,,334
245,feature.Area.og1.total,,334
245,feature.Area.og2.985501000,,44
245,feature.Area.og2.total,,44
245,feature.Area.unmanaged,,42
245,feature.Seral.985501000.immature,,229
245,feature.Seral.985501000.mature,,335
245,feature.Seral.985501000.overmature,,336
245,feature.Seral.985501000.regenerating,,48
245,feature.Seral.985501000.young,,49
245,feature.Seral.immature,,229
245,feature.Seral.mature,,335
245,feature.Seral.overmature,,336
245,feature.Seral.regenerating,,48
245,feature.Seral.young,,49
245,feature.SpeciesProp.unmanaged.CW,,10
245,feature.SpeciesProp.unmanaged.FDC,,8
245,feature.SpeciesProp.unmanaged.HW,,96
245,feature.Yield.unmanaged.CW,,1652
245,feature.Yield.unmanaged.FDC,,1653
245,feature.Yield.unmanaged.HW,,1654
245,feature.Yield.unmanaged.Total,,1655
246,feature.Area.managed,,2
246,feature.Area.og1.985501000,,211
246,feature.Area.og1.total,,211
246,feature.Area.og2.985501000,,1
246,feature.Area.og2.total,,1
246,feature.Seral.985501000.immature,,93
246,feature.Seral.985501000.mature,,212
246,feature.Seral.985501000.overmature,,213
246,feature.Seral.985501000.regenerating,,6
246,feature.Seral.985501000.young,,7
246,feature.Seral.immature,,93
246,feature.Seral.mature,,212
246,feature.Seral.overmature,,213
246,feature.Seral.regenerating,,6
246,feature.Seral.young,,7
246,feature.SpeciesProp.managed.CW,,10
246,feature.SpeciesProp.managed.FDC,,8
246,feature.SpeciesProp.managed.HW,,9
246,feature.Yield.managed.CW,,1656
246,feature.Yield.managed.FDC,,1657
246,feature.Yield.managed.HW,,1658
246,feature.Yield.managed.Total,,1659
247,feature.Area.og1.985501000,,211
247,feature.Area.og1.total,,211
247,feature.Area.og2.985501000,,1
247,feature.Area.og2.total,,1
247,feature.Area.unmanaged,,2
247,feature.Seral.985501000.immature,,93
247,feature.Seral.985501000.mature,,212
247,feature.Seral.985501000.overmature,,213
247,feature.Seral.985501000.regenerating,,6
247,feature.Seral.985501000.young,,7
247,feature.Seral.immature,,93
247,feature.Seral.mature,,212
247,feature.Seral.overmature,,213
247,feature.Seral.regenerating,,6
247,feature.Seral.young,,7
247,feature.SpeciesProp.unmanaged.FDC,,329
247,feature.SpeciesProp.unmanaged.HW,,330
247,feature.Yield.unmanaged.FDC,,1664
247,feature.Yield.unmanaged.HW,,1665
247,feature.Yield.unmanaged.Total,,1666
248,feature.Area.managed,,2
248,feature.Area.og1.985501000,,211
248,feature.Area.og1.total,,211
248,feature.Area.og2.985501000,,1
248,feature.Area.og2.total,,1
248,feature.Seral.985501000.immature,,93
248,feature.Seral.985501000.mature,,212
248,feature.Seral.985501000.overmature,,213
248,feature.Seral.985501000.regenerating,,6
248,feature.Seral.985501000.young,,7
248,feature.Seral.immature,,93
248,feature.Seral.mature,,212
248,feature.Seral.overmature,,213
248,feature.Seral.regenerating,,6
248,feature.Seral.young,,7
248,feature.SpeciesProp.managed.FDC,,337
248,feature.SpeciesProp.managed.HW,,338
248,feature.Yield.managed.FDC,,1667
248,feature.Yield.managed.HW,,1668
248,feature.Yield.managed.Total,,1669
249,feature.Area.managed,,2
249,feature.Area.og1.985501000,,211
249,feature.Area.og1.total,,211
249,feature.Area.og2.985501000,,1
249,feature.Area.og2.total,,1
249,feature.Seral.985501000.immature,,93
249,feature.Seral.985501000.mature,,212
249,feature.Seral.985501000.overmature,,213
249,feature.Seral.985501000.regenerating,,6
249,feature.Seral.985501000.young,,7
249,feature.Seral.immature,,93
249,feature.Seral.mature,,212
249,feature.Seral.overmature,,213
249,feature.Seral.regenerating,,6
249,feature.Seral.young,,7
249,feature.SpeciesProp.managed.CW,,10
249,feature.SpeciesProp.managed.FDC,,8
249,feature.SpeciesProp.managed.HW,,9
249,feature.Yield.managed.CW,,1673
249,feature.Yield.managed.FDC,,1674
249,feature.Yield.managed.HW,,1675
249,feature.Yield.managed.Total,,1669
250,feature.Area.og1.985501001,,1679
250,feature.Area.og1.total,,1679
250,feature.Area.og2.985501001,,44
250,feature.Area.og2.total,,44
250,feature.Area.unmanaged,,42
250,feature.Seral.985501001.immature,,1680
250,feature.Seral.985501001.mature,,1681
250,feature.Seral.985501001.overmature,,1682
250,feature.Seral.985501001.regenerating,,48
250,feature.Seral.985501001.young,,49
250,feature.Seral.immature,,1680
250,feature.Seral.mature,,1681
250,feature.Seral.overmature,,1682
250,feature.Seral.regenerating,,48
250,feature.Seral.young,,49
250,feature.SpeciesProp.unmanaged.FDC,,96
250,feature.SpeciesProp.unmanaged.HW,,1683
250,feature.Yield.unmanaged.FDC,,1684
250,feature.Yield.unmanaged.HW,,1685
250,feature.Yield.unmanaged.Total,,1686
251,feature.Area.managed,,2
251,feature.Area.og1.985501001,,165
251,feature.Area.og1.total,,165
251,feature.Area.og2.985501001,,1
251,feature.Area.og2.total,,1
251,feature.Seral.985501001.immature,,166
251,feature.Seral.985501001.mature,,167
251,feature.Seral.985501001.overmature,,168
251,feature.Seral.985501001.regenerating,,6
251,feature.Seral.985501001.young,,7
251,feature.Seral.immature,,166
251,feature.Seral.mature,,167
251,feature.Seral.overmature,,168
251,feature.Seral.regenerating,,6
251,feature.Seral.young,,7
251,feature.SpeciesProp.managed.FDC,,9
251,feature.SpeciesProp.managed.HW,,545
251,feature.Yield.managed.FDC,,1687
251,feature.Yield.managed.HW,,1688
251,feature.Yield.managed.Total,,1689
252,feature.Area.managed,,2
252,feature.Area.og1.985501001,,165
252,feature.Area.og1.total,,165
252,feature.Area.og2.985501001,,1
252,feature.Area.og2.total,,1
252,feature.Seral.985501001.immature,,166
252,feature.Seral.985501001.mature,,167
252,feature.Seral.985501001.overmature,,168
252,feature.Seral.985501001.regenerating,,6
252,feature.Seral.985501001.young,,7
252,feature.Seral.immature,,166
252,feature.Seral.mature,,167
252,feature.Seral.overmature,,168
252,feature.Seral.regenerating,,6
252,feature.Seral.young,,7
252,feature.SpeciesProp.managed.CW,,35
252,feature.SpeciesProp.managed.FDC,,36
252,feature.SpeciesProp.managed.HW,,37
252,feature.Yield.managed.CW,,1693
252,feature.Yield.managed.FDC,,1694
252,feature.Yield.managed.HW,,1695
252,feature.Yield.managed.Total,,1689
253,feature.Area.og1.985503000,,92
253,feature.Area.og1.total,,92
253,feature.Area.og2.985503000,,1
253,feature.Area.og2.total,,1
253,feature.Area.unmanaged,,2
253,feature.Seral.985503000.immature,,93
253,feature.Seral.985503000.mature,,94
253,feature.Seral.985503000.overmature,,95
253,feature.Seral.985503000.regenerating,,6
253,feature.Seral.985503000.young,,7
253,feature.Seral.immature,,93
253,feature.Seral.mature,,94
253,feature.Seral.overmature,,95
253,feature.Seral.regenerating,,6
253,feature.Seral.young,,7
253,feature.SpeciesProp.unmanaged.FDC,,10
253,feature.SpeciesProp.unmanaged.HW,,402
253,feature.Yield.unmanaged.FDC,,1699
253,feature.Yield.unmanaged.HW,,1700
253,feature.Yield.unmanaged.Total,,1701
254,feature.Area.managed,,2
254,feature.Area.og1.985503000,,92
254,feature.Area.og1.total,,92
254,feature.Area.og2.985503000,,1
254,feature.Area.og2.total,,1
254,feature.Seral.985503000.immature,,93
254,feature.Seral.985503000.mature,,94
254,feature.Seral.985503000.overmature,,95
254,feature.Seral.985503000.regenerating,,6
254,feature.Seral.985503000.young,,7
254,feature.Seral.immature,,93
254,feature.Seral.mature,,94
254,feature.Seral.overmature,,95
254,feature.Seral.regenerating,,6
254,feature.Seral.young,,7
254,feature.SpeciesProp.managed.FDC,,351
254,feature.SpeciesProp.managed.HW,,811
254,feature.Yield.managed.FDC,,1702
254,feature.Yield.managed.HW,,1703
254,feature.Yield.managed.Total,,1704
255,feature.Area.managed,,2
255,feature.Area.og1.985503000,,92
255,feature.Area.og1.total,,92
255,feature.Area.og2.985503000,,1
255,feature.Area.og2.total,,1
255,feature.Seral.985503000.immature,,93
255,feature.Seral.985503000.mature,,94
255,feature.Seral.985503000.overmature,,95
255,feature.Seral.985503000.regenerating,,6
255,feature.Seral.985503000.young,,7
255,feature.Seral.immature,,93
255,feature.Seral.mature,,94
255,feature.Seral.overmature,,95
255,feature.Seral.regenerating,,6
255,feature.Seral.young,,7
255,feature.SpeciesProp.managed.CW,,351
255,feature.SpeciesProp.managed.FDC,,352
255,feature.SpeciesProp.managed.HW,,9
255,feature.Yield.managed.CW,,1702
255,feature.Yield.managed.FDC,,1708
255,feature.Yield.managed.HW,,1709
255,feature.Yield.managed.Total,,1704
256,feature.Area.og1.985502005,,1533
256,feature.Area.og1.total,,1533
256,feature.Area.og2.985502005,,1
256,feature.Area.og2.total,,1
256,feature.Area.unmanaged,,2
256,feature.Seral.985502005.immature,,93
256,feature.Seral.985502005.mature,,1534
256,feature.Seral.985502005.overmature,,1535
256,feature.Seral.985502005.regenerating,,6
256,feature.Seral.985502005.young,,7
256,feature.Seral.immature,,93
256,feature.Seral.mature,,1534
256,feature.Seral.overmature,,1535
256,feature.Seral.regenerating,,6
256,feature.Seral.young,,7
256,feature.SpeciesProp.unmanaged.CW,,10
256,feature.SpeciesProp.unmanaged.FDC,,8
256,feature.SpeciesProp.unmanaged.HW,,9
256,feature.Yield.unmanaged.CW,,1712
256,feature.Yield.unmanaged.FDC,,1713
256,feature.Yield.unmanaged.HW,,1714
256,feature.Yield.unmanaged.Total,,1715
257,feature.Area.managed,,2
257,feature.Area.og1.985502005,,1533
257,feature.Area.og1.total,,1533
257,feature.Area.og2.985502005,,1
257,feature.Area.og2.total,,1
257,feature.Seral.985502005.immature,,93
257,feature.Seral.985502005.mature,,1534
257,feature.Seral.985502005.overmature,,1535
257,feature.Seral.985502005.regenerating,,6
257,feature.Seral.985502005.young,,7
257,feature.Seral.immature,,93
257,feature.Seral.mature,,1534
257,feature.Seral.overmature,,1535
257,feature.Seral.regenerating,,6
257,feature.Seral.young,,7
257,feature.SpeciesProp.managed.CW,,351
257,feature.SpeciesProp.managed.FDC,,352
257,feature.SpeciesProp.managed.HW,,9
257,feature.Yield.managed.CW,,1716
257,feature.Yield.managed.FDC,,1717
257,feature.Yield.managed.HW,,1718
257,feature.Yield.managed.Total,,1719
258,feature.Area.og1.985502003,,67
258,feature.Area.og1.total,,67
258,feature.Area.og2.985502003,,1
258,feature.Area.og2.total,,1
258,feature.Area.unmanaged,,2
258,feature.Seral.985502003.immature,,68
258,feature.Seral.985502003.mature,,69
258,feature.Seral.985502003.overmature,,70
258,feature.Seral.985502003.regenerating,,6
258,feature.Seral.985502003.young,,7
258,feature.Seral.immature,,68
258,feature.Seral.mature,,69
258,feature.Seral.overmature,,70
258,feature.Seral.regenerating,,6
258,feature.Seral.young,,7
258,feature.SpeciesProp.unmanaged.CW,,361
258,feature.SpeciesProp.unmanaged.HW,,589
258,feature.Yield.unmanaged.CW,,1724
258,feature.Yield.unmanaged.HW,,1725
258,feature.Yield.unmanaged.Total,,1726
259,feature.Area.managed,,2
259,feature.Area.og1.985502003,,67
259,feature.Area.og1.total,,67
259,feature.Area.og2.985502003,,1
259,feature.Area.og2.total,,1
259,feature.Seral.985502003.immature,,68
259,feature.Seral.985502003.mature,,69
259,feature.Seral.985502003.overmature,,70
259,feature.Seral.985502003.regenerating,,6
259,feature.Seral.985502003.young,,7
259,feature.Seral.immature,,68
259,feature.Seral.mature,,69
259,feature.Seral.overmature,,70
259,feature.Seral.regenerating,,6
259,feature.Seral.young,,7
259,feature.SpeciesProp.managed.CW,,366
259,feature.SpeciesProp.managed.HW,,589
259,feature.Yield.managed.CW,,1727
259,feature.Yield.managed.HW,,1728
259,feature.Yield.managed.Total,,1729
260,feature.Area.managed,,2
260,feature.Area.og1.985502003,,67
260,feature.Area.og1.total,,67
260,feature.Area.og2.985502003,,1
260,feature.Area.og2.total,,1
260,feature.Seral.985502003.immature,,68
260,feature.Seral.985502003.mature,,69
260,feature.Seral.985502003.overmature,,70
260,feature.Seral.985502003.regenerating,,6
260,feature.Seral.985502003.young,,7
260,feature.Seral.immature,,68
260,feature.Seral.mature,,69
260,feature.Seral.overmature,,70
260,feature.Seral.regenerating,,6
260,feature.Seral.young,,7
260,feature.SpeciesProp.managed.CW,,122
260,feature.SpeciesProp.managed.FDC,,121
260,feature.SpeciesProp.managed.HW,,9
260,feature.Yield.managed.CW,,1733
260,feature.Yield.managed.FDC,,1734
260,feature.Yield.managed.HW,,1735
260,feature.Yield.managed.Total,,1729
261,feature.Area.og1.985503003,,273
261,feature.Area.og1.total,,273
261,feature.Area.og2.985503003,,1
261,feature.Area.og2.total,,1
261,feature.Area.unmanaged,,2
261,feature.Seral.985503003.immature,,274
261,feature.Seral.985503003.mature,,275
261,feature.Seral.985503003.overmature,,276
261,feature.Seral.985503003.regenerating,,6
261,feature.Seral.985503003.young,,7
261,feature.Seral.immature,,274
261,feature.Seral.mature,,275
261,feature.Seral.overmature,,276
261,feature.Seral.regenerating,,6
261,feature.Seral.young,,7
261,feature.SpeciesProp.unmanaged.CW,,277
261,feature.SpeciesProp.unmanaged.HW,,982
261,feature.Yield.unmanaged.CW,,1741
261,feature.Yield.unmanaged.HW,,1742
261,feature.Yield.unmanaged.Total,,1743
262,feature.Area.managed,,2
262,feature.Area.og1.985503003,,273
262,feature.Area.og1.total,,273
262,feature.Area.og2.985503003,,1
262,feature.Area.og2.total,,1
262,feature.Seral.985503003.immature,,274
262,feature.Seral.985503003.mature,,275
262,feature.Seral.985503003.overmature,,276
262,feature.Seral.985503003.regenerating,,6
262,feature.Seral.985503003.young,,7
262,feature.Seral.immature,,274
262,feature.Seral.mature,,275
262,feature.Seral.overmature,,276
262,feature.Seral.regenerating,,6
262,feature.Seral.young,,7
262,feature.SpeciesProp.managed.CW,,277
262,feature.SpeciesProp.managed.HW,,278
262,feature.Yield.managed.CW,,1744
262,feature.Yield.managed.HW,,1745
262,feature.Yield.managed.Total,,1746
263,feature.Area.managed,,2
263,feature.Area.og1.985503003,,273
263,feature.Area.og1.total,,273
263,feature.Area.og2.985503003,,1
263,feature.Area.og2.total,,1
263,feature.Seral.985503003.immature,,274
263,feature.Seral.985503003.mature,,275
263,feature.Seral.985503003.overmature,,276
263,feature.Seral.985503003.regenerating,,6
263,feature.Seral.985503003.young,,7
263,feature.Seral.immature,,274
263,feature.Seral.mature,,275
263,feature.Seral.overmature,,276
263,feature.Seral.regenerating,,6
263,feature.Seral.young,,7
263,feature.SpeciesProp.managed.CW,,351
263,feature.SpeciesProp.managed.FDC,,352
263,feature.SpeciesProp.managed.HW,,9
263,feature.Yield.managed.CW,,1750
263,feature.Yield.managed.FDC,,1751
263,feature.Yield.managed.HW,,1752
263,feature.Yield.managed.Total,,1746
264,feature.Area.og1.985501000,,334
264,feature.Area.og1.total,,334
264,feature.Area.og2.985501000,,44
264,feature.Area.og2.total,,44
264,feature.Area.unmanaged,,42
264,feature.Seral.985501000.immature,,229
264,feature.Seral.985501000.mature,,335
264,feature.Seral.985501000.overmature,,336
264,feature.Seral.985501000.regenerating,,48
264,feature.Seral.985501000.young,,49
264,feature.Seral.immature,,229
264,feature.Seral.mature,,335
264,feature.Seral.overmature,,336
264,feature.Seral.regenerating,,48
264,feature.Seral.young,,49
264,feature.SpeciesProp.unmanaged.CW,,10
264,feature.SpeciesProp.unmanaged.FDC,,8
264,feature.SpeciesProp.unmanaged.HW,,96
264,feature.Yield.unmanaged.CW,,1758
264,feature.Yield.unmanaged.FDC,,1759
264,feature.Yield.unmanaged.HW,,1760
264,feature.Yield.unmanaged.Total,,1761
265,feature.Area.managed,,2
265,feature.Area.og1.985501000,,211
265,feature.Area.og1.total,,211
265,feature.Area.og2.985501000,,1
265,feature.Area.og2.total,,1
265,feature.Seral.985501000.immature,,93
265,feature.Seral.985501000.mature,,212
265,feature.Seral.985501000.overmature,,213
265,feature.Seral.985501000.regenerating,,6
265,feature.Seral.985501000.young,,7
265,feature.Seral.immature,,93
265,feature.Seral.mature,,212
265,feature.Seral.overmature,,213
265,feature.Seral.regenerating,,6
265,feature.Seral.young,,7
265,feature.SpeciesProp.managed.CW,,10
265,feature.SpeciesProp.managed.FDC,,8
265,feature.SpeciesProp.managed.HW,,9
265,feature.Yield.managed.CW,,1762
265,feature.Yield.managed.FDC,,1763
265,feature.Yield.managed.HW,,1764
265,feature.Yield.managed.Total,,1765
266,feature.Area.og1.985502004,,681
266,feature.Area.og1.total,,681
266,feature.Area.og2.985502004,,44
266,feature.Area.og2.total,,44
266,feature.Area.unmanaged,,42
266,feature.Seral.985502004.immature,,682
266,feature.Seral.985502004.mature,,683
266,feature.Seral.985502004.overmature,,684
266,feature.Seral.985502004.regenerating,,48
266,feature.Seral.985502004.young,,49
266,feature.Seral.immature,,682
266,feature.Seral.mature,,683
266,feature.Seral.overmature,,684
266,feature.Seral.regenerating,,48
266,feature.Seral.young,,49
266,feature.SpeciesProp.unmanaged.CW,,352
266,feature.SpeciesProp.unmanaged.FDC,,9
266,feature.SpeciesProp.unmanaged.HW,,351
266,feature.Yield.unmanaged.CW,,1770
266,feature.Yield.unmanaged.FDC,,1771
266,feature.Yield.unmanaged.HW,,1772
266,feature.Yield.unmanaged.Total,,1773
267,feature.Area.managed,,2
267,feature.Area.og1.985502004,,0
267,feature.Area.og1.total,,0
267,feature.Area.og2.985502004,,1
267,feature.Area.og2.total,,1
267,feature.Seral.985502004.immature,,3
267,feature.Seral.985502004.mature,,4
267,feature.Seral.985502004.overmature,,5
267,feature.Seral.985502004.regenerating,,6
267,feature.Seral.985502004.young,,7
267,feature.Seral.immature,,3
267,feature.Seral.mature,,4
267,feature.Seral.overmature,,5
267,feature.Seral.regenerating,,6
267,feature.Seral.young,,7
267,feature.SpeciesProp.managed.CW,,8
267,feature.SpeciesProp.managed.FDC,,9
267,feature.SpeciesProp.managed.HW,,10
267,feature.Yield.managed.CW,,1774
267,feature.Yield.managed.FDC,,1775
267,feature.Yield.managed.HW,,1776
267,feature.Yield.managed.Total,,1777
268,feature.Area.og1.985501000,,334
268,feature.Area.og1.total,,334
268,feature.Area.og2.985501000,,44
268,feature.Area.og2.total,,44
268,feature.Area.unmanaged,,42
268,feature.Seral.985501000.immature,,229
268,feature.Seral.985501000.mature,,335
268,feature.Seral.985501000.overmature,,336
268,feature.Seral.985501000.regenerating,,48
268,feature.Seral.985501000.young,,49
268,feature.Seral.immature,,229
268,feature.Seral.mature,,335
268,feature.Seral.overmature,,336
268,feature.Seral.regenerating,,48
268,feature.Seral.young,,49
268,feature.SpeciesProp.unmanaged.FDC,,417
268,feature.SpeciesProp.unmanaged.HW,,330
268,feature.Yield.unmanaged.FDC,,1781
268,feature.Yield.unmanaged.HW,,1782
268,feature.Yield.unmanaged.Total,,1783
269,feature.Area.managed,,42
269,feature.Area.og1.985501000,,334
269,feature.Area.og1.total,,334
269,feature.Area.og2.985501000,,44
269,feature.Area.og2.total,,44
269,feature.Seral.985501000.immature,,229
269,feature.Seral.985501000.mature,,335
269,feature.Seral.985501000.overmature,,336
269,feature.Seral.985501000.regenerating,,48
269,feature.Seral.985501000.young,,49
269,feature.Seral.immature,,229
269,feature.Seral.mature,,335
269,feature.Seral.overmature,,336
269,feature.Seral.regenerating,,48
269,feature.Seral.young,,49
269,feature.SpeciesProp.managed.FDC,,417
269,feature.SpeciesProp.managed.HW,,338
269,feature.Yield.managed.FDC,,1784
269,feature.Yield.managed.HW,,1785
269,feature.Yield.managed.Total,,1786
270,feature.Area.managed,,42
270,feature.Area.og1.985501000,,334
270,feature.Area.og1.total,,334
270,feature.Area.og2.985501000,,44
270,feature.Area.og2.total,,44
270,feature.Seral.985501000.immature,,229
270,feature.Seral.985501000.mature,,335
270,feature.Seral.985501000.overmature,,336
270,feature.Seral.985501000.regenerating,,48
270,feature.Seral.985501000.young,,49
270,feature.Seral.immature,,229
270,feature.Seral.mature,,335
270,feature.Seral.overmature,,336
270,feature.Seral.regenerating,,48
270,feature.Seral.young,,49
270,feature.SpeciesProp.managed.CW,,10
270,feature.SpeciesProp.managed.FDC,,8
270,feature.SpeciesProp.managed.HW,,96
270,feature.Yield.managed.CW,,1790
270,feature.Yield.managed.FDC,,1791
270,feature.Yield.managed.HW,,1792
270,feature.Yield.managed.Total,,1786
271,feature.Area.og1.985503000,,92
271,feature.Area.og1.total,,92
271,feature.Area.og2.985503000,,1
271,feature.Area.og2.total,,1
271,feature.Area.unmanaged,,2
271,feature.Seral.985503000.immature,,93
271,feature.Seral.985503000.mature,,94
271,feature.Seral.985503000.overmature,,95
271,feature.Seral.985503000.regenerating,,6
271,feature.Seral.985503000.young,,7
271,feature.Seral.immature,,93
271,feature.Seral.mature,,94
271,feature.Seral.overmature,,95
271,feature.Seral.regenerating,,6
271,feature.Seral.young,,7
271,feature.SpeciesProp.unmanaged.CW,,122
271,feature.SpeciesProp.unmanaged.FDC,,121
271,feature.SpeciesProp.unmanaged.HW,,9
271,feature.Yield.unmanaged.CW,,1796
271,feature.Yield.unmanaged.FDC,,1797
271,feature.Yield.unmanaged.HW,,1798
271,feature.Yield.unmanaged.Total,,1799
272,feature.Area.managed,,2
272,feature.Area.og1.985503000,,92
272,feature.Area.og1.total,,92
272,feature.Area.og2.985503000,,1
272,feature.Area.og2.total,,1
272,feature.Seral.985503000.immature,,93
272,feature.Seral.985503000.mature,,94
272,feature.Seral.985503000.overmature,,95
272,feature.Seral.985503000.regenerating,,6
272,feature.Seral.985503000.young,,7
272,feature.Seral.immature,,93
272,feature.Seral.mature,,94
272,feature.Seral.overmature,,95
272,feature.Seral.regenerating,,6
272,feature.Seral.young,,7
272,feature.SpeciesProp.managed.CW,,122
272,feature.SpeciesProp.managed.FDC,,121
272,feature.SpeciesProp.managed.HW,,9
272,feature.Yield.managed.CW,,1800
272,feature.Yield.managed.FDC,,1801
272,feature.Yield.managed.HW,,1802
272,feature.Yield.managed.Total,,1803
273,feature.Area.og1.985503000,,92
273,feature.Area.og1.total,,92
273,feature.Area.og2.985503000,,1
273,feature.Area.og2.total,,1
273,feature.Area.unmanaged,,2
273,feature.Seral.985503000.immature,,93
273,feature.Seral.985503000.mature,,94
273,feature.Seral.985503000.overmature,,95
273,feature.Seral.985503000.regenerating,,6
273,feature.Seral.985503000.young,,7
273,feature.Seral.immature,,93
273,feature.Seral.mature,,94
273,feature.Seral.overmature,,95
273,feature.Seral.regenerating,,6
273,feature.Seral.young,,7
273,feature.SpeciesProp.unmanaged.CW,,10
273,feature.SpeciesProp.unmanaged.FDC,,8
273,feature.SpeciesProp.unmanaged.HW,,71
273,feature.Yield.unmanaged.CW,,1808
273,feature.Yield.unmanaged.FDC,,1809
273,feature.Yield.unmanaged.HW,,1810
273,feature.Yield.unmanaged.Total,,1811
274,feature.Area.managed,,2
274,feature.Area.og1.985503000,,92
274,feature.Area.og1.total,,92
274,feature.Area.og2.985503000,,1
274,feature.Area.og2.total,,1
274,feature.Seral.985503000.immature,,93
274,feature.Seral.985503000.mature,,94
274,feature.Seral.985503000.overmature,,95
274,feature.Seral.985503000.regenerating,,6
274,feature.Seral.985503000.young,,7
274,feature.Seral.immature,,93
274,feature.Seral.mature,,94
274,feature.Seral.overmature,,95
274,feature.Seral.regenerating,,6
274,feature.Seral.young,,7
274,feature.SpeciesProp.managed.CW,,10
274,feature.SpeciesProp.managed.FDC,,8
274,feature.SpeciesProp.managed.HW,,9
274,feature.Yield.managed.CW,,1812
274,feature.Yield.managed.FDC,,1813
274,feature.Yield.managed.HW,,1814
