TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
262,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1748
262,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1749
262,CC,product.Seral.area.immature.985503003.CC,0,R,,288
262,CC,product.Seral.area.mature.985503003.CC,0,R,,289
262,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
262,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
262,CC,product.Seral.area.young.985503003.CC,0,R,,291
262,CC,product.SpeciesProp.managed.CW,0,R,,292
262,CC,product.SpeciesProp.managed.HW,0,R,,293
262,CC,product.Treated.managed.CC,0,R,,294
262,CC,product.Yield.managed.CW,0,R,,1747
262,CC,product.Yield.managed.HW,0,R,,1748
262,CC,product.Yield.managed.Total,0,R,,1749
263,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1753
263,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1754
263,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1755
263,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1749
263,CC,product.Seral.area.immature.985503003.CC,0,R,,288
263,CC,product.Seral.area.mature.985503003.CC,0,R,,289
263,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
263,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
263,CC,product.Seral.area.young.985503003.CC,0,R,,291
263,CC,product.SpeciesProp.managed.CW,0,R,,1756
263,CC,product.SpeciesProp.managed.FDC,0,R,,1757
263,CC,product.SpeciesProp.managed.HW,0,R,,303
263,CC,product.Treated.managed.CC,0,R,,294
263,CC,product.Yield.managed.CW,0,R,,1753
263,CC,product.Yield.managed.FDC,0,R,,1754
263,CC,product.Yield.managed.HW,0,R,,1755
263,CC,product.Yield.managed.Total,0,R,,1749
265,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1766
265,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1767
265,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1768
265,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1769
265,CC,product.Seral.area.immature.985501000.CC,0,R,,109
265,CC,product.Seral.area.mature.985501000.CC,0,R,,226
265,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
265,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
265,CC,product.Seral.area.young.985501000.CC,0,R,,112
265,CC,product.SpeciesProp.managed.CW,0,R,,113
265,CC,product.SpeciesProp.managed.FDC,0,R,,114
265,CC,product.SpeciesProp.managed.HW,0,R,,210
265,CC,product.Treated.managed.CC,0,R,,116
265,CC,product.Yield.managed.CW,0,R,,1766
265,CC,product.Yield.managed.FDC,0,R,,1767
265,CC,product.Yield.managed.HW,0,R,,1768
265,CC,product.Yield.managed.Total,0,R,,1769
267,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1778
267,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1195
267,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1779
267,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1780
267,CC,product.Seral.area.immature.985502004.CC,0,R,,23
267,CC,product.Seral.area.mature.985502004.CC,0,R,,24
267,CC,product.Seral.area.overmature.985502004.CC,0,R,,25
267,CC,product.Seral.area.regenerating.985502004.CC,0,R,,26
267,CC,product.Seral.area.young.985502004.CC,0,R,,26
267,CC,product.SpeciesProp.managed.CW,0,R,,27
267,CC,product.SpeciesProp.managed.FDC,0,R,,28
267,CC,product.SpeciesProp.managed.HW,0,R,,29
267,CC,product.Treated.managed.CC,0,R,,30
267,CC,product.Yield.managed.CW,0,R,,1778
267,CC,product.Yield.managed.FDC,0,R,,1195
267,CC,product.Yield.managed.HW,0,R,,1779
267,CC,product.Yield.managed.Total,0,R,,1780
269,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1787
269,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1788
269,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1789
269,CC,product.Seral.area.immature.985501000.CC,0,R,,345
269,CC,product.Seral.area.mature.985501000.CC,0,R,,346
269,CC,product.Seral.area.overmature.985501000.CC,0,R,,347
269,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
269,CC,product.Seral.area.young.985501000.CC,0,R,,112
269,CC,product.SpeciesProp.managed.FDC,0,R,,632
269,CC,product.SpeciesProp.managed.HW,0,R,,349
269,CC,product.Treated.managed.CC,0,R,,350
269,CC,product.Yield.managed.FDC,0,R,,1787
269,CC,product.Yield.managed.HW,0,R,,1788
269,CC,product.Yield.managed.Total,0,R,,1789
270,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1793
270,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1794
270,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1795
270,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1789
270,CC,product.Seral.area.immature.985501000.CC,0,R,,345
270,CC,product.Seral.area.mature.985501000.CC,0,R,,346
270,CC,product.Seral.area.overmature.985501000.CC,0,R,,347
270,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
270,CC,product.Seral.area.young.985501000.CC,0,R,,112
270,CC,product.SpeciesProp.managed.CW,0,R,,113
270,CC,product.SpeciesProp.managed.FDC,0,R,,114
270,CC,product.SpeciesProp.managed.HW,0,R,,857
270,CC,product.Treated.managed.CC,0,R,,350
270,CC,product.Yield.managed.CW,0,R,,1793
270,CC,product.Yield.managed.FDC,0,R,,1794
270,CC,product.Yield.managed.HW,0,R,,1795
270,CC,product.Yield.managed.Total,0,R,,1789
272,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1804
272,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1805
272,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1806
272,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1807
272,CC,product.Seral.area.immature.985503000.CC,0,R,,109
272,CC,product.Seral.area.mature.985503000.CC,0,R,,110
272,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
272,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
272,CC,product.Seral.area.young.985503000.CC,0,R,,112
272,CC,product.SpeciesProp.managed.CW,0,R,,458
272,CC,product.SpeciesProp.managed.FDC,0,R,,459
272,CC,product.SpeciesProp.managed.HW,0,R,,210
272,CC,product.Treated.managed.CC,0,R,,116
272,CC,product.Yield.managed.CW,0,R,,1804
272,CC,product.Yield.managed.FDC,0,R,,1805
272,CC,product.Yield.managed.HW,0,R,,1806
272,CC,product.Yield.managed.Total,0,R,,1807
274,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1816
274,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1817
274,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1818
274,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1819
274,CC,product.Seral.area.immature.985503000.CC,0,R,,109
274,CC,product.Seral.area.mature.985503000.CC,0,R,,110
274,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
274,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
274,CC,product.Seral.area.young.985503000.CC,0,R,,112
274,CC,product.SpeciesProp.managed.CW,0,R,,113
274,CC,product.SpeciesProp.managed.FDC,0,R,,114
274,CC,product.SpeciesProp.managed.HW,0,R,,210
274,CC,product.Treated.managed.CC,0,R,,116
274,CC,product.Yield.managed.CW,0,R,,1816
274,CC,product.Yield.managed.FDC,0,R,,1817
274,CC,product.Yield.managed.HW,0,R,,1818
274,CC,product.Yield.managed.Total,0,R,,1819
276,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1826
276,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1827
276,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1828
276,CC,product.Seral.area.immature.985501000.CC,0,R,,345
276,CC,product.Seral.area.mature.985501000.CC,0,R,,346
276,CC,product.Seral.area.overmature.985501000.CC,0,R,,347
276,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
276,CC,product.Seral.area.young.985501000.CC,0,R,,112
276,CC,product.SpeciesProp.managed.FDC,0,R,,348
276,CC,product.SpeciesProp.managed.HW,0,R,,428
276,CC,product.Treated.managed.CC,0,R,,350
276,CC,product.Yield.managed.FDC,0,R,,1826
276,CC,product.Yield.managed.HW,0,R,,1827
276,CC,product.Yield.managed.Total,0,R,,1828
277,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1832
277,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1833
277,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1834
277,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1828
277,CC,product.Seral.area.immature.985501000.CC,0,R,,345
277,CC,product.Seral.area.mature.985501000.CC,0,R,,346
277,CC,product.Seral.area.overmature.985501000.CC,0,R,,347
277,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
277,CC,product.Seral.area.young.985501000.CC,0,R,,112
277,CC,product.SpeciesProp.managed.CW,0,R,,113
277,CC,product.SpeciesProp.managed.FDC,0,R,,114
277,CC,product.SpeciesProp.managed.HW,0,R,,857
277,CC,product.Treated.managed.CC,0,R,,350
277,CC,product.Yield.managed.CW,0,R,,1832
277,CC,product.Yield.managed.FDC,0,R,,1833
277,CC,product.Yield.managed.HW,0,R,,1834
277,CC,product.Yield.managed.Total,0,R,,1828
279,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1843
279,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1844
279,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1845
279,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1846
279,CC,product.Seral.area.immature.985502005.CC,0,R,,109
279,CC,product.Seral.area.mature.985502005.CC,0,R,,1542
279,CC,product.Seral.area.overmature.985502005.CC,0,R,,1543
279,CC,product.Seral.area.regenerating.985502005.CC,0,R,,112
279,CC,product.Seral.area.young.985502005.CC,0,R,,112
279,CC,product.SpeciesProp.managed.CW,0,R,,113
279,CC,product.SpeciesProp.managed.FDC,0,R,,114
279,CC,product.SpeciesProp.managed.HW,0,R,,210
279,CC,product.Treated.managed.CC,0,R,,116
279,CC,product.Yield.managed.CW,0,R,,1843
279,CC,product.Yield.managed.FDC,0,R,,1844
279,CC,product.Yield.managed.HW,0,R,,1845
279,CC,product.Yield.managed.Total,0,R,,1846
281,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1855
281,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1856
281,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1857
281,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1858
281,CC,product.Seral.area.immature.985502001.CC,0,R,,109
281,CC,product.Seral.area.mature.985502001.CC,0,R,,110
281,CC,product.Seral.area.overmature.985502001.CC,0,R,,111
281,CC,product.Seral.area.regenerating.985502001.CC,0,R,,112
281,CC,product.Seral.area.young.985502001.CC,0,R,,112
281,CC,product.SpeciesProp.managed.CW,0,R,,244
281,CC,product.SpeciesProp.managed.FDC,0,R,,245
281,CC,product.SpeciesProp.managed.HW,0,R,,246
281,CC,product.Treated.managed.CC,0,R,,116
281,CC,product.Yield.managed.CW,0,R,,1855
281,CC,product.Yield.managed.FDC,0,R,,1856
281,CC,product.Yield.managed.HW,0,R,,1857
281,CC,product.Yield.managed.Total,0,R,,1858
283,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1867
283,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1868
283,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1869
283,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1870
283,CC,product.Seral.area.immature.985503000.CC,0,R,,345
283,CC,product.Seral.area.mature.985503000.CC,0,R,,855
283,CC,product.Seral.area.overmature.985503000.CC,0,R,,856
283,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
283,CC,product.Seral.area.young.985503000.CC,0,R,,112
283,CC,product.SpeciesProp.managed.CW,0,R,,359
283,CC,product.SpeciesProp.managed.FDC,0,R,,360
283,CC,product.SpeciesProp.managed.HW,0,R,,857
283,CC,product.Treated.managed.CC,0,R,,350
283,CC,product.Yield.managed.CW,0,R,,1867
283,CC,product.Yield.managed.FDC,0,R,,1868
283,CC,product.Yield.managed.HW,0,R,,1869
283,CC,product.Yield.managed.Total,0,R,,1870
285,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1879
285,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1880
285,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1881
285,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1882
285,CC,product.Seral.area.immature.985503000.CC,0,R,,109
285,CC,product.Seral.area.mature.985503000.CC,0,R,,110
285,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
285,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
285,CC,product.Seral.area.young.985503000.CC,0,R,,112
285,CC,product.SpeciesProp.managed.CW,0,R,,113
285,CC,product.SpeciesProp.managed.FDC,0,R,,114
285,CC,product.SpeciesProp.managed.HW,0,R,,210
285,CC,product.Treated.managed.CC,0,R,,116
285,CC,product.Yield.managed.CW,0,R,,1879
285,CC,product.Yield.managed.FDC,0,R,,1880
285,CC,product.Yield.managed.HW,0,R,,1881
285,CC,product.Yield.managed.Total,0,R,,1882
287,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1889
287,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1890
287,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1891
287,CC,product.Seral.area.immature.985503001.CC,0,R,,397
287,CC,product.Seral.area.mature.985503001.CC,0,R,,398
287,CC,product.Seral.area.overmature.985503001.CC,0,R,,399
287,CC,product.Seral.area.regenerating.985503001.CC,0,R,,62
287,CC,product.Seral.area.young.985503001.CC,0,R,,62
287,CC,product.SpeciesProp.managed.FDC,0,R,,1892
287,CC,product.SpeciesProp.managed.HW,0,R,,1893
287,CC,product.Treated.managed.CC,0,R,,401
287,CC,product.Yield.managed.FDC,0,R,,1889
287,CC,product.Yield.managed.HW,0,R,,1890
287,CC,product.Yield.managed.Total,0,R,,1891
289,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1900
289,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1901
289,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1902
289,CC,product.Seral.area.immature.985503000.CC,0,R,,109
289,CC,product.Seral.area.mature.985503000.CC,0,R,,110
289,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
289,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
289,CC,product.Seral.area.young.985503000.CC,0,R,,112
289,CC,product.SpeciesProp.managed.FDC,0,R,,113
289,CC,product.SpeciesProp.managed.HW,0,R,,412
289,CC,product.Treated.managed.CC,0,R,,116
289,CC,product.Yield.managed.FDC,0,R,,1900
289,CC,product.Yield.managed.HW,0,R,,1901
289,CC,product.Yield.managed.Total,0,R,,1902
290,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1900
290,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1905
290,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1906
290,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1902
290,CC,product.Seral.area.immature.985503000.CC,0,R,,109
290,CC,product.Seral.area.mature.985503000.CC,0,R,,110
290,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
290,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
290,CC,product.Seral.area.young.985503000.CC,0,R,,112
290,CC,product.SpeciesProp.managed.CW,0,R,,113
290,CC,product.SpeciesProp.managed.FDC,0,R,,114
290,CC,product.SpeciesProp.managed.HW,0,R,,210
290,CC,product.Treated.managed.CC,0,R,,116
290,CC,product.Yield.managed.CW,0,R,,1900
290,CC,product.Yield.managed.FDC,0,R,,1905
290,CC,product.Yield.managed.HW,0,R,,1906
290,CC,product.Yield.managed.Total,0,R,,1902
292,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1915
292,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1916
292,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1917
292,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1918
292,CC,product.Seral.area.immature.985501001.CC,0,R,,181
292,CC,product.Seral.area.mature.985501001.CC,0,R,,182
292,CC,product.Seral.area.overmature.985501001.CC,0,R,,183
292,CC,product.Seral.area.regenerating.985501001.CC,0,R,,184
292,CC,product.Seral.area.young.985501001.CC,0,R,,184
292,CC,product.SpeciesProp.managed.CW,0,R,,185
292,CC,product.SpeciesProp.managed.FDC,0,R,,186
292,CC,product.SpeciesProp.managed.HW,0,R,,187
292,CC,product.Treated.managed.CC,0,R,,188
292,CC,product.Yield.managed.CW,0,R,,1915
292,CC,product.Yield.managed.FDC,0,R,,1916
292,CC,product.Yield.managed.HW,0,R,,1917
292,CC,product.Yield.managed.Total,0,R,,1918
294,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1927
294,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1928
294,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1929
294,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1930
294,CC,product.Seral.area.immature.985503001.CC,0,R,,397
294,CC,product.Seral.area.mature.985503001.CC,0,R,,398
294,CC,product.Seral.area.overmature.985503001.CC,0,R,,399
294,CC,product.Seral.area.regenerating.985503001.CC,0,R,,62
294,CC,product.Seral.area.young.985503001.CC,0,R,,62
294,CC,product.SpeciesProp.managed.CW,0,R,,63
294,CC,product.SpeciesProp.managed.FDC,0,R,,64
294,CC,product.SpeciesProp.managed.HW,0,R,,400
294,CC,product.Treated.managed.CC,0,R,,401
294,CC,product.Yield.managed.CW,0,R,,1927
294,CC,product.Yield.managed.FDC,0,R,,1928
294,CC,product.Yield.managed.HW,0,R,,1929
294,CC,product.Yield.managed.Total,0,R,,1930
296,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1939
296,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1940
296,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1941
296,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1942
296,CC,product.Seral.area.immature.985501000.CC,0,R,,109
296,CC,product.Seral.area.mature.985501000.CC,0,R,,226
296,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
296,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
296,CC,product.Seral.area.young.985501000.CC,0,R,,112
296,CC,product.SpeciesProp.managed.CW,0,R,,458
296,CC,product.SpeciesProp.managed.FDC,0,R,,459
296,CC,product.SpeciesProp.managed.HW,0,R,,210
296,CC,product.Treated.managed.CC,0,R,,116
296,CC,product.Yield.managed.CW,0,R,,1939
296,CC,product.Yield.managed.FDC,0,R,,1940
296,CC,product.Yield.managed.HW,0,R,,1941
296,CC,product.Yield.managed.Total,0,R,,1942
299,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1952
299,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1953
299,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1954
299,CC,product.Seral.area.immature.985502003.CC,0,R,,84
299,CC,product.Seral.area.mature.985502003.CC,0,R,,85
299,CC,product.Seral.area.overmature.985502003.CC,0,R,,86
299,CC,product.Seral.area.regenerating.985502003.CC,0,R,,87
299,CC,product.Seral.area.young.985502003.CC,0,R,,87
299,CC,product.SpeciesProp.managed.CW,0,R,,374
299,CC,product.SpeciesProp.managed.HW,0,R,,1024
299,CC,product.Treated.managed.CC,0,R,,91
299,CC,product.Yield.managed.CW,0,R,,1952
299,CC,product.Yield.managed.HW,0,R,,1953
299,CC,product.Yield.managed.Total,0,R,,1954
300,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1958
300,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1959
300,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1960
300,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1954
300,CC,product.Seral.area.immature.985502003.CC,0,R,,84
300,CC,product.Seral.area.mature.985502003.CC,0,R,,85
300,CC,product.Seral.area.overmature.985502003.CC,0,R,,86
300,CC,product.Seral.area.regenerating.985502003.CC,0,R,,87
300,CC,product.Seral.area.young.985502003.CC,0,R,,87
300,CC,product.SpeciesProp.managed.CW,0,R,,88
300,CC,product.SpeciesProp.managed.FDC,0,R,,89
300,CC,product.SpeciesProp.managed.HW,0,R,,384
300,CC,product.Treated.managed.CC,0,R,,91
300,CC,product.Yield.managed.CW,0,R,,1958
300,CC,product.Yield.managed.FDC,0,R,,1959
300,CC,product.Yield.managed.HW,0,R,,1960
300,CC,product.Yield.managed.Total,0,R,,1954
302,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1967
302,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1968
302,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1969
302,CC,product.Seral.area.immature.985503003.CC,0,R,,288
302,CC,product.Seral.area.mature.985503003.CC,0,R,,289
302,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
302,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
302,CC,product.Seral.area.young.985503003.CC,0,R,,291
302,CC,product.SpeciesProp.managed.CW,0,R,,292
302,CC,product.SpeciesProp.managed.HW,0,R,,293
302,CC,product.Treated.managed.CC,0,R,,294
302,CC,product.Yield.managed.CW,0,R,,1967
302,CC,product.Yield.managed.HW,0,R,,1968
302,CC,product.Yield.managed.Total,0,R,,1969
303,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1973
303,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1974
303,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1975
303,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1969
303,CC,product.Seral.area.immature.985503003.CC,0,R,,288
303,CC,product.Seral.area.mature.985503003.CC,0,R,,289
303,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
303,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
303,CC,product.Seral.area.young.985503003.CC,0,R,,291
303,CC,product.SpeciesProp.managed.CW,0,R,,301
303,CC,product.SpeciesProp.managed.FDC,0,R,,302
303,CC,product.SpeciesProp.managed.HW,0,R,,303
303,CC,product.Treated.managed.CC,0,R,,294
303,CC,product.Yield.managed.CW,0,R,,1973
303,CC,product.Yield.managed.FDC,0,R,,1974
303,CC,product.Yield.managed.HW,0,R,,1975
303,CC,product.Yield.managed.Total,0,R,,1969
305,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1984
305,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1985
305,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1986
305,CC,product.Seral.area.immature.985502001.CC,0,R,,345
305,CC,product.Seral.area.mature.985502001.CC,0,R,,855
305,CC,product.Seral.area.overmature.985502001.CC,0,R,,856
305,CC,product.Seral.area.regenerating.985502001.CC,0,R,,112
305,CC,product.Seral.area.young.985502001.CC,0,R,,112
305,CC,product.SpeciesProp.managed.FDC,0,R,,1987
305,CC,product.SpeciesProp.managed.HW,0,R,,1988
305,CC,product.Treated.managed.CC,0,R,,350
305,CC,product.Yield.managed.FDC,0,R,,1984
305,CC,product.Yield.managed.HW,0,R,,1985
305,CC,product.Yield.managed.Total,0,R,,1986
306,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1992
306,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1993
306,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1994
306,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1986
306,CC,product.Seral.area.immature.985502001.CC,0,R,,345
306,CC,product.Seral.area.mature.985502001.CC,0,R,,855
306,CC,product.Seral.area.overmature.985502001.CC,0,R,,856
306,CC,product.Seral.area.regenerating.985502001.CC,0,R,,112
306,CC,product.Seral.area.young.985502001.CC,0,R,,112
306,CC,product.SpeciesProp.managed.CW,0,R,,1995
306,CC,product.SpeciesProp.managed.FDC,0,R,,1996
306,CC,product.SpeciesProp.managed.HW,0,R,,924
306,CC,product.Treated.managed.CC,0,R,,350
306,CC,product.Yield.managed.CW,0,R,,1992
306,CC,product.Yield.managed.FDC,0,R,,1993
306,CC,product.Yield.managed.HW,0,R,,1994
306,CC,product.Yield.managed.Total,0,R,,1986
308,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2005
308,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2006
308,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2007
308,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2008
308,CC,product.Seral.area.immature.985503000.CC,0,R,,109
308,CC,product.Seral.area.mature.985503000.CC,0,R,,110
308,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
308,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
308,CC,product.Seral.area.young.985503000.CC,0,R,,112
308,CC,product.SpeciesProp.managed.CW,0,R,,113
308,CC,product.SpeciesProp.managed.FDC,0,R,,114
308,CC,product.SpeciesProp.managed.HW,0,R,,210
308,CC,product.Treated.managed.CC,0,R,,116
308,CC,product.Yield.managed.CW,0,R,,2005
308,CC,product.Yield.managed.FDC,0,R,,2006
308,CC,product.Yield.managed.HW,0,R,,2007
308,CC,product.Yield.managed.Total,0,R,,2008
