CURVE,X,Y
492,60,288.3
492,70,363.3
492,80,428.6
492,90,488.7
492,100,545.9
492,110,596.5
492,120,643.8
492,130,687.2
492,140,727.5
359,0,0
359,10,0
359,20,0.9
359,30,47.3
359,40,123
359,50,205.3
359,60,284.4
359,70,358.2
359,80,422.6
359,90,481.8
359,100,538.2
359,110,588.3
359,120,634.8
359,130,677.7
359,140,717.4
1549,0,0
1549,10,0
1549,20,0.9
1549,30,47.3
1549,40,123
1549,50,205.3
1549,60,284.4
1549,70,358.2
1549,80,422.6
1549,90,481.8
1549,100,538.2
1549,110,588.3
1549,120,634.8
1549,130,677.7
1549,140,717.4
1534,0,0
1534,10,0
1534,20,0.9
1534,30,47.3
1534,40,123
1534,50,205.3
1534,60,284.4
1534,70,358.2
1534,80,422.6
1534,90,481.8
1534,100,538.2
1534,110,588.3
1534,120,634.8
1534,130,677.7
1534,140,717.4
1852,0,0
1852,10,0
1852,20,0.9
1852,30,15.3
1852,40,36.5
1852,50,58.2
1852,60,80.1
1852,70,99.1
1852,80,116.2
1852,90,132.7
1852,100,147.6
1852,110,161.3
1852,120,174.1
1852,130,185.7
1260,0,0
1260,10,0
1260,20,0.9
1260,30,15.3
1260,40,36.5
1260,50,58.2
1260,60,80.1
1260,70,99.1
1260,80,116.2
1260,90,132.7
1260,100,147.6
1260,110,161.3
1260,120,174.1
1260,130,185.7
1395,0,0
1395,10,0
1395,20,0.9
1395,30,15.3
1395,40,36.5
1395,50,58.2
1395,60,80.1
1395,70,99.1
1395,80,116.2
1395,90,132.7
1395,100,147.6
1395,110,161.3
1395,120,174.1
1395,130,185.7
905,0,0
905,10,0
905,20,0.9
905,30,15.3
905,40,36.5
905,50,58.2
905,60,80.1
905,70,99.1
905,80,116.2
905,90,132.7
905,100,147.6
905,110,161.3
905,120,174.1
905,130,185.7
330,0,0
330,10,0
330,20,0.9
330,30,15.3
330,40,36.5
330,50,58.2
330,60,80.1
330,70,99.1
330,80,116.2
330,90,132.7
330,100,147.6
330,110,161.3
330,120,174.1
330,130,185.7
1521,0,0
1521,10,0
1521,20,0.9
1521,30,48
1521,40,124.7
1521,50,208.2
1521,60,288.3
1521,70,363.3
1521,80,428.6
1521,90,488.7
1521,100,545.9
1521,110,596.5
1521,120,643.8
1521,130,687.2
1521,140,727.5
1473,0,0
1473,10,0
1473,20,0.9
1473,30,48
1473,40,124.7
1473,50,208.2
1473,60,288.3
1473,70,363.3
1473,80,428.6
1473,90,488.7
1473,100,545.9
1473,110,596.5
1473,120,643.8
1473,130,687.2
1473,140,727.5
998,0,0
998,10,0
998,20,0.9
998,30,48
998,40,124.7
998,50,208.2
998,60,288.3
998,70,363.3
998,80,428.6
998,90,488.7
998,100,545.9
998,110,596.5
998,120,643.8
998,130,687.2
998,140,727.5
1678,0,0
1678,10,0
1678,20,0.9
1678,30,47.3
1678,40,123
1678,50,205.3
1678,60,284.4
1678,70,358.2
1678,80,422.6
1678,90,481.8
1678,100,538.2
1678,110,588.3
1678,120,634.8
1678,130,677.7
1678,140,717.4
1641,0,0
1641,10,0
1641,20,0.9
1641,30,47.3
1641,40,123
1641,50,205.3
1641,60,284.4
1641,70,358.2
1641,80,422.6
1641,90,481.8
1641,100,538.2
1641,110,588.3
1641,120,634.8
1641,130,677.7
1641,140,717.4
833,0,0
833,10,0
833,20,0.9
833,30,47.3
833,40,123
833,50,205.3
833,60,284.4
833,70,358.2
833,80,422.6
833,90,481.8
833,100,538.2
833,110,588.3
833,120,634.8
833,130,677.7
833,140,717.4
458,0,0
458,10,0
458,20,0.9
458,30,47.3
458,40,123
458,50,205.3
458,60,284.4
458,70,358.2
458,80,422.6
458,90,481.8
458,100,538.2
458,110,588.3
458,120,634.8
458,130,677.7
458,140,717.4
479,0,0
479,10,0
479,20,0.9
479,30,47.3
479,40,123
479,50,205.3
479,60,284.4
479,70,358.2
479,80,422.6
479,90,481.8
479,100,538.2
479,110,588.3
479,120,634.8
479,130,677.7
479,140,717.4
252,0,0
252,10,0
252,20,0.9
252,30,47.3
252,40,123
252,50,205.3
252,60,284.4
252,70,358.2
252,80,422.6
252,90,481.8
252,100,538.2
252,110,588.3
252,120,634.8
252,130,677.7
252,140,717.4
999,0,0
999,10,0
999,20,1.1
999,30,56.5
999,40,146.7
999,50,245
999,60,339.2
999,70,427.4
999,80,504.2
999,90,574.9
999,100,642.2
999,110,701.8
999,120,757.4
999,130,808.5
999,140,855.9
1522,0,0
1522,10,0
1522,20,1.1
1522,30,56.5
1522,40,146.7
1522,50,245
1522,60,339.2
1522,70,427.4
1522,80,504.2
1522,90,574.9
1522,100,642.2
1522,110,701.8
1522,120,757.4
1522,130,808.5
1522,140,855.9
1474,0,0
1474,10,0
1474,20,1.1
1474,30,56.5
1474,40,146.7
1474,50,245
1474,60,339.2
1474,70,427.4
1474,80,504.2
1474,90,574.9
1474,100,642.2
1474,110,701.8
1474,120,757.4
1474,130,808.5
1474,140,855.9
493,0,0
493,10,0
493,20,1.1
493,30,56.5
493,40,146.7
493,50,245
493,60,339.2
493,70,427.4
493,80,504.2
493,90,574.9
493,100,642.2
493,110,701.8
493,120,757.4
493,130,808.5
493,140,855.9
638,0,0
638,10,0
638,20,1.3
638,30,67.6
638,40,175.7
638,50,293.3
638,60,406.2
638,70,511.8
638,80,603.8
638,90,688.3
638,100,768.9
638,110,840.4
638,120,906.9
638,130,968.1
638,140,1024.9
450,0,0
450,10,0
450,20,1.3
450,30,67.6
450,40,175.7
450,50,293.3
450,60,406.2
450,70,511.8
450,80,603.8
450,90,688.3
450,100,768.9
450,110,840.4
450,120,906.9
450,130,968.1
450,140,1024.9
1710,0,0
1710,10,0
1710,20,1.3
1710,30,67.6
1710,40,175.7
1710,50,293.3
1710,60,406.2
1710,70,511.8
1710,80,603.8
1710,90,688.3
1710,100,768.9
1710,110,840.4
1710,120,906.9
1710,130,968.1
1710,140,1024.9
1806,0,0
1806,10,0
1806,20,1.8
1806,30,39.1
1806,40,101.9
1806,50,171.2
1806,60,244.6
1806,70,316.3
1806,80,379.9
1806,90,444.2
1806,100,502.6
1806,110,556.2
1806,120,605.8
1806,130,652.3
1806,140,694.1
1806,150,732
1806,160,766.4
1558,0,0
1558,10,0
1558,20,1.8
1558,30,39.1
1558,40,101.9
1558,50,171.2
1558,60,244.6
1558,70,316.3
1558,80,379.9
1558,90,444.2
1558,100,502.6
1558,110,556.2
1558,120,605.8
1558,130,652.3
1558,140,694.1
1558,150,732
1558,160,766.4
1556,0,0
1556,10,0
1556,20,1.3
1556,30,27.4
1556,40,71.3
1556,50,119.8
1556,60,171.2
1556,70,221.4
1556,80,265.9
1556,90,310.9
1556,100,351.8
1556,110,389.3
1556,120,424.1
1556,130,456.6
1556,140,485.9
1556,150,512.4
1556,160,536.5
1543,0,0
1543,10,0
1543,20,1.3
1543,30,67.6
1543,40,175.7
1543,50,293.3
1543,60,406.2
1543,70,511.8
1543,80,603.8
1543,90,688.3
1543,100,768.9
1543,110,840.4
1543,120,906.9
1543,130,968.1
1543,140,1024.9
576,0,0
576,10,0
576,20,1.3
576,30,27.4
576,40,71.3
576,50,119.8
576,60,171.2
576,70,221.4
576,80,265.9
576,90,310.9
576,100,351.8
576,110,389.3
576,120,424.1
576,130,456.6
576,140,485.9
576,150,512.4
576,160,536.5
1642,0,0
1642,10,0
1642,20,1.3
1642,30,67.6
1642,40,175.7
1642,50,293.3
1642,60,406.2
1642,70,511.8
1642,80,603.8
1642,90,688.3
1642,100,768.9
1642,110,840.4
1642,120,906.9
1642,130,968.1
1642,140,1024.9
1672,0,0
1672,10,0
1672,20,1.3
1672,30,67.6
1672,40,175.7
1672,50,293.3
1672,60,406.2
1672,70,511.8
1672,80,603.8
1672,90,688.3
1672,100,768.9
1672,110,840.4
1672,120,906.9
1672,130,968.1
1672,140,1024.9
1535,0,0
1535,10,0
1535,20,1.3
1535,30,67.6
1535,40,175.7
1535,50,293.3
1535,60,406.2
1535,70,511.8
1535,80,603.8
1535,90,688.3
1535,100,768.9
1535,110,840.4
1535,120,906.9
1535,130,968.1
1535,140,1024.9
834,0,0
834,10,0
834,20,1.3
834,30,67.6
834,40,175.7
834,50,293.3
834,60,406.2
834,70,511.8
834,80,603.8
834,90,688.3
834,100,768.9
834,110,840.4
834,120,906.9
834,130,968.1
834,140,1024.9
1148,0,0
1148,10,0
1148,20,1.3
1148,30,67.6
1148,40,175.7
1148,50,293.3
1148,60,406.2
1148,70,511.8
1148,80,603.8
1148,90,688.3
1148,100,768.9
1148,110,840.4
1148,120,906.9
1148,130,968.1
1148,140,1024.9
480,0,0
480,10,0
480,20,1.3
480,30,67.6
480,40,175.7
480,50,293.3
480,60,406.2
480,70,511.8
480,80,603.8
480,90,688.3
480,100,768.9
480,110,840.4
480,120,906.9
480,130,968.1
480,140,1024.9
349,0,0
349,10,0
349,20,1.3
349,30,67.6
349,40,175.7
349,50,293.3
349,60,406.2
349,70,511.8
349,80,603.8
349,90,688.3
349,100,768.9
349,110,840.4
349,120,906.9
349,130,968.1
349,140,1024.9
253,0,0
253,10,0
253,20,1.3
253,30,67.6
253,40,175.7
253,50,293.3
253,60,406.2
253,70,511.8
253,80,603.8
253,90,688.3
253,100,768.9
253,110,840.4
253,120,906.9
253,130,968.1
253,140,1024.9
1724,0,0
1724,10,0
1724,20,2.1
1724,30,15.6
1724,50,49.2
1724,60,64.4
1724,70,78.4
1724,80,91.8
1724,90,104.1
1724,100,116
1576,0,0
1576,10,0
1576,20,2.1
1576,30,15.6
1576,50,49.2
1576,60,64.4
1576,70,78.4
1576,80,91.8
1576,90,104.1
1576,100,116
1427,0,0
1427,10,0
1427,20,2.1
1427,30,15.6
1427,50,49.2
1427,60,64.4
1427,70,78.4
1427,80,91.8
1427,90,104.1
1427,100,116
669,0,0
669,10,0
669,20,1.8
669,30,39.1
669,40,101.9
669,50,171.2
669,60,244.6
669,70,316.3
669,80,379.9
669,90,444.2
669,100,502.6
669,110,556.2
669,120,605.8
669,130,652.3
669,140,694.1
669,150,732
669,160,766.4
754,0,0
754,10,0
754,20,1.8
754,30,39.1
754,40,101.9
754,50,171.2
754,60,244.6
754,70,316.3
754,80,379.9
754,90,444.2
754,100,502.6
754,110,556.2
754,120,605.8
754,130,652.3
754,140,694.1
754,150,732
754,160,766.4
578,0,0
578,10,0
578,20,1.8
578,30,39.1
578,40,101.9
578,50,171.2
578,60,244.6
578,70,316.3
578,80,379.9
578,90,444.2
578,100,502.6
578,110,556.2
578,120,605.8
578,130,652.3
578,140,694.1
578,150,732
578,160,766.4
196,0,0
196,10,0
196,20,1.8
196,30,39.1
196,40,101.9
196,50,171.2
196,60,244.6
196,70,316.3
196,80,379.9
196,90,444.2
196,100,502.6
196,110,556.2
196,120,605.8
196,130,652.3
196,140,694.1
196,150,732
196,160,766.4
585,0,0
585,10,0
585,20,1
585,30,23.4
585,40,61.1
585,50,102.7
585,60,146.8
585,70,189.8
585,80,227.9
585,90,266.6
585,100,301.5
585,110,333.7
585,120,363.5
585,130,391.4
585,140,416.5
585,150,439.2
585,160,459.8
1542,0,0
1542,10,0
1542,20,1
1542,30,52.1
1542,40,135.3
1542,50,225.8
1542,60,312.8
1542,70,394.1
1542,80,464.9
1542,90,530
1542,100,592.1
1542,110,647.1
1542,120,698.3
1542,130,745.4
1542,140,789.2
1709,0,0
1709,10,0
1709,20,1
1709,30,52.1
1709,40,135.3
1709,50,225.8
1709,60,312.8
1709,70,394.1
1709,80,464.9
1709,90,530
1709,100,592.1
1709,110,647.1
1709,120,698.3
1709,130,745.4
1709,140,789.2
449,0,0
449,10,0
449,20,1
449,30,52.1
449,40,135.3
449,50,225.8
449,60,312.8
449,70,394.1
449,80,464.9
449,90,530
449,100,592.1
449,110,647.1
449,120,698.3
449,130,745.4
449,140,789.2
1671,0,0
1671,10,0
1671,20,1
1671,30,52.1
1671,40,135.3
1671,50,225.8
1671,60,312.8
1671,70,394.1
1671,80,464.9
1671,90,530
1671,100,592.1
1671,110,647.1
1671,120,698.3
1671,130,745.4
1671,140,789.2
348,0,0
348,10,0
348,20,1
348,30,52.1
348,40,135.3
348,50,225.8
348,60,312.8
348,70,394.1
348,80,464.9
348,90,530
348,100,592.1
348,110,647.1
348,120,698.3
348,130,745.4
348,140,789.2
752,0,0
752,10,0
752,20,1
752,30,23.4
752,40,61.1
752,50,102.7
752,60,146.8
752,70,189.8
752,80,227.9
752,90,266.6
752,100,301.5
752,110,333.7
752,120,363.5
752,130,391.4
752,140,416.5
752,150,439.2
752,160,459.8
668,0,0
668,10,0
668,20,1
668,30,23.4
668,40,61.1
668,50,102.7
668,60,146.8
668,70,189.8
668,80,227.9
668,90,266.6
668,100,301.5
668,110,333.7
668,120,363.5
668,130,391.4
668,140,416.5
668,150,439.2
668,160,459.8
194,0,0
194,10,0
194,20,1
194,30,23.4
194,40,61.1
194,50,102.7
194,60,146.8
194,70,189.8
194,80,227.9
194,90,266.6
194,100,301.5
194,110,333.7
194,120,363.5
194,130,391.4
194,140,416.5
194,150,439.2
194,160,459.8
1526,0,0
1526,10,0
1526,20,0.8
1526,30,39.5
1526,40,102.7
1526,50,171.5
1526,60,237.5
1526,70,299.2
1526,80,353
1526,90,402.4
1526,100,449.6
1526,110,491.2
1526,120,530.2
1526,130,565.9
1526,140,599.1
1007,0,0
1007,10,0
1007,20,0.8
1007,30,39.5
1007,40,102.7
1007,50,171.5
1007,60,237.5
1007,70,299.2
1007,80,353
1007,90,402.4
1007,100,449.6
1007,110,491.2
1007,120,530.2
1007,130,565.9
1007,140,599.1
1480,0,0
1480,10,0
1480,20,0.8
1480,30,39.5
1480,40,102.7
1480,50,171.5
1480,60,237.5
1480,70,299.2
1480,80,353
1480,90,402.4
1480,100,449.6
1480,110,491.2
1480,120,530.2
1480,130,565.9
1480,140,599.1
501,0,0
501,10,0
501,20,0.8
501,30,39.5
501,40,102.7
501,50,171.5
501,60,237.5
501,70,299.2
501,80,353
501,90,402.4
501,100,449.6
501,110,491.2
501,120,530.2
501,130,565.9
501,140,599.1
1244,0,0
1244,10,0
1244,20,0.8
1244,30,10.8
1244,40,26.3
1244,50,43.6
1244,60,62.2
1244,70,79.8
1244,80,96.8
1244,90,113.1
1244,100,128.4
1244,110,142.6
1244,120,155.9
1244,130,168.1
1244,140,179
1101,0,0
1101,10,0
1101,20,0.8
1101,30,10.8
1101,40,26.3
1101,50,43.6
1101,60,62.2
1101,70,79.8
1101,80,96.8
1101,90,113.1
1101,100,128.4
1101,110,142.6
1101,120,155.9
1101,130,168.1
1101,140,179
1405,0,0
1405,10,0
1405,20,0.8
1405,30,10.8
1405,40,26.3
1405,50,43.6
1405,60,62.2
1405,70,79.8
1405,80,96.8
1405,90,113.1
1405,100,128.4
1405,110,142.6
1405,120,155.9
1405,130,168.1
1405,140,179
657,0,0
657,10,0
657,20,0.8
657,30,10.8
657,40,26.3
657,50,43.6
657,60,62.2
657,70,79.8
657,80,96.8
657,90,113.1
657,100,128.4
657,110,142.6
657,120,155.9
657,130,168.1
657,140,179
1325,0,0
1325,10,0
1325,20,0.8
1325,30,10.8
1325,40,26.3
1325,50,43.6
1325,60,62.2
1325,70,79.8
1325,80,96.8
1325,90,113.1
1325,100,128.4
1325,110,142.6
1325,120,155.9
1325,130,168.1
1325,140,179
1663,0,0
1663,10,0
1663,20,0.8
1663,30,10.8
1663,40,26.3
1663,50,43.6
1663,60,62.2
1663,70,79.8
1663,80,96.8
1663,90,113.1
1663,100,128.4
1663,110,142.6
1663,120,155.9
1663,130,168.1
1663,140,179
148,0,0
148,10,0
148,20,0.8
148,30,10.8
148,40,26.3
148,50,43.6
148,60,62.2
148,70,79.8
148,80,96.8
148,90,113.1
148,100,128.4
148,110,142.6
148,120,155.9
148,130,168.1
148,140,179
29,0,0
29,10,0
29,20,0.8
29,30,10.8
29,40,26.3
29,50,43.6
29,60,62.2
29,70,79.8
29,80,96.8
29,90,113.1
29,100,128.4
29,110,142.6
29,120,155.9
29,130,168.1
29,140,179
1404,0,0
1404,10,0
1404,20,2.8
1404,30,37.7
1404,40,92.2
1404,50,152.8
1404,60,217.5
1404,70,279.3
1404,80,339
1404,90,396
1404,100,449.3
1404,110,499.1
1404,120,545.8
1404,130,588.4
1404,140,626.7
1262,0,0
1262,10,0
1262,20,3.1
1262,30,53.5
1262,40,127.8
1262,50,203.9
1262,60,280.3
1262,70,346.8
1262,80,406.9
1262,90,464.4
1262,100,516.5
1262,110,564.5
1262,120,609.5
1262,130,650
1397,0,0
1397,10,0
1397,20,3.1
1397,30,53.5
1397,40,127.8
1397,50,203.9
1397,60,280.3
1397,70,346.8
1397,80,406.9
1397,90,464.4
1397,100,516.5
1397,110,564.5
1397,120,609.5
1397,130,650
907,0,0
907,10,0
907,20,3.1
907,30,53.5
907,40,127.8
907,50,203.9
907,60,280.3
907,70,346.8
907,80,406.9
907,90,464.4
907,100,516.5
907,110,564.5
907,120,609.5
907,130,650
966,0,0
966,10,0
966,20,3.6
966,30,19.2
966,40,37.1
966,50,55.4
966,60,71.3
966,70,87
966,80,101.4
966,90,115.3
1794,0,0
1794,10,0
1794,20,3.6
1794,30,19.2
1794,40,37.1
1794,50,55.4
1794,60,71.3
1794,70,87
1794,80,101.4
1794,90,115.3
890,0,0
890,10,0
890,20,3.6
890,30,19.2
890,40,37.1
890,50,55.4
890,60,71.3
890,70,87
890,80,101.4
890,90,115.3
1854,0,0
1854,10,0
1854,20,3.1
1854,30,53.5
1854,40,127.8
1854,50,203.9
1854,60,280.3
1854,70,346.8
1854,80,406.9
1854,90,464.4
1854,100,516.5
1854,110,564.5
1854,120,609.5
1854,130,650
531,0,0
531,10,0
531,20,3.1
531,30,53.5
531,40,127.8
531,50,203.9
531,60,280.3
531,70,346.8
531,80,406.9
531,90,464.4
531,100,516.5
531,110,564.5
531,120,609.5
531,130,650
1450,0,0
1450,10,0
1450,20,3.1
1450,30,53.5
1450,40,127.8
1450,50,203.9
1450,60,280.3
1450,70,346.8
1450,80,406.9
1450,90,464.4
1450,100,516.5
1450,110,564.5
1450,120,609.5
1450,130,650
1282,0,0
1282,10,0
1282,20,3.1
1282,30,53.5
1282,40,127.8
1282,50,203.9
1282,60,280.3
1282,70,346.8
1282,80,406.9
1282,90,464.4
1282,100,516.5
1282,110,564.5
1282,120,609.5
1282,130,650
332,0,0
332,10,0
332,20,3.1
332,30,53.5
332,40,127.8
332,50,203.9
332,60,280.3
332,70,346.8
332,80,406.9
332,90,464.4
332,100,516.5
332,110,564.5
332,120,609.5
332,130,650
1370,0,0
1370,10,0
1370,20,2.8
1370,30,37.7
1370,40,92.2
1370,50,152.8
1370,60,217.5
1370,70,279.3
1370,80,339
1370,90,396
1370,100,449.3
1370,110,499.1
1370,120,545.8
1370,130,588.4
1370,140,626.7
737,0,0
737,10,0
737,20,2.8
737,30,37.7
737,40,92.2
737,50,152.8
737,60,217.5
737,70,279.3
737,80,339
737,90,396
737,100,449.3
737,110,499.1
737,120,545.8
737,130,588.4
737,140,626.7
1243,0,0
1243,10,0
1243,20,2.8
1243,30,37.7
1243,40,92.2
1243,50,152.8
1243,60,217.5
1243,70,279.3
1243,80,339
1243,90,396
1243,100,449.3
1243,110,499.1
1243,120,545.8
1243,130,588.4
1243,140,626.7
1100,0,0
1100,10,0
1100,20,2.8
1100,30,37.7
1100,40,92.2
1100,50,152.8
1100,60,217.5
1100,70,279.3
1100,80,339
1100,90,396
1100,100,449.3
1100,110,499.1
1100,120,545.8
1100,130,588.4
1100,140,626.7
656,0,0
656,10,0
656,20,2.8
656,30,37.7
656,40,92.2
656,50,152.8
656,60,217.5
656,70,279.3
656,80,339
656,90,396
656,100,449.3
656,110,499.1
656,120,545.8
656,130,588.4
656,140,626.7
1324,0,0
1324,10,0
1324,20,2.8
1324,30,37.7
1324,40,92.2
1324,50,152.8
1324,60,217.5
1324,70,279.3
1324,80,339
1324,90,396
1324,100,449.3
1324,110,499.1
1324,120,545.8
1324,130,588.4
1324,140,626.7
709,0,0
709,10,0
709,20,2.8
709,30,37.7
709,40,92.2
709,50,152.8
709,60,217.5
709,70,279.3
709,80,339
709,90,396
709,100,449.3
709,110,499.1
709,120,545.8
709,130,588.4
709,140,626.7
1662,0,0
1662,10,0
1662,20,2.8
1662,30,37.7
1662,40,92.2
1662,50,152.8
1662,60,217.5
1662,70,279.3
1662,80,339
1662,90,396
1662,100,449.3
1662,110,499.1
1662,120,545.8
1662,130,588.4
1662,140,626.7
147,0,0
147,10,0
147,20,2.8
147,30,37.7
147,40,92.2
147,50,152.8
147,60,217.5
147,70,279.3
147,80,339
147,90,396
147,100,449.3
147,110,499.1
147,120,545.8
147,130,588.4
147,140,626.7
1440,0,0
1440,10,0
1440,20,3.9
1440,30,66.6
1440,40,158.8
1440,50,253.3
1440,60,348.4
1440,70,431.1
1440,80,505.6
1440,90,577.2
1440,100,642
1440,110,701.7
1440,120,757.5
1440,130,807.9
1255,0,0
1255,10,0
1255,20,3.9
1255,30,66.6
1255,40,158.8
1255,50,253.3
1255,60,348.4
1255,70,431.1
1255,80,505.6
1255,90,577.2
1255,100,642
1255,110,701.7
1255,120,757.5
1255,130,807.9
900,0,0
900,10,0
900,20,3.9
900,30,66.6
900,40,158.8
900,50,253.3
900,60,348.4
900,70,431.1
900,80,505.6
900,90,577.2
900,100,642
900,110,701.7
900,120,757.5
900,130,807.9
1845,0,0
1845,10,0
1845,20,3.9
1845,30,66.6
1845,40,158.8
1845,50,253.3
1845,60,348.4
1845,70,431.1
1845,80,505.6
1845,90,577.2
1845,100,642
1845,110,701.7
1845,120,757.5
1845,130,807.9
523,0,0
523,10,0
523,20,3.9
523,30,66.6
523,40,158.8
523,50,253.3
523,60,348.4
523,70,431.1
523,80,505.6
523,90,577.2
523,100,642
523,110,701.7
523,120,757.5
523,130,807.9
1390,0,0
1390,10,0
1390,20,3.9
1390,30,66.6
1390,40,158.8
1390,50,253.3
1390,60,348.4
1390,70,431.1
1390,80,505.6
1390,90,577.2
1390,100,642
1390,110,701.7
1390,120,757.5
1390,130,807.9
321,0,0
321,10,0
321,20,3.9
321,30,66.6
321,40,158.8
321,50,253.3
321,60,348.4
321,70,431.1
321,80,505.6
321,90,577.2
321,100,642
321,110,701.7
321,120,757.5
321,130,807.9
807,0,0
807,10,0
807,20,3.6
807,30,19.2
807,40,37.1
807,50,55.4
807,60,71.3
807,70,87
807,80,101.4
807,90,115.3
232,0,0
232,10,0
232,20,3.6
232,30,19.2
232,40,37.1
232,50,55.4
232,60,71.3
232,70,87
232,80,101.4
232,90,115.3
1687,0,0
1687,10,0
1687,20,3.6
1687,30,19.2
1687,40,37.1
1687,50,55.4
1687,60,71.3
1687,70,87
1687,80,101.4
1687,90,115.3
1219,0,0
1219,10,0
1219,20,3.6
1219,30,19.2
1219,40,37.1
1219,50,55.4
1219,60,71.3
1219,70,87
1219,80,101.4
1219,90,115.3
1115,0,0
1115,10,0
1115,20,3.6
1115,30,19.2
1115,40,37.1
1115,50,55.4
1115,60,71.3
1115,70,87
1115,80,101.4
1115,90,115.3
1751,0,0
1751,10,0
1751,20,3.6
1751,30,19.2
1751,40,37.1
1751,50,55.4
1751,60,71.3
1751,70,87
1751,80,101.4
1751,90,115.3
1268,0,0
1268,10,0
1268,20,3.6
1268,30,19.2
1268,40,37.1
1268,50,55.4
1268,60,71.3
1268,70,87
1268,80,101.4
1268,90,115.3
984,0,0
984,10,0
984,20,3.6
984,30,19.2
984,40,37.1
984,50,55.4
984,60,71.3
984,70,87
984,80,101.4
984,90,115.3
859,0,0
859,10,0
859,20,3.6
859,30,19.2
859,40,37.1
859,50,55.4
859,60,71.3
859,70,87
859,80,101.4
859,90,115.3
1760,0,0
1760,10,0
1760,20,3.6
1760,30,19.2
1760,40,37.1
1760,50,55.4
1760,60,71.3
1760,70,87
1760,80,101.4
1760,90,115.3
1348,0,0
1348,10,0
1348,20,3.6
1348,30,19.2
1348,40,37.1
1348,50,55.4
1348,60,71.3
1348,70,87
1348,80,101.4
1348,90,115.3
819,0,0
819,10,0
819,20,3.6
819,30,19.2
819,40,37.1
819,50,55.4
819,60,71.3
819,70,87
819,80,101.4
819,90,115.3
1315,0,0
1315,10,0
1315,20,3.6
1315,30,19.2
1315,40,37.1
1315,50,55.4
1315,60,71.3
1315,70,87
1315,80,101.4
1315,90,115.3
438,0,0
438,10,0
438,20,3.6
438,30,19.2
438,40,37.1
438,50,55.4
438,60,71.3
438,70,87
438,80,101.4
438,90,115.3
121,0,0
121,10,0
121,20,3.6
121,30,19.2
121,40,37.1
121,50,55.4
121,60,71.3
121,70,87
121,80,101.4
121,90,115.3
1441,0,0
1441,10,0
1441,20,4.5
1441,30,76.5
1441,40,182.5
1441,50,291.2
1441,60,400.5
1441,70,495.5
1441,80,581.2
1441,90,663.4
1441,100,737.9
1441,110,806.5
1441,120,870.7
1441,130,928.6
1723,0,0
1723,10,0
1723,20,4.2
1723,30,31.2
1723,40,64.7
1723,50,98.4
1723,60,128.9
1723,70,156.7
1723,80,183.6
1723,90,208.2
1723,100,232
1575,0,0
1575,10,0
1575,20,4.2
1575,30,31.2
1575,40,64.7
1575,50,98.4
1575,60,128.9
1575,70,156.7
1575,80,183.6
1575,90,208.2
1575,100,232
1426,0,0
1426,10,0
1426,20,4.2
1426,30,31.2
1426,40,64.7
1426,50,98.4
1426,60,128.9
1426,70,156.7
1426,80,183.6
1426,90,208.2
1426,100,232
901,0,0
901,10,0
901,20,4.5
901,30,76.5
901,40,182.5
901,50,291.2
901,60,400.5
901,70,495.5
901,80,581.2
901,90,663.4
901,100,737.9
901,110,806.5
901,120,870.7
901,130,928.6
1256,0,0
1256,10,0
1256,20,4.5
1256,30,76.5
1256,40,182.5
1256,50,291.2
1256,60,400.5
1256,70,495.5
1256,80,581.2
1256,90,663.4
1256,100,737.9
1256,110,806.5
1256,120,870.7
1256,130,928.6
1283,0,0
1283,10,0
1283,20,4.5
1283,30,76.5
1283,40,182.5
1283,50,291.2
1283,60,400.5
1283,70,495.5
1283,80,581.2
1283,90,663.4
1283,100,737.9
1283,110,806.5
1283,120,870.7
1283,130,928.6
1846,0,0
1846,10,0
1846,20,4.5
1846,30,76.5
1846,40,182.5
1846,50,291.2
1846,60,400.5
1846,70,495.5
1846,80,581.2
1846,90,663.4
1846,100,737.9
1846,110,806.5
1846,120,870.7
1846,130,928.6
1391,0,0
1391,10,0
1391,20,4.5
1391,30,76.5
1391,40,182.5
1391,50,291.2
1391,60,400.5
1391,70,495.5
1391,80,581.2
1391,90,663.4
1391,100,737.9
1391,110,806.5
1391,120,870.7
1391,130,928.6
524,0,0
524,10,0
524,20,4.5
524,30,76.5
524,40,182.5
524,50,291.2
524,60,400.5
524,70,495.5
524,80,581.2
524,90,663.4
524,100,737.9
524,110,806.5
524,120,870.7
524,130,928.6
322,0,0
322,10,0
322,20,4.5
322,30,76.5
322,40,182.5
322,50,291.2
322,60,400.5
322,70,495.5
322,80,581.2
322,90,663.4
322,100,737.9
322,110,806.5
322,120,870.7
322,130,928.6
1419,0,0
1419,10,0
1419,20,4.9
1419,30,35.9
1419,40,74.4
1419,50,113.1
1419,60,148.2
1419,70,180.3
1419,80,211.1
1419,90,239.5
1419,100,266.8
1735,0,0
1735,10,0
1735,20,4.7
1735,30,21.4
1735,40,42.2
1735,50,64.4
1735,60,86.7
1735,70,107.9
1735,80,128.5
1735,90,147.5
509,0,0
509,10,0
509,20,4.7
509,30,21.4
509,40,42.2
509,50,64.4
509,60,86.7
509,70,107.9
509,80,128.5
509,90,147.5
298,0,0
298,10,0
298,20,4.7
298,30,21.4
298,40,42.2
298,50,64.4
298,60,86.7
298,70,107.9
298,80,128.5
298,90,147.5
1229,0,0
1229,10,0
1229,20,4.7
1229,30,21.4
1229,40,42.2
