TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
249,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
249,CC,product.Yield.managed.Total,0,R,,833
249,F2,product.Treated.managed.F2,0,R,,190
250,CC,product.HarvestedVolume.managed.Total.CC,0,R,,837
250,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,838
250,CC,product.Treated.managed.CC,0,R,,229
250,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
250,CC,product.Yield.managed.Total,0,R,,837
250,F3,product.Treated.managed.F3,0,R,,195
251,CC,product.HarvestedVolume.managed.Total.CC,0,R,,841
251,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,842
251,CC,product.Treated.managed.CC,0,R,,229
251,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
251,CC,product.Yield.managed.Total,0,R,,841
253,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
253,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
253,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
253,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
253,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
253,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
253,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
253,CC,product.Treated.managed.CC,0,R,,83
253,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
253,CC,product.Yield.managed.Total,0,R,,182
254,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
254,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
254,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
254,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
254,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
254,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
254,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
254,CC,product.Treated.managed.CC,0,R,,83
254,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
254,CC,product.Yield.managed.Total,0,R,,182
254,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,40
254,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,41
254,PCT,product.Treated.managed.PCT,0,R,,41
255,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
255,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
255,CC,product.Treated.managed.CC,0,R,,83
255,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
255,CC,product.Yield.managed.Total,0,R,,182
255,CT,product.HarvestedVolume.managed.Total.CT,0,R,,184
255,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,185
255,CT,product.Treated.managed.CT,0,R,,45
255,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,45
255,CT,product.Yield.managed.Total,0,R,,184
256,CC,product.HarvestedVolume.managed.Total.CC,0,R,,188
256,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,851
256,CC,product.Treated.managed.CC,0,R,,83
256,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
256,CC,product.Yield.managed.Total,0,R,,188
256,F1,product.Treated.managed.F1,0,R,,190
257,CC,product.HarvestedVolume.managed.Total.CC,0,R,,193
257,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,854
257,CC,product.Treated.managed.CC,0,R,,83
257,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
257,CC,product.Yield.managed.Total,0,R,,193
257,F2,product.Treated.managed.F2,0,R,,195
258,CC,product.HarvestedVolume.managed.Total.CC,0,R,,198
258,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,703
258,CC,product.Treated.managed.CC,0,R,,83
258,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
258,CC,product.Yield.managed.Total,0,R,,198
258,F3,product.Treated.managed.F3,0,R,,200
259,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
259,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,707
259,CC,product.Treated.managed.CC,0,R,,83
259,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
259,CC,product.Yield.managed.Total,0,R,,203
261,CC,product.HarvestedVolume.managed.Total.CC,0,R,,865
261,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,866
261,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,147
261,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,148
261,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,149
261,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,150
261,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,150
261,CC,product.Treated.managed.CC,0,R,,151
261,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,151
261,CC,product.Yield.managed.Total,0,R,,865
262,CC,product.HarvestedVolume.managed.Total.CC,0,R,,865
262,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,866
262,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,147
262,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,148
262,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,149
262,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,150
262,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,150
262,CC,product.Treated.managed.CC,0,R,,151
262,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,151
262,CC,product.Yield.managed.Total,0,R,,865
264,CC,product.HarvestedVolume.managed.Total.CC,0,R,,873
264,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,224
264,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,225
264,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,226
264,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,227
264,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,228
264,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,228
264,CC,product.Treated.managed.CC,0,R,,229
264,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
264,CC,product.Yield.managed.Total,0,R,,873
265,CC,product.HarvestedVolume.managed.Total.CC,0,R,,873
265,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,224
265,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,225
265,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,226
265,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,227
265,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,228
265,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,228
265,CC,product.Treated.managed.CC,0,R,,229
265,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
265,CC,product.Yield.managed.Total,0,R,,873
265,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,40
265,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,41
265,PCT,product.Treated.managed.PCT,0,R,,41
266,CC,product.HarvestedVolume.managed.Total.CC,0,R,,873
266,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,224
266,CC,product.Treated.managed.CC,0,R,,229
266,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
266,CC,product.Yield.managed.Total,0,R,,873
266,CT,product.HarvestedVolume.managed.Total.CT,0,R,,231
266,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,232
266,CT,product.Treated.managed.CT,0,R,,45
266,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,45
266,CT,product.Yield.managed.Total,0,R,,231
267,CC,product.HarvestedVolume.managed.Total.CC,0,R,,876
267,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,877
267,CC,product.Treated.managed.CC,0,R,,229
267,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
267,CC,product.Yield.managed.Total,0,R,,876
267,F1,product.Treated.managed.F1,0,R,,238
268,CC,product.HarvestedVolume.managed.Total.CC,0,R,,833
268,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,880
268,CC,product.Treated.managed.CC,0,R,,229
268,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
268,CC,product.Yield.managed.Total,0,R,,833
268,F2,product.Treated.managed.F2,0,R,,190
269,CC,product.HarvestedVolume.managed.Total.CC,0,R,,837
269,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,838
269,CC,product.Treated.managed.CC,0,R,,229
269,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
269,CC,product.Yield.managed.Total,0,R,,837
269,F3,product.Treated.managed.F3,0,R,,195
270,CC,product.HarvestedVolume.managed.Total.CC,0,R,,841
270,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,885
270,CC,product.Treated.managed.CC,0,R,,229
270,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
270,CC,product.Yield.managed.Total,0,R,,841
272,CC,product.HarvestedVolume.managed.Total.CC,0,R,,892
272,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,893
272,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,370
272,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,371
272,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,372
272,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
272,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
272,CC,product.Treated.managed.CC,0,R,,373
272,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
272,CC,product.Yield.managed.Total,0,R,,892
272,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
272,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,645
272,PCT,product.Treated.managed.PCT,0,R,,645
273,CC,product.HarvestedVolume.managed.Total.CC,0,R,,892
273,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,893
273,CC,product.Treated.managed.CC,0,R,,373
273,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
273,CC,product.Yield.managed.Total,0,R,,892
273,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
273,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,96
273,CT,product.Treated.managed.CT,0,R,,648
273,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,648
273,CT,product.Yield.managed.Total,0,R,,465
274,CC,product.HarvestedVolume.managed.Total.CC,0,R,,897
274,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,898
274,CC,product.Treated.managed.CC,0,R,,373
274,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
274,CC,product.Yield.managed.Total,0,R,,897
274,F1,product.Treated.managed.F1,0,R,,899
275,CC,product.HarvestedVolume.managed.Total.CC,0,R,,902
275,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,786
275,CC,product.Treated.managed.CC,0,R,,373
275,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
275,CC,product.Yield.managed.Total,0,R,,902
275,F2,product.Treated.managed.F2,0,R,,903
276,CC,product.HarvestedVolume.managed.Total.CC,0,R,,906
276,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,790
276,CC,product.Treated.managed.CC,0,R,,373
276,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
276,CC,product.Yield.managed.Total,0,R,,906
276,F3,product.Treated.managed.F3,0,R,,907
277,CC,product.HarvestedVolume.managed.Total.CC,0,R,,910
277,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,911
277,CC,product.Treated.managed.CC,0,R,,373
277,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
277,CC,product.Yield.managed.Total,0,R,,910
279,CC,product.HarvestedVolume.managed.Total.CC,0,R,,918
279,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
279,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,18
279,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,19
279,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,20
279,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
279,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
279,CC,product.Treated.managed.CC,0,R,,22
279,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
279,CC,product.Yield.managed.Total,0,R,,918
279,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
279,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,41
279,PCT,product.Treated.managed.PCT,0,R,,41
280,CC,product.HarvestedVolume.managed.Total.CC,0,R,,918
280,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
280,CC,product.Treated.managed.CC,0,R,,22
280,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
280,CC,product.Yield.managed.Total,0,R,,918
280,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
280,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,96
280,CT,product.Treated.managed.CT,0,R,,45
280,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,45
280,CT,product.Yield.managed.Total,0,R,,465
281,CC,product.HarvestedVolume.managed.Total.CC,0,R,,921
281,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,922
281,CC,product.Treated.managed.CC,0,R,,22
281,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
281,CC,product.Yield.managed.Total,0,R,,921
281,F1,product.Treated.managed.F1,0,R,,102
282,CC,product.HarvestedVolume.managed.Total.CC,0,R,,925
282,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,926
282,CC,product.Treated.managed.CC,0,R,,22
282,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
282,CC,product.Yield.managed.Total,0,R,,925
282,F2,product.Treated.managed.F2,0,R,,107
283,CC,product.HarvestedVolume.managed.Total.CC,0,R,,929
283,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,930
283,CC,product.Treated.managed.CC,0,R,,22
283,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
283,CC,product.Yield.managed.Total,0,R,,929
283,F3,product.Treated.managed.F3,0,R,,112
284,CC,product.HarvestedVolume.managed.Total.CC,0,R,,933
284,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,934
284,CC,product.Treated.managed.CC,0,R,,22
284,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
284,CC,product.Yield.managed.Total,0,R,,933
286,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
286,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
286,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
286,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
286,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
286,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
286,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
286,CC,product.Treated.managed.CC,0,R,,83
286,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
286,CC,product.Yield.managed.Total,0,R,,182
287,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
287,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
287,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
287,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
287,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
287,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
287,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
287,CC,product.Treated.managed.CC,0,R,,83
287,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
287,CC,product.Yield.managed.Total,0,R,,182
287,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,40
287,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,41
287,PCT,product.Treated.managed.PCT,0,R,,41
288,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
288,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
288,CC,product.Treated.managed.CC,0,R,,83
288,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
288,CC,product.Yield.managed.Total,0,R,,182
288,CT,product.HarvestedVolume.managed.Total.CT,0,R,,184
288,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,185
288,CT,product.Treated.managed.CT,0,R,,45
288,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,45
288,CT,product.Yield.managed.Total,0,R,,184
289,CC,product.HarvestedVolume.managed.Total.CC,0,R,,188
289,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,851
289,CC,product.Treated.managed.CC,0,R,,83
289,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
289,CC,product.Yield.managed.Total,0,R,,188
289,F1,product.Treated.managed.F1,0,R,,190
290,CC,product.HarvestedVolume.managed.Total.CC,0,R,,193
290,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,854
290,CC,product.Treated.managed.CC,0,R,,83
290,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
290,CC,product.Yield.managed.Total,0,R,,193
290,F2,product.Treated.managed.F2,0,R,,195
291,CC,product.HarvestedVolume.managed.Total.CC,0,R,,198
291,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,703
291,CC,product.Treated.managed.CC,0,R,,83
291,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
291,CC,product.Yield.managed.Total,0,R,,198
291,F3,product.Treated.managed.F3,0,R,,200
292,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
292,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,940
292,CC,product.Treated.managed.CC,0,R,,83
292,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
292,CC,product.Yield.managed.Total,0,R,,203
294,CC,product.HarvestedVolume.managed.Total.CC,0,R,,945
294,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,946
294,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
294,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
294,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
294,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
294,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
294,CC,product.Treated.managed.CC,0,R,,83
294,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
294,CC,product.Yield.managed.Total,0,R,,945
295,CC,product.HarvestedVolume.managed.Total.CC,0,R,,945
295,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,946
295,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
295,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
295,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
295,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
295,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
295,CC,product.Treated.managed.CC,0,R,,83
295,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
295,CC,product.Yield.managed.Total,0,R,,945
295,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,40
295,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,41
295,PCT,product.Treated.managed.PCT,0,R,,41
296,CC,product.HarvestedVolume.managed.Total.CC,0,R,,945
296,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,946
296,CC,product.Treated.managed.CC,0,R,,83
296,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
296,CC,product.Yield.managed.Total,0,R,,945
296,CT,product.HarvestedVolume.managed.Total.CT,0,R,,760
296,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,185
296,CT,product.Treated.managed.CT,0,R,,45
296,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,45
296,CT,product.Yield.managed.Total,0,R,,760
297,CC,product.HarvestedVolume.managed.Total.CC,0,R,,694
297,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,949
297,CC,product.Treated.managed.CC,0,R,,83
297,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
297,CC,product.Yield.managed.Total,0,R,,694
297,F1,product.Treated.managed.F1,0,R,,190
298,CC,product.HarvestedVolume.managed.Total.CC,0,R,,698
298,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,952
298,CC,product.Treated.managed.CC,0,R,,83
298,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
298,CC,product.Yield.managed.Total,0,R,,698
298,F2,product.Treated.managed.F2,0,R,,195
299,CC,product.HarvestedVolume.managed.Total.CC,0,R,,955
299,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,199
299,CC,product.Treated.managed.CC,0,R,,83
299,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
299,CC,product.Yield.managed.Total,0,R,,955
299,F3,product.Treated.managed.F3,0,R,,200
300,CC,product.HarvestedVolume.managed.Total.CC,0,R,,706
300,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,772
300,CC,product.Treated.managed.CC,0,R,,83
300,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
300,CC,product.Yield.managed.Total,0,R,,706
303,CC,product.HarvestedVolume.managed.Total.CC,0,R,,967
303,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,968
303,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,539
303,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,540
303,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,541
303,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,82
303,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,82
303,CC,product.Treated.managed.CC,0,R,,542
303,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,542
303,CC,product.Yield.managed.Total,0,R,,967
304,CC,product.HarvestedVolume.managed.Total.CC,0,R,,967
304,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,968
304,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,539
304,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,540
304,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,541
304,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,82
304,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,82
304,CC,product.Treated.managed.CC,0,R,,542
304,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,542
304,CC,product.Yield.managed.Total,0,R,,967
306,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
306,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
306,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,18
306,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,19
306,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,20
306,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
306,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
306,CC,product.Treated.managed.CC,0,R,,22
306,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
306,CC,product.Yield.managed.Total,0,R,,401
306,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
306,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,41
306,PCT,product.Treated.managed.PCT,0,R,,41
307,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
307,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
307,CC,product.Treated.managed.CC,0,R,,22
307,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
307,CC,product.Yield.managed.Total,0,R,,401
307,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
307,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,778
307,CT,product.Treated.managed.CT,0,R,,45
307,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,45
307,CT,product.Yield.managed.Total,0,R,,465
308,CC,product.HarvestedVolume.managed.Total.CC,0,R,,976
308,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,922
308,CC,product.Treated.managed.CC,0,R,,22
308,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
308,CC,product.Yield.managed.Total,0,R,,976
308,F1,product.Treated.managed.F1,0,R,,102
309,CC,product.HarvestedVolume.managed.Total.CC,0,R,,979
309,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,980
309,CC,product.Treated.managed.CC,0,R,,22
309,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
309,CC,product.Yield.managed.Total,0,R,,979
309,F2,product.Treated.managed.F2,0,R,,107
310,CC,product.HarvestedVolume.managed.Total.CC,0,R,,789
310,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,982
310,CC,product.Treated.managed.CC,0,R,,22
310,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
310,CC,product.Yield.managed.Total,0,R,,789
310,F3,product.Treated.managed.F3,0,R,,112
311,CC,product.HarvestedVolume.managed.Total.CC,0,R,,985
311,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,986
311,CC,product.Treated.managed.CC,0,R,,22
311,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
311,CC,product.Yield.managed.Total,0,R,,985
