TRACK,LABEL,METHOD,CURVE
273,feature.Seral.CWHvm_HW_BA_M.young,,9
273,feature.Seral.immature,,222
273,feature.Seral.mature,,223
273,feature.Seral.overmature,,7
273,feature.Seral.regenerating,,8
273,feature.Seral.young,,9
273,feature.SpeciesProp.managed.BA,,279
273,feature.SpeciesProp.managed.HW,,1508
273,feature.Yield.managed.BA,,495
273,feature.Yield.managed.HW,,1509
273,feature.Yield.managed.Total,,1510
274,feature.Area.managed,,2
274,feature.Area.og1.CWHvm_HW_BA_M,,488
274,feature.Area.og1.total,,488
274,feature.Area.og2.CWHvm_HW_BA_M,,1
274,feature.Area.og2.total,,1
274,feature.Height.managed.CWHvm_HW_BA_M,,17
274,feature.QMD.managed.CWHvm_HW_BA_M,,4
274,feature.Seral.CWHvm_HW_BA_M.immature,,222
274,feature.Seral.CWHvm_HW_BA_M.mature,,223
274,feature.Seral.CWHvm_HW_BA_M.overmature,,7
274,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
274,feature.Seral.CWHvm_HW_BA_M.young,,9
274,feature.Seral.immature,,222
274,feature.Seral.mature,,223
274,feature.Seral.overmature,,7
274,feature.Seral.regenerating,,8
274,feature.Seral.young,,9
274,feature.SpeciesProp.managed.CW,,12
274,feature.SpeciesProp.managed.FDC,,10
274,feature.SpeciesProp.managed.HW,,11
274,feature.Yield.managed.CW,,1515
274,feature.Yield.managed.FDC,,1516
274,feature.Yield.managed.HW,,1517
274,feature.Yield.managed.Total,,1510
275,feature.Area.og1.CWHvm_FDC_HW_H,,34
275,feature.Area.og1.total,,34
275,feature.Area.og2.CWHvm_FDC_HW_H,,1
275,feature.Area.og2.total,,1
275,feature.Area.unmanaged,,2
275,feature.Height.unmanaged.CWHvm_FDC_HW_H,,35
275,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
275,feature.Seral.CWHvm_FDC_HW_H.immature,,36
275,feature.Seral.CWHvm_FDC_HW_H.mature,,37
275,feature.Seral.CWHvm_FDC_HW_H.overmature,,38
275,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
275,feature.Seral.CWHvm_FDC_HW_H.young,,9
275,feature.Seral.immature,,36
275,feature.Seral.mature,,37
275,feature.Seral.overmature,,38
275,feature.Seral.regenerating,,8
275,feature.Seral.young,,9
275,feature.SpeciesProp.unmanaged.CW,,39
275,feature.SpeciesProp.unmanaged.FDC,,40
275,feature.SpeciesProp.unmanaged.HW,,41
275,feature.Yield.unmanaged.CW,,1521
275,feature.Yield.unmanaged.FDC,,1522
275,feature.Yield.unmanaged.HW,,1523
275,feature.Yield.unmanaged.Total,,1524
276,feature.Area.managed,,2
276,feature.Area.og1.CWHvm_FDC_HW_H,,34
276,feature.Area.og1.total,,34
276,feature.Area.og2.CWHvm_FDC_HW_H,,1
276,feature.Area.og2.total,,1
276,feature.Height.managed.CWHvm_FDC_HW_H,,114
276,feature.QMD.managed.CWHvm_FDC_HW_H,,4
276,feature.Seral.CWHvm_FDC_HW_H.immature,,36
276,feature.Seral.CWHvm_FDC_HW_H.mature,,37
276,feature.Seral.CWHvm_FDC_HW_H.overmature,,38
276,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
276,feature.Seral.CWHvm_FDC_HW_H.young,,9
276,feature.Seral.immature,,36
276,feature.Seral.mature,,37
276,feature.Seral.overmature,,38
276,feature.Seral.regenerating,,8
276,feature.Seral.young,,9
276,feature.SpeciesProp.managed.CW,,39
276,feature.SpeciesProp.managed.FDC,,40
276,feature.SpeciesProp.managed.HW,,41
276,feature.Yield.managed.CW,,1525
276,feature.Yield.managed.FDC,,1526
276,feature.Yield.managed.HW,,1061
276,feature.Yield.managed.Total,,1527
277,feature.Area.managed,,2
277,feature.Area.og1.CWHvm_FDC_HW_H,,34
277,feature.Area.og1.total,,34
277,feature.Area.og2.CWHvm_FDC_HW_H,,1
277,feature.Area.og2.total,,1
277,feature.Height.managed.CWHvm_FDC_HW_H,,114
277,feature.QMD.managed.CWHvm_FDC_HW_H,,4
277,feature.SpeciesProp.managed.CW,,12
277,feature.SpeciesProp.managed.FDC,,259
277,feature.Yield.managed.CW,,1528
277,feature.Yield.managed.FDC,,1529
277,feature.Yield.managed.Total,,1527
278,feature.Area.og1.CWHvm_HW_FDC_L,,244
278,feature.Area.og1.total,,244
278,feature.Area.og2.CWHvm_HW_FDC_L,,48
278,feature.Area.og2.total,,48
278,feature.Area.unmanaged,,46
278,feature.Height.unmanaged.CWHvm_HW_FDC_L,,177
278,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
278,feature.Seral.CWHvm_HW_FDC_L.immature,,348
278,feature.Seral.CWHvm_HW_FDC_L.mature,,349
278,feature.Seral.CWHvm_HW_FDC_L.overmature,,350
278,feature.Seral.CWHvm_HW_FDC_L.regenerating,,53
278,feature.Seral.CWHvm_HW_FDC_L.young,,54
278,feature.Seral.immature,,348
278,feature.Seral.mature,,349
278,feature.Seral.overmature,,350
278,feature.Seral.regenerating,,53
278,feature.Seral.young,,54
278,feature.SpeciesProp.unmanaged.CW,,12
278,feature.SpeciesProp.unmanaged.FDC,,10
278,feature.SpeciesProp.unmanaged.HW,,109
278,feature.Yield.unmanaged.CW,,1530
278,feature.Yield.unmanaged.FDC,,1531
278,feature.Yield.unmanaged.HW,,1532
278,feature.Yield.unmanaged.Total,,1533
279,feature.Area.managed,,2
279,feature.Area.og1.CWHvm_HW_FDC_L,,107
279,feature.Area.og1.total,,107
279,feature.Area.og2.CWHvm_HW_FDC_L,,1
279,feature.Area.og2.total,,1
279,feature.Height.managed.CWHvm_HW_FDC_L,,158
279,feature.QMD.managed.CWHvm_HW_FDC_L,,4
279,feature.Seral.CWHvm_HW_FDC_L.immature,,222
279,feature.Seral.CWHvm_HW_FDC_L.mature,,223
279,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
279,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
279,feature.Seral.CWHvm_HW_FDC_L.young,,9
279,feature.Seral.immature,,222
279,feature.Seral.mature,,223
279,feature.Seral.overmature,,7
279,feature.Seral.regenerating,,8
279,feature.Seral.young,,9
279,feature.SpeciesProp.managed.CW,,12
279,feature.SpeciesProp.managed.FDC,,10
279,feature.SpeciesProp.managed.HW,,11
279,feature.Yield.managed.CW,,1534
279,feature.Yield.managed.FDC,,1535
279,feature.Yield.managed.HW,,1536
279,feature.Yield.managed.Total,,1537
280,feature.Area.og1.CWHvm_HW_FDC_L,,107
280,feature.Area.og1.total,,107
280,feature.Area.og2.CWHvm_HW_FDC_L,,1
280,feature.Area.og2.total,,1
280,feature.Area.unmanaged,,2
280,feature.Height.unmanaged.CWHvm_HW_FDC_L,,177
280,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
280,feature.Seral.CWHvm_HW_FDC_L.immature,,222
280,feature.Seral.CWHvm_HW_FDC_L.mature,,223
280,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
280,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
280,feature.Seral.CWHvm_HW_FDC_L.young,,9
280,feature.Seral.immature,,222
280,feature.Seral.mature,,223
280,feature.Seral.overmature,,7
280,feature.Seral.regenerating,,8
280,feature.Seral.young,,9
280,feature.SpeciesProp.unmanaged.FDC,,342
280,feature.SpeciesProp.unmanaged.HW,,343
280,feature.Yield.unmanaged.FDC,,1539
280,feature.Yield.unmanaged.HW,,1540
280,feature.Yield.unmanaged.Total,,1541
281,feature.Area.managed,,2
281,feature.Area.og1.CWHvm_HW_FDC_L,,107
281,feature.Area.og1.total,,107
281,feature.Area.og2.CWHvm_HW_FDC_L,,1
281,feature.Area.og2.total,,1
281,feature.Height.managed.CWHvm_HW_FDC_L,,158
281,feature.QMD.managed.CWHvm_HW_FDC_L,,4
281,feature.Seral.CWHvm_HW_FDC_L.immature,,222
281,feature.Seral.CWHvm_HW_FDC_L.mature,,223
281,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
281,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
281,feature.Seral.CWHvm_HW_FDC_L.young,,9
281,feature.Seral.immature,,222
281,feature.Seral.mature,,223
281,feature.Seral.overmature,,7
281,feature.Seral.regenerating,,8
281,feature.Seral.young,,9
281,feature.SpeciesProp.managed.FDC,,351
281,feature.SpeciesProp.managed.HW,,352
281,feature.Yield.managed.FDC,,1542
281,feature.Yield.managed.HW,,1543
281,feature.Yield.managed.Total,,1544
282,feature.Area.managed,,2
282,feature.Area.og1.CWHvm_HW_FDC_L,,107
282,feature.Area.og1.total,,107
282,feature.Area.og2.CWHvm_HW_FDC_L,,1
282,feature.Area.og2.total,,1
282,feature.Height.managed.CWHvm_HW_FDC_L,,158
282,feature.QMD.managed.CWHvm_HW_FDC_L,,4
282,feature.Seral.CWHvm_HW_FDC_L.immature,,222
282,feature.Seral.CWHvm_HW_FDC_L.mature,,223
282,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
282,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
282,feature.Seral.CWHvm_HW_FDC_L.young,,9
282,feature.Seral.immature,,222
282,feature.Seral.mature,,223
282,feature.Seral.overmature,,7
282,feature.Seral.regenerating,,8
282,feature.Seral.young,,9
282,feature.SpeciesProp.managed.CW,,12
282,feature.SpeciesProp.managed.FDC,,10
282,feature.SpeciesProp.managed.HW,,11
282,feature.Yield.managed.CW,,1548
282,feature.Yield.managed.FDC,,1549
282,feature.Yield.managed.HW,,1550
282,feature.Yield.managed.Total,,1544
283,feature.Area.og1.CWHvm_FDC_HW_L,,572
283,feature.Area.og1.total,,572
283,feature.Area.og2.CWHvm_FDC_HW_L,,48
283,feature.Area.og2.total,,48
283,feature.Area.unmanaged,,46
283,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1553
283,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
283,feature.Seral.CWHvm_FDC_HW_L.immature,,1347
283,feature.Seral.CWHvm_FDC_HW_L.mature,,1554
283,feature.Seral.CWHvm_FDC_HW_L.overmature,,1555
283,feature.Seral.CWHvm_FDC_HW_L.regenerating,,53
283,feature.Seral.CWHvm_FDC_HW_L.young,,54
283,feature.Seral.immature,,1347
283,feature.Seral.mature,,1554
283,feature.Seral.overmature,,1555
283,feature.Seral.regenerating,,53
283,feature.Seral.young,,54
283,feature.SpeciesProp.unmanaged.FDC,,109
283,feature.SpeciesProp.unmanaged.HW,,828
283,feature.Yield.unmanaged.FDC,,1556
283,feature.Yield.unmanaged.HW,,1557
283,feature.Yield.unmanaged.Total,,1558
284,feature.Area.managed,,2
284,feature.Area.og1.CWHvm_FDC_HW_L,,150
284,feature.Area.og1.total,,150
284,feature.Area.og2.CWHvm_FDC_HW_L,,1
284,feature.Area.og2.total,,1
284,feature.Height.managed.CWHvm_FDC_HW_L,,158
284,feature.QMD.managed.CWHvm_FDC_HW_L,,4
284,feature.Seral.CWHvm_FDC_HW_L.immature,,83
284,feature.Seral.CWHvm_FDC_HW_L.mature,,178
284,feature.Seral.CWHvm_FDC_HW_L.overmature,,179
284,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
284,feature.Seral.CWHvm_FDC_HW_L.young,,9
284,feature.Seral.immature,,83
284,feature.Seral.mature,,178
284,feature.Seral.overmature,,179
284,feature.Seral.regenerating,,8
284,feature.Seral.young,,9
284,feature.SpeciesProp.managed.FDC,,11
284,feature.SpeciesProp.managed.HW,,217
284,feature.Yield.managed.FDC,,1559
284,feature.Yield.managed.HW,,1560
284,feature.Yield.managed.Total,,1561
285,feature.Area.managed,,2
285,feature.Area.og1.CWHvm_FDC_HW_L,,150
285,feature.Area.og1.total,,150
285,feature.Area.og2.CWHvm_FDC_HW_L,,1
285,feature.Area.og2.total,,1
285,feature.Height.managed.CWHvm_FDC_HW_L,,158
285,feature.QMD.managed.CWHvm_FDC_HW_L,,4
285,feature.Seral.CWHvm_FDC_HW_L.immature,,83
285,feature.Seral.CWHvm_FDC_HW_L.mature,,178
285,feature.Seral.CWHvm_FDC_HW_L.overmature,,179
285,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
285,feature.Seral.CWHvm_FDC_HW_L.young,,9
285,feature.Seral.immature,,83
285,feature.Seral.mature,,178
285,feature.Seral.overmature,,179
285,feature.Seral.regenerating,,8
285,feature.Seral.young,,9
285,feature.SpeciesProp.managed.CW,,39
285,feature.SpeciesProp.managed.FDC,,40
285,feature.SpeciesProp.managed.HW,,41
285,feature.Yield.managed.CW,,1565
285,feature.Yield.managed.FDC,,1566
285,feature.Yield.managed.HW,,1567
285,feature.Yield.managed.Total,,1561
286,feature.Area.og1.CWHvm_HW_FDC_H,,107
286,feature.Area.og1.total,,107
286,feature.Area.og2.CWHvm_HW_FDC_H,,1
286,feature.Area.og2.total,,1
286,feature.Area.unmanaged,,2
286,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1130
286,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
286,feature.Seral.CWHvm_HW_FDC_H.immature,,36
286,feature.Seral.CWHvm_HW_FDC_H.mature,,37
286,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
286,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
286,feature.Seral.CWHvm_HW_FDC_H.young,,9
286,feature.Seral.immature,,36
286,feature.Seral.mature,,37
286,feature.Seral.overmature,,38
286,feature.Seral.regenerating,,8
286,feature.Seral.young,,9
286,feature.SpeciesProp.unmanaged.FDC,,12
286,feature.SpeciesProp.unmanaged.HW,,259
286,feature.Yield.unmanaged.FDC,,1570
286,feature.Yield.unmanaged.HW,,1571
286,feature.Yield.unmanaged.Total,,1572
287,feature.Area.managed,,2
287,feature.Area.og1.CWHvm_HW_FDC_H,,107
287,feature.Area.og1.total,,107
287,feature.Area.og2.CWHvm_HW_FDC_H,,1
287,feature.Area.og2.total,,1
287,feature.Height.managed.CWHvm_HW_FDC_H,,49
287,feature.QMD.managed.CWHvm_HW_FDC_H,,4
287,feature.Seral.CWHvm_HW_FDC_H.immature,,36
287,feature.Seral.CWHvm_HW_FDC_H.mature,,37
287,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
287,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
287,feature.Seral.CWHvm_HW_FDC_H.young,,9
287,feature.Seral.immature,,36
287,feature.Seral.mature,,37
287,feature.Seral.overmature,,38
287,feature.Seral.regenerating,,8
287,feature.Seral.young,,9
287,feature.SpeciesProp.managed.FDC,,74
287,feature.SpeciesProp.managed.HW,,75
287,feature.Yield.managed.FDC,,1573
287,feature.Yield.managed.HW,,1574
287,feature.Yield.managed.Total,,211
288,feature.Area.managed,,2
288,feature.Area.og1.CWHvm_HW_FDC_H,,107
288,feature.Area.og1.total,,107
288,feature.Area.og2.CWHvm_HW_FDC_H,,1
288,feature.Area.og2.total,,1
288,feature.Height.managed.CWHvm_HW_FDC_H,,49
288,feature.QMD.managed.CWHvm_HW_FDC_H,,4
288,feature.Seral.CWHvm_HW_FDC_H.immature,,36
288,feature.Seral.CWHvm_HW_FDC_H.mature,,37
288,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
288,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
288,feature.Seral.CWHvm_HW_FDC_H.young,,9
288,feature.Seral.immature,,36
288,feature.Seral.mature,,37
288,feature.Seral.overmature,,38
288,feature.Seral.regenerating,,8
288,feature.Seral.young,,9
288,feature.SpeciesProp.managed.CW,,74
288,feature.SpeciesProp.managed.FDC,,365
288,feature.SpeciesProp.managed.HW,,11
288,feature.Yield.managed.CW,,1573
288,feature.Yield.managed.FDC,,1575
288,feature.Yield.managed.HW,,1576
288,feature.Yield.managed.Total,,211
289,feature.Area.managed,,2
289,feature.Area.og1.CWHvm_HW_FDC_H,,107
289,feature.Area.og1.total,,107
289,feature.Area.og2.CWHvm_HW_FDC_H,,1
289,feature.Area.og2.total,,1
289,feature.Height.managed.CWHvm_HW_FDC_H,,49
289,feature.QMD.managed.CWHvm_HW_FDC_H,,4
289,feature.SpeciesProp.managed.CW,,11
289,feature.SpeciesProp.managed.FDC,,217
289,feature.Yield.managed.CW,,1578
289,feature.Yield.managed.FDC,,1579
289,feature.Yield.managed.Total,,211
290,feature.Area.og1.CWHvm_HW_SS_M,,107
290,feature.Area.og1.total,,107
290,feature.Area.og2.CWHvm_HW_SS_M,,1
290,feature.Area.og2.total,,1
290,feature.Area.unmanaged,,2
290,feature.Height.unmanaged.CWHvm_HW_SS_M,,3
290,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4
290,feature.Seral.CWHvm_HW_SS_M.immature,,222
290,feature.Seral.CWHvm_HW_SS_M.mature,,1420
290,feature.Seral.CWHvm_HW_SS_M.overmature,,1421
290,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
290,feature.Seral.CWHvm_HW_SS_M.young,,9
290,feature.Seral.immature,,222
290,feature.Seral.mature,,1420
290,feature.Seral.overmature,,1421
290,feature.Seral.regenerating,,8
290,feature.Seral.young,,9
290,feature.SpeciesProp.unmanaged.CW,,12
290,feature.SpeciesProp.unmanaged.FDC,,10
290,feature.SpeciesProp.unmanaged.HW,,11
290,feature.Yield.unmanaged.CW,,1581
290,feature.Yield.unmanaged.FDC,,1582
290,feature.Yield.unmanaged.HW,,1583
290,feature.Yield.unmanaged.Total,,1584
291,feature.Area.managed,,2
291,feature.Area.og1.CWHvm_HW_SS_M,,107
291,feature.Area.og1.total,,107
291,feature.Area.og2.CWHvm_HW_SS_M,,1
291,feature.Area.og2.total,,1
291,feature.Height.managed.CWHvm_HW_SS_M,,684
291,feature.QMD.managed.CWHvm_HW_SS_M,,4
291,feature.Seral.CWHvm_HW_SS_M.immature,,222
291,feature.Seral.CWHvm_HW_SS_M.mature,,1420
291,feature.Seral.CWHvm_HW_SS_M.overmature,,1421
291,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
291,feature.Seral.CWHvm_HW_SS_M.young,,9
291,feature.Seral.immature,,222
291,feature.Seral.mature,,1420
291,feature.Seral.overmature,,1421
291,feature.Seral.regenerating,,8
291,feature.Seral.young,,9
291,feature.SpeciesProp.managed.CW,,74
291,feature.SpeciesProp.managed.FDC,,365
291,feature.SpeciesProp.managed.HW,,11
291,feature.Yield.managed.CW,,1585
291,feature.Yield.managed.FDC,,1586
291,feature.Yield.managed.HW,,1587
291,feature.Yield.managed.Total,,1588
292,feature.Area.og1.CWHvm_HW_CW_M,,82
292,feature.Area.og1.total,,82
292,feature.Area.og2.CWHvm_HW_CW_M,,1
292,feature.Area.og2.total,,1
292,feature.Area.unmanaged,,2
292,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
292,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
292,feature.Seral.CWHvm_HW_CW_M.immature,,83
292,feature.Seral.CWHvm_HW_CW_M.mature,,84
292,feature.Seral.CWHvm_HW_CW_M.overmature,,85
292,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
292,feature.Seral.CWHvm_HW_CW_M.young,,9
292,feature.Seral.immature,,83
292,feature.Seral.mature,,84
292,feature.Seral.overmature,,85
292,feature.Seral.regenerating,,8
292,feature.Seral.young,,9
292,feature.SpeciesProp.unmanaged.CW,,375
292,feature.SpeciesProp.unmanaged.HW,,595
292,feature.Yield.unmanaged.CW,,1593
292,feature.Yield.unmanaged.HW,,1594
292,feature.Yield.unmanaged.Total,,1595
293,feature.Area.managed,,2
293,feature.Area.og1.CWHvm_HW_CW_M,,82
293,feature.Area.og1.total,,82
293,feature.Area.og2.CWHvm_HW_CW_M,,1
293,feature.Area.og2.total,,1
293,feature.Height.managed.CWHvm_HW_CW_M,,285
293,feature.QMD.managed.CWHvm_HW_CW_M,,4
293,feature.Seral.CWHvm_HW_CW_M.immature,,83
293,feature.Seral.CWHvm_HW_CW_M.mature,,84
293,feature.Seral.CWHvm_HW_CW_M.overmature,,85
293,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
293,feature.Seral.CWHvm_HW_CW_M.young,,9
293,feature.Seral.immature,,83
293,feature.Seral.mature,,84
293,feature.Seral.overmature,,85
293,feature.Seral.regenerating,,8
293,feature.Seral.young,,9
293,feature.SpeciesProp.managed.CW,,380
293,feature.SpeciesProp.managed.HW,,595
293,feature.Yield.managed.CW,,1596
293,feature.Yield.managed.HW,,1597
293,feature.Yield.managed.Total,,1598
294,feature.Area.managed,,2
294,feature.Area.og1.CWHvm_HW_CW_M,,82
294,feature.Area.og1.total,,82
294,feature.Area.og2.CWHvm_HW_CW_M,,1
294,feature.Area.og2.total,,1
294,feature.Height.managed.CWHvm_HW_CW_M,,285
294,feature.QMD.managed.CWHvm_HW_CW_M,,4
294,feature.Seral.CWHvm_HW_CW_M.immature,,83
294,feature.Seral.CWHvm_HW_CW_M.mature,,84
294,feature.Seral.CWHvm_HW_CW_M.overmature,,85
294,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
294,feature.Seral.CWHvm_HW_CW_M.young,,9
294,feature.Seral.immature,,83
294,feature.Seral.mature,,84
294,feature.Seral.overmature,,85
294,feature.Seral.regenerating,,8
294,feature.Seral.young,,9
294,feature.SpeciesProp.managed.CW,,142
294,feature.SpeciesProp.managed.FDC,,141
294,feature.SpeciesProp.managed.HW,,11
294,feature.Yield.managed.CW,,1602
294,feature.Yield.managed.FDC,,1603
294,feature.Yield.managed.HW,,1604
294,feature.Yield.managed.Total,,1598
295,feature.Area.og1.CWHvm_HW_CW_H,,299
295,feature.Area.og1.total,,299
295,feature.Area.og2.CWHvm_HW_CW_H,,1
295,feature.Area.og2.total,,1
295,feature.Area.unmanaged,,2
295,feature.Height.unmanaged.CWHvm_HW_CW_H,,1610
295,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
295,feature.Seral.CWHvm_HW_CW_H.immature,,222
295,feature.Seral.CWHvm_HW_CW_H.mature,,300
295,feature.Seral.CWHvm_HW_CW_H.overmature,,301
295,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
295,feature.Seral.CWHvm_HW_CW_H.young,,9
295,feature.Seral.immature,,222
295,feature.Seral.mature,,300
295,feature.Seral.overmature,,301
295,feature.Seral.regenerating,,8
295,feature.Seral.young,,9
295,feature.SpeciesProp.unmanaged.CW,,302
295,feature.SpeciesProp.unmanaged.HW,,950
295,feature.Yield.unmanaged.CW,,1611
295,feature.Yield.unmanaged.HW,,1612
295,feature.Yield.unmanaged.Total,,1613
296,feature.Area.managed,,2
296,feature.Area.og1.CWHvm_HW_CW_H,,299
296,feature.Area.og1.total,,299
296,feature.Area.og2.CWHvm_HW_CW_H,,1
296,feature.Area.og2.total,,1
296,feature.Height.managed.CWHvm_HW_CW_H,,49
296,feature.QMD.managed.CWHvm_HW_CW_H,,4
296,feature.Seral.CWHvm_HW_CW_H.immature,,222
296,feature.Seral.CWHvm_HW_CW_H.mature,,300
296,feature.Seral.CWHvm_HW_CW_H.overmature,,301
296,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
296,feature.Seral.CWHvm_HW_CW_H.young,,9
296,feature.Seral.immature,,222
296,feature.Seral.mature,,300
296,feature.Seral.overmature,,301
296,feature.Seral.regenerating,,8
296,feature.Seral.young,,9
296,feature.SpeciesProp.managed.CW,,302
296,feature.SpeciesProp.managed.HW,,303
296,feature.Yield.managed.CW,,1614
296,feature.Yield.managed.HW,,1615
296,feature.Yield.managed.Total,,1616
297,feature.Area.managed,,2
297,feature.Area.og1.CWHvm_HW_CW_H,,299
297,feature.Area.og1.total,,299
297,feature.Area.og2.CWHvm_HW_CW_H,,1
297,feature.Area.og2.total,,1
297,feature.Height.managed.CWHvm_HW_CW_H,,49
297,feature.QMD.managed.CWHvm_HW_CW_H,,4
297,feature.Seral.CWHvm_HW_CW_H.immature,,222
297,feature.Seral.CWHvm_HW_CW_H.mature,,300
297,feature.Seral.CWHvm_HW_CW_H.overmature,,301
297,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
297,feature.Seral.CWHvm_HW_CW_H.young,,9
297,feature.Seral.immature,,222
297,feature.Seral.mature,,300
297,feature.Seral.overmature,,301
297,feature.Seral.regenerating,,8
297,feature.Seral.young,,9
297,feature.SpeciesProp.managed.CW,,74
297,feature.SpeciesProp.managed.FDC,,365
297,feature.SpeciesProp.managed.HW,,11
297,feature.Yield.managed.CW,,1620
297,feature.Yield.managed.FDC,,1621
297,feature.Yield.managed.HW,,1622
297,feature.Yield.managed.Total,,1616
298,feature.Area.og1.CWHvm_HW_FDC_L,,244
298,feature.Area.og1.total,,244
298,feature.Area.og2.CWHvm_HW_FDC_L,,48
298,feature.Area.og2.total,,48
298,feature.Area.unmanaged,,46
298,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1553
298,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
298,feature.Seral.CWHvm_HW_FDC_L.immature,,348
298,feature.Seral.CWHvm_HW_FDC_L.mature,,349
298,feature.Seral.CWHvm_HW_FDC_L.overmature,,350
298,feature.Seral.CWHvm_HW_FDC_L.regenerating,,53
298,feature.Seral.CWHvm_HW_FDC_L.young,,54
298,feature.Seral.immature,,348
298,feature.Seral.mature,,349
298,feature.Seral.overmature,,350
298,feature.Seral.regenerating,,53
298,feature.Seral.young,,54
298,feature.SpeciesProp.unmanaged.CW,,12
298,feature.SpeciesProp.unmanaged.FDC,,10
298,feature.SpeciesProp.unmanaged.HW,,109
298,feature.Yield.unmanaged.CW,,1626
298,feature.Yield.unmanaged.FDC,,1627
298,feature.Yield.unmanaged.HW,,1628
298,feature.Yield.unmanaged.Total,,1629
299,feature.Area.managed,,2
299,feature.Area.og1.CWHvm_HW_FDC_L,,107
299,feature.Area.og1.total,,107
299,feature.Area.og2.CWHvm_HW_FDC_L,,1
299,feature.Area.og2.total,,1
299,feature.Height.managed.CWHvm_HW_FDC_L,,347
299,feature.QMD.managed.CWHvm_HW_FDC_L,,4
299,feature.Seral.CWHvm_HW_FDC_L.immature,,222
299,feature.Seral.CWHvm_HW_FDC_L.mature,,223
299,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
299,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
299,feature.Seral.CWHvm_HW_FDC_L.young,,9
299,feature.Seral.immature,,222
299,feature.Seral.mature,,223
299,feature.Seral.overmature,,7
299,feature.Seral.regenerating,,8
299,feature.Seral.young,,9
299,feature.SpeciesProp.managed.CW,,12
299,feature.SpeciesProp.managed.FDC,,10
299,feature.SpeciesProp.managed.HW,,11
299,feature.Yield.managed.CW,,1630
299,feature.Yield.managed.FDC,,1631
299,feature.Yield.managed.HW,,1632
299,feature.Yield.managed.Total,,1633
300,feature.Area.og1.CWHvm_DR_HW_M,,683
300,feature.Area.og1.total,,683
300,feature.Area.og2.CWHvm_DR_HW_M,,48
300,feature.Area.og2.total,,48
300,feature.Area.unmanaged,,46
300,feature.Height.unmanaged.CWHvm_DR_HW_M,,278
300,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
300,feature.Seral.CWHvm_DR_HW_M.immature,,573
300,feature.Seral.CWHvm_DR_HW_M.mature,,685
300,feature.Seral.CWHvm_DR_HW_M.overmature,,350
300,feature.Seral.CWHvm_DR_HW_M.regenerating,,53
300,feature.Seral.CWHvm_DR_HW_M.young,,54
300,feature.Seral.immature,,573
300,feature.Seral.mature,,685
300,feature.Seral.overmature,,350
300,feature.Seral.regenerating,,53
300,feature.Seral.young,,54
300,feature.SpeciesProp.unmanaged.CW,,365
300,feature.SpeciesProp.unmanaged.FDC,,11
300,feature.SpeciesProp.unmanaged.HW,,74
300,feature.Yield.unmanaged.CW,,1638
300,feature.Yield.unmanaged.FDC,,1639
300,feature.Yield.unmanaged.HW,,1640
300,feature.Yield.unmanaged.Total,,1641
301,feature.Area.managed,,2
301,feature.Area.og1.CWHvm_DR_HW_M,,0
301,feature.Area.og1.total,,0
