TRACK,LABEL,METHOD,CURVE
277,feature.Yield.managed.CW,,2376
277,feature.Yield.managed.FDC,,2377
277,feature.Yield.managed.Total,,2364
278,feature.Area.og1.CWHvm_HW_FDC_L,,327
278,feature.Area.og1.total,,327
278,feature.Area.og2.CWHvm_HW_FDC_L,,60
278,feature.Area.og2.total,,60
278,feature.Area.unmanaged,,58
278,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2380
278,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2381
278,feature.Seral.CWHvm_HW_FDC_L.immature,,478
278,feature.Seral.CWHvm_HW_FDC_L.mature,,479
278,feature.Seral.CWHvm_HW_FDC_L.overmature,,332
278,feature.Seral.CWHvm_HW_FDC_L.regenerating,,66
278,feature.Seral.CWHvm_HW_FDC_L.young,,67
278,feature.Seral.immature,,478
278,feature.Seral.mature,,479
278,feature.Seral.overmature,,332
278,feature.Seral.regenerating,,66
278,feature.Seral.young,,67
278,feature.SpeciesProp.unmanaged.CW,,12
278,feature.SpeciesProp.unmanaged.FDC,,10
278,feature.SpeciesProp.unmanaged.HW,,143
278,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,302
278,feature.Yield.unmanaged.CW,,2382
278,feature.Yield.unmanaged.FDC,,2383
278,feature.Yield.unmanaged.HW,,2384
278,feature.Yield.unmanaged.Total,,2385
279,feature.Area.managed,,2
279,feature.Area.og1.CWHvm_HW_FDC_L,,140
279,feature.Area.og1.total,,140
279,feature.Area.og2.CWHvm_HW_FDC_L,,1
279,feature.Area.og2.total,,1
279,feature.Height.managed.CWHvm_HW_FDC_L,,2386
279,feature.QMD.managed.CWHvm_HW_FDC_L,,2387
279,feature.Seral.CWHvm_HW_FDC_L.immature,,236
279,feature.Seral.CWHvm_HW_FDC_L.mature,,237
279,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
279,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
279,feature.Seral.CWHvm_HW_FDC_L.young,,9
279,feature.Seral.immature,,236
279,feature.Seral.mature,,237
279,feature.Seral.overmature,,7
279,feature.Seral.regenerating,,8
279,feature.Seral.young,,9
279,feature.SpeciesProp.managed.CW,,12
279,feature.SpeciesProp.managed.FDC,,10
279,feature.SpeciesProp.managed.HW,,11
279,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
279,feature.Yield.managed.CW,,2388
279,feature.Yield.managed.FDC,,2389
279,feature.Yield.managed.HW,,2390
279,feature.Yield.managed.Total,,2391
280,feature.Area.og1.CWHvm_HW_FDC_L,,140
280,feature.Area.og1.total,,140
280,feature.Area.og2.CWHvm_HW_FDC_L,,1
280,feature.Area.og2.total,,1
280,feature.Area.unmanaged,,2
280,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2403
280,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2404
280,feature.Seral.CWHvm_HW_FDC_L.immature,,236
280,feature.Seral.CWHvm_HW_FDC_L.mature,,237
280,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
280,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
280,feature.Seral.CWHvm_HW_FDC_L.young,,9
280,feature.Seral.immature,,236
280,feature.Seral.mature,,237
280,feature.Seral.overmature,,7
280,feature.Seral.regenerating,,8
280,feature.Seral.young,,9
280,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,863
280,feature.Yield.unmanaged.Total,,2405
281,feature.Area.managed,,2
281,feature.Area.og1.CWHvm_HW_FDC_L,,140
281,feature.Area.og1.total,,140
281,feature.Area.og2.CWHvm_HW_FDC_L,,1
281,feature.Area.og2.total,,1
281,feature.Height.managed.CWHvm_HW_FDC_L,,2406
281,feature.QMD.managed.CWHvm_HW_FDC_L,,2407
281,feature.Seral.CWHvm_HW_FDC_L.immature,,236
281,feature.Seral.CWHvm_HW_FDC_L.mature,,237
281,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
281,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
281,feature.Seral.CWHvm_HW_FDC_L.young,,9
281,feature.Seral.immature,,236
281,feature.Seral.mature,,237
281,feature.Seral.overmature,,7
281,feature.Seral.regenerating,,8
281,feature.Seral.young,,9
281,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
281,feature.Yield.managed.Total,,2408
282,feature.Area.managed,,2
282,feature.Area.og1.CWHvm_HW_FDC_L,,140
282,feature.Area.og1.total,,140
282,feature.Area.og2.CWHvm_HW_FDC_L,,1
282,feature.Area.og2.total,,1
282,feature.Height.managed.CWHvm_HW_FDC_L,,2406
282,feature.QMD.managed.CWHvm_HW_FDC_L,,2407
282,feature.Seral.CWHvm_HW_FDC_L.immature,,236
282,feature.Seral.CWHvm_HW_FDC_L.mature,,237
282,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
282,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
282,feature.Seral.CWHvm_HW_FDC_L.young,,9
282,feature.Seral.immature,,236
282,feature.Seral.mature,,237
282,feature.Seral.overmature,,7
282,feature.Seral.regenerating,,8
282,feature.Seral.young,,9
282,feature.SpeciesProp.managed.CW,,12
282,feature.SpeciesProp.managed.FDC,,10
282,feature.SpeciesProp.managed.HW,,11
282,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
282,feature.Yield.managed.CW,,2417
282,feature.Yield.managed.FDC,,2418
282,feature.Yield.managed.HW,,2419
282,feature.Yield.managed.Total,,2408
283,feature.Area.og1.CWHvm_FDC_HW_L,,782
283,feature.Area.og1.total,,782
283,feature.Area.og2.CWHvm_FDC_HW_L,,60
283,feature.Area.og2.total,,60
283,feature.Area.unmanaged,,58
283,feature.Height.unmanaged.CWHvm_FDC_HW_L,,2423
283,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,2424
283,feature.Seral.CWHvm_FDC_HW_L.immature,,478
283,feature.Seral.CWHvm_FDC_HW_L.mature,,479
283,feature.Seral.CWHvm_FDC_HW_L.overmature,,332
283,feature.Seral.CWHvm_FDC_HW_L.regenerating,,66
283,feature.Seral.CWHvm_FDC_HW_L.young,,67
283,feature.Seral.immature,,478
283,feature.Seral.mature,,479
283,feature.Seral.overmature,,332
283,feature.Seral.regenerating,,66
283,feature.Seral.young,,67
283,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,2425
283,feature.Yield.unmanaged.Total,,2426
284,feature.Area.managed,,2
284,feature.Area.og1.CWHvm_FDC_HW_L,,202
284,feature.Area.og1.total,,202
284,feature.Area.og2.CWHvm_FDC_HW_L,,1
284,feature.Area.og2.total,,1
284,feature.Height.managed.CWHvm_FDC_HW_L,,973
284,feature.QMD.managed.CWHvm_FDC_HW_L,,2427
284,feature.Seral.CWHvm_FDC_HW_L.immature,,236
284,feature.Seral.CWHvm_FDC_HW_L.mature,,237
284,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
284,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
284,feature.Seral.CWHvm_FDC_HW_L.young,,9
284,feature.Seral.immature,,236
284,feature.Seral.mature,,237
284,feature.Seral.overmature,,7
284,feature.Seral.regenerating,,8
284,feature.Seral.young,,9
284,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,116
284,feature.Yield.managed.Total,,2428
285,feature.Area.managed,,2
285,feature.Area.og1.CWHvm_FDC_HW_L,,202
285,feature.Area.og1.total,,202
285,feature.Area.og2.CWHvm_FDC_HW_L,,1
285,feature.Area.og2.total,,1
285,feature.Height.managed.CWHvm_FDC_HW_L,,973
285,feature.QMD.managed.CWHvm_FDC_HW_L,,2427
285,feature.Seral.CWHvm_FDC_HW_L.immature,,236
285,feature.Seral.CWHvm_FDC_HW_L.mature,,237
285,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
285,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
285,feature.Seral.CWHvm_FDC_HW_L.young,,9
285,feature.Seral.immature,,236
285,feature.Seral.mature,,237
285,feature.Seral.overmature,,7
285,feature.Seral.regenerating,,8
285,feature.Seral.young,,9
285,feature.SpeciesProp.managed.CW,,50
285,feature.SpeciesProp.managed.FDC,,51
285,feature.SpeciesProp.managed.HW,,52
285,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,116
285,feature.Yield.managed.CW,,2435
285,feature.Yield.managed.FDC,,2436
285,feature.Yield.managed.HW,,891
285,feature.Yield.managed.Total,,2428
286,feature.Area.og1.CWHvm_HW_FDC_H,,140
286,feature.Area.og1.total,,140
286,feature.Area.og2.CWHvm_HW_FDC_H,,1
286,feature.Area.og2.total,,1
286,feature.Area.unmanaged,,2
286,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2438
286,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2439
286,feature.Seral.CWHvm_HW_FDC_H.immature,,5
286,feature.Seral.CWHvm_HW_FDC_H.mature,,6
286,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
286,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
286,feature.Seral.CWHvm_HW_FDC_H.young,,9
286,feature.Seral.immature,,5
286,feature.Seral.mature,,6
286,feature.Seral.overmature,,7
286,feature.Seral.regenerating,,8
286,feature.Seral.young,,9
286,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,710
286,feature.Yield.unmanaged.Total,,2440
287,feature.Area.managed,,2
287,feature.Area.og1.CWHvm_HW_FDC_H,,140
287,feature.Area.og1.total,,140
287,feature.Area.og2.CWHvm_HW_FDC_H,,1
287,feature.Area.og2.total,,1
287,feature.Height.managed.CWHvm_HW_FDC_H,,2441
287,feature.QMD.managed.CWHvm_HW_FDC_H,,2442
287,feature.Seral.CWHvm_HW_FDC_H.immature,,5
287,feature.Seral.CWHvm_HW_FDC_H.mature,,6
287,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
287,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
287,feature.Seral.CWHvm_HW_FDC_H.young,,9
287,feature.Seral.immature,,5
287,feature.Seral.mature,,6
287,feature.Seral.overmature,,7
287,feature.Seral.regenerating,,8
287,feature.Seral.young,,9
287,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
287,feature.Yield.managed.Total,,2443
288,feature.Area.managed,,2
288,feature.Area.og1.CWHvm_HW_FDC_H,,140
288,feature.Area.og1.total,,140
288,feature.Area.og2.CWHvm_HW_FDC_H,,1
288,feature.Area.og2.total,,1
288,feature.Height.managed.CWHvm_HW_FDC_H,,2441
288,feature.QMD.managed.CWHvm_HW_FDC_H,,2442
288,feature.Seral.CWHvm_HW_FDC_H.immature,,5
288,feature.Seral.CWHvm_HW_FDC_H.mature,,6
288,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
288,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
288,feature.Seral.CWHvm_HW_FDC_H.young,,9
288,feature.Seral.immature,,5
288,feature.Seral.mature,,6
288,feature.Seral.overmature,,7
288,feature.Seral.regenerating,,8
288,feature.Seral.young,,9
288,feature.SpeciesProp.managed.CW,,95
288,feature.SpeciesProp.managed.FDC,,493
288,feature.SpeciesProp.managed.HW,,11
288,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
288,feature.Yield.managed.CW,,2452
288,feature.Yield.managed.FDC,,2453
288,feature.Yield.managed.HW,,2454
288,feature.Yield.managed.Total,,2443
289,feature.Area.managed,,2
289,feature.Area.og1.CWHvm_HW_FDC_H,,140
289,feature.Area.og1.total,,140
289,feature.Area.og2.CWHvm_HW_FDC_H,,1
289,feature.Area.og2.total,,1
289,feature.Height.managed.CWHvm_HW_FDC_H,,2441
289,feature.QMD.managed.CWHvm_HW_FDC_H,,2442
289,feature.SpeciesProp.managed.CW,,1376
289,feature.SpeciesProp.managed.FDC,,95
289,feature.SpeciesProp.managed.HW,,1376
289,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,169
289,feature.Yield.managed.CW,,2458
289,feature.Yield.managed.FDC,,2452
289,feature.Yield.managed.HW,,2459
289,feature.Yield.managed.Total,,2443
290,feature.Area.og1.CWHvm_HW_SS_M,,140
290,feature.Area.og1.total,,140
290,feature.Area.og2.CWHvm_HW_SS_M,,1
290,feature.Area.og2.total,,1
290,feature.Area.unmanaged,,2
290,feature.Height.unmanaged.CWHvm_HW_SS_M,,2462
290,feature.QMD.unmanaged.CWHvm_HW_SS_M,,2463
290,feature.Seral.CWHvm_HW_SS_M.immature,,5
290,feature.Seral.CWHvm_HW_SS_M.mature,,6
290,feature.Seral.CWHvm_HW_SS_M.overmature,,7
290,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
290,feature.Seral.CWHvm_HW_SS_M.young,,9
290,feature.Seral.immature,,5
290,feature.Seral.mature,,6
290,feature.Seral.overmature,,7
290,feature.Seral.regenerating,,8
290,feature.Seral.young,,9
290,feature.SpeciesProp.unmanaged.CW,,12
290,feature.SpeciesProp.unmanaged.FDC,,10
290,feature.SpeciesProp.unmanaged.HW,,11
290,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,2464
290,feature.Yield.unmanaged.CW,,2465
290,feature.Yield.unmanaged.FDC,,2466
290,feature.Yield.unmanaged.HW,,2467
290,feature.Yield.unmanaged.Total,,2468
291,feature.Area.managed,,2
291,feature.Area.og1.CWHvm_HW_SS_M,,140
291,feature.Area.og1.total,,140
291,feature.Area.og2.CWHvm_HW_SS_M,,1
291,feature.Area.og2.total,,1
291,feature.Height.managed.CWHvm_HW_SS_M,,2469
291,feature.QMD.managed.CWHvm_HW_SS_M,,2470
291,feature.Seral.CWHvm_HW_SS_M.immature,,5
291,feature.Seral.CWHvm_HW_SS_M.mature,,6
291,feature.Seral.CWHvm_HW_SS_M.overmature,,7
291,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
291,feature.Seral.CWHvm_HW_SS_M.young,,9
291,feature.Seral.immature,,5
291,feature.Seral.mature,,6
291,feature.Seral.overmature,,7
291,feature.Seral.regenerating,,8
291,feature.Seral.young,,9
291,feature.SpeciesProp.managed.CW,,95
291,feature.SpeciesProp.managed.FDC,,493
291,feature.SpeciesProp.managed.HW,,11
291,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,69
291,feature.Yield.managed.CW,,2471
291,feature.Yield.managed.FDC,,2472
291,feature.Yield.managed.HW,,2473
291,feature.Yield.managed.Total,,2474
292,feature.Area.og1.CWHvm_HW_CW_M,,104
292,feature.Area.og1.total,,104
292,feature.Area.og2.CWHvm_HW_CW_M,,1
292,feature.Area.og2.total,,1
292,feature.Area.unmanaged,,2
292,feature.Height.unmanaged.CWHvm_HW_CW_M,,2486
292,feature.QMD.unmanaged.CWHvm_HW_CW_M,,2487
292,feature.Seral.CWHvm_HW_CW_M.immature,,107
292,feature.Seral.CWHvm_HW_CW_M.mature,,108
292,feature.Seral.CWHvm_HW_CW_M.overmature,,7
292,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
292,feature.Seral.CWHvm_HW_CW_M.young,,9
292,feature.Seral.immature,,107
292,feature.Seral.mature,,108
292,feature.Seral.overmature,,7
292,feature.Seral.regenerating,,8
292,feature.Seral.young,,9
292,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
292,feature.Yield.unmanaged.Total,,2488
293,feature.Area.managed,,2
293,feature.Area.og1.CWHvm_HW_CW_M,,104
293,feature.Area.og1.total,,104
293,feature.Area.og2.CWHvm_HW_CW_M,,1
293,feature.Area.og2.total,,1
293,feature.Height.managed.CWHvm_HW_CW_M,,2489
293,feature.QMD.managed.CWHvm_HW_CW_M,,2490
293,feature.Seral.CWHvm_HW_CW_M.immature,,107
293,feature.Seral.CWHvm_HW_CW_M.mature,,108
293,feature.Seral.CWHvm_HW_CW_M.overmature,,7
293,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
293,feature.Seral.CWHvm_HW_CW_M.young,,9
293,feature.Seral.immature,,107
293,feature.Seral.mature,,108
293,feature.Seral.overmature,,7
293,feature.Seral.regenerating,,8
293,feature.Seral.young,,9
293,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
293,feature.Yield.managed.Total,,2491
294,feature.Area.managed,,2
294,feature.Area.og1.CWHvm_HW_CW_M,,104
294,feature.Area.og1.total,,104
294,feature.Area.og2.CWHvm_HW_CW_M,,1
294,feature.Area.og2.total,,1
294,feature.Height.managed.CWHvm_HW_CW_M,,2489
294,feature.QMD.managed.CWHvm_HW_CW_M,,2490
294,feature.Seral.CWHvm_HW_CW_M.immature,,107
294,feature.Seral.CWHvm_HW_CW_M.mature,,108
294,feature.Seral.CWHvm_HW_CW_M.overmature,,7
294,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
294,feature.Seral.CWHvm_HW_CW_M.young,,9
294,feature.Seral.immature,,107
294,feature.Seral.mature,,108
294,feature.Seral.overmature,,7
294,feature.Seral.regenerating,,8
294,feature.Seral.young,,9
294,feature.SpeciesProp.managed.CW,,184
294,feature.SpeciesProp.managed.FDC,,183
294,feature.SpeciesProp.managed.HW,,11
294,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
294,feature.Yield.managed.CW,,2500
294,feature.Yield.managed.FDC,,2501
294,feature.Yield.managed.HW,,2502
294,feature.Yield.managed.Total,,2491
295,feature.Area.og1.CWHvm_HW_CW_H,,433
295,feature.Area.og1.total,,433
295,feature.Area.og2.CWHvm_HW_CW_H,,1
295,feature.Area.og2.total,,1
295,feature.Area.unmanaged,,2
295,feature.Height.unmanaged.CWHvm_HW_CW_H,,2508
295,feature.QMD.unmanaged.CWHvm_HW_CW_H,,2509
295,feature.Seral.CWHvm_HW_CW_H.immature,,236
295,feature.Seral.CWHvm_HW_CW_H.mature,,237
295,feature.Seral.CWHvm_HW_CW_H.overmature,,7
295,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
295,feature.Seral.CWHvm_HW_CW_H.young,,9
295,feature.Seral.immature,,236
295,feature.Seral.mature,,237
295,feature.Seral.overmature,,7
295,feature.Seral.regenerating,,8
295,feature.Seral.young,,9
295,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,436
295,feature.Yield.unmanaged.Total,,2510
296,feature.Area.managed,,2
296,feature.Area.og1.CWHvm_HW_CW_H,,433
296,feature.Area.og1.total,,433
296,feature.Area.og2.CWHvm_HW_CW_H,,1
296,feature.Area.og2.total,,1
296,feature.Height.managed.CWHvm_HW_CW_H,,2511
296,feature.QMD.managed.CWHvm_HW_CW_H,,2512
296,feature.Seral.CWHvm_HW_CW_H.immature,,236
296,feature.Seral.CWHvm_HW_CW_H.mature,,237
296,feature.Seral.CWHvm_HW_CW_H.overmature,,7
296,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
296,feature.Seral.CWHvm_HW_CW_H.young,,9
296,feature.Seral.immature,,236
296,feature.Seral.mature,,237
296,feature.Seral.overmature,,7
296,feature.Seral.regenerating,,8
296,feature.Seral.young,,9
296,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
296,feature.Yield.managed.Total,,2513
297,feature.Area.managed,,2
297,feature.Area.og1.CWHvm_HW_CW_H,,433
297,feature.Area.og1.total,,433
297,feature.Area.og2.CWHvm_HW_CW_H,,1
297,feature.Area.og2.total,,1
297,feature.Height.managed.CWHvm_HW_CW_H,,2511
297,feature.QMD.managed.CWHvm_HW_CW_H,,2512
297,feature.Seral.CWHvm_HW_CW_H.immature,,236
297,feature.Seral.CWHvm_HW_CW_H.mature,,237
297,feature.Seral.CWHvm_HW_CW_H.overmature,,7
297,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
297,feature.Seral.CWHvm_HW_CW_H.young,,9
297,feature.Seral.immature,,236
297,feature.Seral.mature,,237
297,feature.Seral.overmature,,7
297,feature.Seral.regenerating,,8
297,feature.Seral.young,,9
297,feature.SpeciesProp.managed.CW,,95
297,feature.SpeciesProp.managed.FDC,,493
297,feature.SpeciesProp.managed.HW,,11
297,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
297,feature.Yield.managed.CW,,2522
297,feature.Yield.managed.FDC,,2523
297,feature.Yield.managed.HW,,2524
297,feature.Yield.managed.Total,,2513
298,feature.Area.og1.CWHvm_HW_FDC_L,,327
298,feature.Area.og1.total,,327
298,feature.Area.og2.CWHvm_HW_FDC_L,,60
298,feature.Area.og2.total,,60
298,feature.Area.unmanaged,,58
298,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2528
298,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2529
298,feature.Seral.CWHvm_HW_FDC_L.immature,,478
298,feature.Seral.CWHvm_HW_FDC_L.mature,,479
298,feature.Seral.CWHvm_HW_FDC_L.overmature,,332
298,feature.Seral.CWHvm_HW_FDC_L.regenerating,,66
298,feature.Seral.CWHvm_HW_FDC_L.young,,67
298,feature.Seral.immature,,478
298,feature.Seral.mature,,479
298,feature.Seral.overmature,,332
298,feature.Seral.regenerating,,66
298,feature.Seral.young,,67
298,feature.SpeciesProp.unmanaged.CW,,12
298,feature.SpeciesProp.unmanaged.FDC,,10
298,feature.SpeciesProp.unmanaged.HW,,143
298,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2530
298,feature.Yield.unmanaged.CW,,2531
298,feature.Yield.unmanaged.FDC,,2532
298,feature.Yield.unmanaged.HW,,2533
298,feature.Yield.unmanaged.Total,,2534
299,feature.Area.managed,,2
299,feature.Area.og1.CWHvm_HW_FDC_L,,140
299,feature.Area.og1.total,,140
299,feature.Area.og2.CWHvm_HW_FDC_L,,1
299,feature.Area.og2.total,,1
299,feature.Height.managed.CWHvm_HW_FDC_L,,2535
299,feature.QMD.managed.CWHvm_HW_FDC_L,,2536
299,feature.Seral.CWHvm_HW_FDC_L.immature,,236
299,feature.Seral.CWHvm_HW_FDC_L.mature,,237
299,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
299,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
299,feature.Seral.CWHvm_HW_FDC_L.young,,9
299,feature.Seral.immature,,236
299,feature.Seral.mature,,237
299,feature.Seral.overmature,,7
299,feature.Seral.regenerating,,8
299,feature.Seral.young,,9
299,feature.SpeciesProp.managed.CW,,12
299,feature.SpeciesProp.managed.FDC,,10
299,feature.SpeciesProp.managed.HW,,11
299,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,69
299,feature.Yield.managed.CW,,2537
299,feature.Yield.managed.FDC,,2538
299,feature.Yield.managed.HW,,2539
299,feature.Yield.managed.Total,,2540
300,feature.Area.og1.CWHvm_DR_HW_M,,942
300,feature.Area.og1.total,,942
300,feature.Area.og2.CWHvm_DR_HW_M,,60
300,feature.Area.og2.total,,60
300,feature.Area.unmanaged,,58
300,feature.Height.unmanaged.CWHvm_DR_HW_M,,2552
300,feature.QMD.unmanaged.CWHvm_DR_HW_M,,2553
300,feature.Seral.CWHvm_DR_HW_M.immature,,945
300,feature.Seral.CWHvm_DR_HW_M.mature,,946
300,feature.Seral.CWHvm_DR_HW_M.overmature,,332
300,feature.Seral.CWHvm_DR_HW_M.regenerating,,66
300,feature.Seral.CWHvm_DR_HW_M.young,,67
300,feature.Seral.immature,,945
300,feature.Seral.mature,,946
300,feature.Seral.overmature,,332
300,feature.Seral.regenerating,,66
300,feature.Seral.young,,67
300,feature.SpeciesProp.unmanaged.CW,,493
300,feature.SpeciesProp.unmanaged.FDC,,11
300,feature.SpeciesProp.unmanaged.HW,,95
300,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
300,feature.Yield.unmanaged.CW,,2554
300,feature.Yield.unmanaged.FDC,,2555
300,feature.Yield.unmanaged.HW,,2556
300,feature.Yield.unmanaged.Total,,2557
301,feature.Area.managed,,2
301,feature.Area.og1.CWHvm_DR_HW_M,,0
301,feature.Area.og1.total,,0
301,feature.Area.og2.CWHvm_DR_HW_M,,1
301,feature.Area.og2.total,,1
301,feature.Height.managed.CWHvm_DR_HW_M,,2558
301,feature.QMD.managed.CWHvm_DR_HW_M,,2559
301,feature.Seral.CWHvm_DR_HW_M.immature,,5
301,feature.Seral.CWHvm_DR_HW_M.mature,,6
301,feature.Seral.CWHvm_DR_HW_M.overmature,,7
301,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
301,feature.Seral.CWHvm_DR_HW_M.young,,9
301,feature.Seral.immature,,5
301,feature.Seral.mature,,6
301,feature.Seral.overmature,,7
301,feature.Seral.regenerating,,8
301,feature.Seral.young,,9
301,feature.SpeciesProp.managed.CW,,10
301,feature.SpeciesProp.managed.FDC,,11
301,feature.SpeciesProp.managed.HW,,12
301,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,20
301,feature.Yield.managed.CW,,2560
301,feature.Yield.managed.FDC,,2561
301,feature.Yield.managed.HW,,1683
301,feature.Yield.managed.Total,,2562
302,feature.Area.og1.CWHvm_HW_FDC_L,,327
302,feature.Area.og1.total,,327
302,feature.Area.og2.CWHvm_HW_FDC_L,,60
302,feature.Area.og2.total,,60
302,feature.Area.unmanaged,,58
302,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2572
302,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2573
302,feature.Seral.CWHvm_HW_FDC_L.immature,,478
302,feature.Seral.CWHvm_HW_FDC_L.mature,,479
302,feature.Seral.CWHvm_HW_FDC_L.overmature,,332
302,feature.Seral.CWHvm_HW_FDC_L.regenerating,,66
302,feature.Seral.CWHvm_HW_FDC_L.young,,67
302,feature.Seral.immature,,478
302,feature.Seral.mature,,479
302,feature.Seral.overmature,,332
302,feature.Seral.regenerating,,66
302,feature.Seral.young,,67
302,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2530
302,feature.Yield.unmanaged.Total,,2574
303,feature.Area.managed,,58
303,feature.Area.og1.CWHvm_HW_FDC_L,,327
303,feature.Area.og1.total,,327
303,feature.Area.og2.CWHvm_HW_FDC_L,,60
303,feature.Area.og2.total,,60
303,feature.Height.managed.CWHvm_HW_FDC_L,,2575
303,feature.QMD.managed.CWHvm_HW_FDC_L,,2576
303,feature.Seral.CWHvm_HW_FDC_L.immature,,478
303,feature.Seral.CWHvm_HW_FDC_L.mature,,479
303,feature.Seral.CWHvm_HW_FDC_L.overmature,,332
303,feature.Seral.CWHvm_HW_FDC_L.regenerating,,66
303,feature.Seral.CWHvm_HW_FDC_L.young,,67
303,feature.Seral.immature,,478
303,feature.Seral.mature,,479
303,feature.Seral.overmature,,332
303,feature.Seral.regenerating,,66
303,feature.Seral.young,,67
303,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
303,feature.Yield.managed.Total,,2577
304,feature.Area.managed,,58
304,feature.Area.og1.CWHvm_HW_FDC_L,,327
304,feature.Area.og1.total,,327
304,feature.Area.og2.CWHvm_HW_FDC_L,,60
304,feature.Area.og2.total,,60
304,feature.Height.managed.CWHvm_HW_FDC_L,,2575
304,feature.QMD.managed.CWHvm_HW_FDC_L,,2576
304,feature.Seral.CWHvm_HW_FDC_L.immature,,478
304,feature.Seral.CWHvm_HW_FDC_L.mature,,479
304,feature.Seral.CWHvm_HW_FDC_L.overmature,,332
304,feature.Seral.CWHvm_HW_FDC_L.regenerating,,66
304,feature.Seral.CWHvm_HW_FDC_L.young,,67
304,feature.Seral.immature,,478
304,feature.Seral.mature,,479
304,feature.Seral.overmature,,332
304,feature.Seral.regenerating,,66
304,feature.Seral.young,,67
304,feature.SpeciesProp.managed.CW,,12
304,feature.SpeciesProp.managed.FDC,,10
304,feature.SpeciesProp.managed.HW,,143
304,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
304,feature.Yield.managed.CW,,2586
304,feature.Yield.managed.FDC,,2587
304,feature.Yield.managed.HW,,2588
304,feature.Yield.managed.Total,,2577
305,feature.Area.og1.CWHvm_HW_FDC_H,,140
305,feature.Area.og1.total,,140
305,feature.Area.og2.CWHvm_HW_FDC_H,,1
