TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
201,CC,product.SpeciesProp.managed.HW,0,R,,34
201,CC,product.Treated.managed.CC,0,R,,35
201,CC,product.Yield.managed.CW,0,R,,1408
201,CC,product.Yield.managed.FDC,0,R,,1409
201,CC,product.Yield.managed.HW,0,R,,1410
201,CC,product.Yield.managed.Total,0,R,,1411
203,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1418
203,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1419
203,CC,product.HarvestedVolume.managed.Total.CC,0,R,,679
203,CC,product.Seral.area.immature.985502002.CC,0,R,,680
203,CC,product.Seral.area.mature.985502002.CC,0,R,,681
203,CC,product.Seral.area.overmature.985502002.CC,0,R,,682
203,CC,product.Seral.area.regenerating.985502002.CC,0,R,,309
203,CC,product.Seral.area.young.985502002.CC,0,R,,309
203,CC,product.SpeciesProp.managed.CW,0,R,,310
203,CC,product.SpeciesProp.managed.HW,0,R,,311
203,CC,product.Treated.managed.CC,0,R,,683
203,CC,product.Yield.managed.CW,0,R,,1418
203,CC,product.Yield.managed.HW,0,R,,1419
203,CC,product.Yield.managed.Total,0,R,,679
204,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1423
204,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1424
204,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1425
204,CC,product.HarvestedVolume.managed.Total.CC,0,R,,679
204,CC,product.Seral.area.immature.985502002.CC,0,R,,680
204,CC,product.Seral.area.mature.985502002.CC,0,R,,681
204,CC,product.Seral.area.overmature.985502002.CC,0,R,,682
204,CC,product.Seral.area.regenerating.985502002.CC,0,R,,309
204,CC,product.Seral.area.young.985502002.CC,0,R,,309
204,CC,product.SpeciesProp.managed.CW,0,R,,690
204,CC,product.SpeciesProp.managed.FDC,0,R,,691
204,CC,product.SpeciesProp.managed.HW,0,R,,321
204,CC,product.Treated.managed.CC,0,R,,683
204,CC,product.Yield.managed.CW,0,R,,1423
204,CC,product.Yield.managed.FDC,0,R,,1424
204,CC,product.Yield.managed.HW,0,R,,1425
204,CC,product.Yield.managed.Total,0,R,,679
206,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1432
206,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1433
206,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1434
206,CC,product.Seral.area.immature.985503003.CC,0,R,,281
206,CC,product.Seral.area.mature.985503003.CC,0,R,,282
206,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
206,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
206,CC,product.Seral.area.young.985503003.CC,0,R,,284
206,CC,product.SpeciesProp.managed.CW,0,R,,285
206,CC,product.SpeciesProp.managed.HW,0,R,,535
206,CC,product.Treated.managed.CC,0,R,,287
206,CC,product.Yield.managed.CW,0,R,,1432
206,CC,product.Yield.managed.HW,0,R,,1433
206,CC,product.Yield.managed.Total,0,R,,1434
207,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1438
207,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1439
207,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1440
207,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1434
207,CC,product.Seral.area.immature.985503003.CC,0,R,,281
207,CC,product.Seral.area.mature.985503003.CC,0,R,,282
207,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
207,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
207,CC,product.Seral.area.young.985503003.CC,0,R,,284
207,CC,product.SpeciesProp.managed.CW,0,R,,294
207,CC,product.SpeciesProp.managed.FDC,0,R,,295
207,CC,product.SpeciesProp.managed.HW,0,R,,544
207,CC,product.Treated.managed.CC,0,R,,287
207,CC,product.Yield.managed.CW,0,R,,1438
207,CC,product.Yield.managed.FDC,0,R,,1439
207,CC,product.Yield.managed.HW,0,R,,1440
207,CC,product.Yield.managed.Total,0,R,,1434
209,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1449
209,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1450
209,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1451
209,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1452
209,CC,product.Seral.area.immature.985502004.CC,0,R,,122
209,CC,product.Seral.area.mature.985502004.CC,0,R,,123
209,CC,product.Seral.area.overmature.985502004.CC,0,R,,124
209,CC,product.Seral.area.regenerating.985502004.CC,0,R,,31
209,CC,product.Seral.area.young.985502004.CC,0,R,,31
209,CC,product.SpeciesProp.managed.CW,0,R,,32
209,CC,product.SpeciesProp.managed.FDC,0,R,,1258
209,CC,product.SpeciesProp.managed.HW,0,R,,34
209,CC,product.Treated.managed.CC,0,R,,128
209,CC,product.Yield.managed.CW,0,R,,1449
209,CC,product.Yield.managed.FDC,0,R,,1450
209,CC,product.Yield.managed.HW,0,R,,1451
209,CC,product.Yield.managed.Total,0,R,,1452
211,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1462
211,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1463
211,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1464
211,CC,product.Seral.area.immature.985502005.CC,0,R,,100
211,CC,product.Seral.area.mature.985502005.CC,0,R,,1465
211,CC,product.Seral.area.overmature.985502005.CC,0,R,,1466
211,CC,product.Seral.area.regenerating.985502005.CC,0,R,,103
211,CC,product.Seral.area.young.985502005.CC,0,R,,103
211,CC,product.SpeciesProp.managed.HW,0,R,,433
211,CC,product.SpeciesProp.managed.SS,0,R,,432
211,CC,product.Treated.managed.CC,0,R,,107
211,CC,product.Yield.managed.HW,0,R,,1462
211,CC,product.Yield.managed.SS,0,R,,1463
211,CC,product.Yield.managed.Total,0,R,,1464
212,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1470
212,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1471
212,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1472
212,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1464
212,CC,product.Seral.area.immature.985502005.CC,0,R,,100
212,CC,product.Seral.area.mature.985502005.CC,0,R,,1465
212,CC,product.Seral.area.overmature.985502005.CC,0,R,,1466
212,CC,product.Seral.area.regenerating.985502005.CC,0,R,,103
212,CC,product.Seral.area.young.985502005.CC,0,R,,103
212,CC,product.SpeciesProp.managed.CW,0,R,,346
212,CC,product.SpeciesProp.managed.FDC,0,R,,347
212,CC,product.SpeciesProp.managed.HW,0,R,,106
212,CC,product.Treated.managed.CC,0,R,,107
212,CC,product.Yield.managed.CW,0,R,,1470
212,CC,product.Yield.managed.FDC,0,R,,1471
212,CC,product.Yield.managed.HW,0,R,,1472
212,CC,product.Yield.managed.Total,0,R,,1464
214,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1479
214,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1480
214,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1481
214,CC,product.Seral.area.immature.985503003.CC,0,R,,281
214,CC,product.Seral.area.mature.985503003.CC,0,R,,282
214,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
214,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
214,CC,product.Seral.area.young.985503003.CC,0,R,,284
214,CC,product.SpeciesProp.managed.CW,0,R,,285
214,CC,product.SpeciesProp.managed.HW,0,R,,535
214,CC,product.Treated.managed.CC,0,R,,287
214,CC,product.Yield.managed.CW,0,R,,1479
214,CC,product.Yield.managed.HW,0,R,,1480
214,CC,product.Yield.managed.Total,0,R,,1481
215,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1485
215,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1486
215,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1487
215,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1481
215,CC,product.Seral.area.immature.985503003.CC,0,R,,281
215,CC,product.Seral.area.mature.985503003.CC,0,R,,282
215,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
215,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
215,CC,product.Seral.area.young.985503003.CC,0,R,,284
215,CC,product.SpeciesProp.managed.CW,0,R,,294
215,CC,product.SpeciesProp.managed.FDC,0,R,,295
215,CC,product.SpeciesProp.managed.HW,0,R,,544
215,CC,product.Treated.managed.CC,0,R,,287
215,CC,product.Yield.managed.CW,0,R,,1485
215,CC,product.Yield.managed.FDC,0,R,,1486
215,CC,product.Yield.managed.HW,0,R,,1487
215,CC,product.Yield.managed.Total,0,R,,1481
217,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1494
217,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1495
217,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1496
217,CC,product.Seral.area.immature.985502007.CC,0,R,,488
217,CC,product.Seral.area.mature.985502007.CC,0,R,,489
217,CC,product.Seral.area.overmature.985502007.CC,0,R,,490
217,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
217,CC,product.Seral.area.young.985502007.CC,0,R,,491
217,CC,product.SpeciesProp.managed.BA,0,R,,492
217,CC,product.SpeciesProp.managed.HW,0,R,,493
217,CC,product.Treated.managed.CC,0,R,,494
217,CC,product.Yield.managed.BA,0,R,,1494
217,CC,product.Yield.managed.HW,0,R,,1495
217,CC,product.Yield.managed.Total,0,R,,1496
218,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1500
218,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1501
218,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1502
218,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1496
218,CC,product.Seral.area.immature.985502007.CC,0,R,,488
218,CC,product.Seral.area.mature.985502007.CC,0,R,,489
218,CC,product.Seral.area.overmature.985502007.CC,0,R,,490
218,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
218,CC,product.Seral.area.young.985502007.CC,0,R,,491
218,CC,product.SpeciesProp.managed.CW,0,R,,1503
218,CC,product.SpeciesProp.managed.FDC,0,R,,1504
218,CC,product.SpeciesProp.managed.HW,0,R,,503
218,CC,product.Treated.managed.CC,0,R,,494
218,CC,product.Yield.managed.CW,0,R,,1500
218,CC,product.Yield.managed.FDC,0,R,,1501
218,CC,product.Yield.managed.HW,0,R,,1502
218,CC,product.Yield.managed.Total,0,R,,1496
220,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1511
220,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1512
220,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1513
220,CC,product.Seral.area.immature.985502007.CC,0,R,,488
220,CC,product.Seral.area.mature.985502007.CC,0,R,,489
220,CC,product.Seral.area.overmature.985502007.CC,0,R,,490
220,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
220,CC,product.Seral.area.young.985502007.CC,0,R,,491
220,CC,product.SpeciesProp.managed.BA,0,R,,492
220,CC,product.SpeciesProp.managed.HW,0,R,,493
220,CC,product.Treated.managed.CC,0,R,,494
220,CC,product.Yield.managed.BA,0,R,,1511
220,CC,product.Yield.managed.HW,0,R,,1512
220,CC,product.Yield.managed.Total,0,R,,1513
221,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1517
221,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1518
221,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1519
221,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1513
221,CC,product.Seral.area.immature.985502007.CC,0,R,,488
221,CC,product.Seral.area.mature.985502007.CC,0,R,,489
221,CC,product.Seral.area.overmature.985502007.CC,0,R,,490
221,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
221,CC,product.Seral.area.young.985502007.CC,0,R,,491
221,CC,product.SpeciesProp.managed.CW,0,R,,501
221,CC,product.SpeciesProp.managed.FDC,0,R,,502
221,CC,product.SpeciesProp.managed.HW,0,R,,503
221,CC,product.Treated.managed.CC,0,R,,494
221,CC,product.Yield.managed.CW,0,R,,1517
221,CC,product.Yield.managed.FDC,0,R,,1518
221,CC,product.Yield.managed.HW,0,R,,1519
221,CC,product.Yield.managed.Total,0,R,,1513
223,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1528
223,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1529
223,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1530
223,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1531
223,CC,product.Seral.area.immature.985503001.CC,0,R,,56
223,CC,product.Seral.area.mature.985503001.CC,0,R,,57
223,CC,product.Seral.area.overmature.985503001.CC,0,R,,58
223,CC,product.Seral.area.regenerating.985503001.CC,0,R,,59
223,CC,product.Seral.area.young.985503001.CC,0,R,,59
223,CC,product.SpeciesProp.managed.CW,0,R,,60
223,CC,product.SpeciesProp.managed.FDC,0,R,,61
223,CC,product.SpeciesProp.managed.HW,0,R,,62
223,CC,product.Treated.managed.CC,0,R,,63
223,CC,product.Yield.managed.CW,0,R,,1528
223,CC,product.Yield.managed.FDC,0,R,,1529
223,CC,product.Yield.managed.HW,0,R,,1530
223,CC,product.Yield.managed.Total,0,R,,1531
225,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1540
225,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1541
225,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1542
225,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1543
225,CC,product.Seral.area.immature.985501000.CC,0,R,,100
225,CC,product.Seral.area.mature.985501000.CC,0,R,,209
225,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
225,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
225,CC,product.Seral.area.young.985501000.CC,0,R,,103
225,CC,product.SpeciesProp.managed.CW,0,R,,104
225,CC,product.SpeciesProp.managed.FDC,0,R,,105
225,CC,product.SpeciesProp.managed.HW,0,R,,616
225,CC,product.Treated.managed.CC,0,R,,107
225,CC,product.Yield.managed.CW,0,R,,1540
225,CC,product.Yield.managed.FDC,0,R,,1541
225,CC,product.Yield.managed.HW,0,R,,1542
225,CC,product.Yield.managed.Total,0,R,,1543
227,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1551
227,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1552
227,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1553
227,CC,product.Seral.area.immature.985501000.CC,0,R,,100
227,CC,product.Seral.area.mature.985501000.CC,0,R,,209
227,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
227,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
227,CC,product.Seral.area.young.985501000.CC,0,R,,103
227,CC,product.SpeciesProp.managed.FDC,0,R,,432
227,CC,product.SpeciesProp.managed.HW,0,R,,339
227,CC,product.Treated.managed.CC,0,R,,107
227,CC,product.Yield.managed.FDC,0,R,,1551
227,CC,product.Yield.managed.HW,0,R,,1552
227,CC,product.Yield.managed.Total,0,R,,1553
228,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1557
228,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1558
228,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1559
228,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1553
228,CC,product.Seral.area.immature.985501000.CC,0,R,,100
228,CC,product.Seral.area.mature.985501000.CC,0,R,,209
228,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
228,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
228,CC,product.Seral.area.young.985501000.CC,0,R,,103
228,CC,product.SpeciesProp.managed.CW,0,R,,104
228,CC,product.SpeciesProp.managed.FDC,0,R,,105
228,CC,product.SpeciesProp.managed.HW,0,R,,106
228,CC,product.Treated.managed.CC,0,R,,107
228,CC,product.Yield.managed.CW,0,R,,1557
228,CC,product.Yield.managed.FDC,0,R,,1558
228,CC,product.Yield.managed.HW,0,R,,1559
228,CC,product.Yield.managed.Total,0,R,,1553
230,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1566
230,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1567
230,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1568
230,CC,product.Seral.area.immature.985501001.CC,0,R,,555
230,CC,product.Seral.area.mature.985501001.CC,0,R,,556
230,CC,product.Seral.area.overmature.985501001.CC,0,R,,557
230,CC,product.Seral.area.regenerating.985501001.CC,0,R,,175
230,CC,product.Seral.area.young.985501001.CC,0,R,,175
230,CC,product.SpeciesProp.managed.FDC,0,R,,558
230,CC,product.SpeciesProp.managed.HW,0,R,,559
230,CC,product.Treated.managed.CC,0,R,,560
230,CC,product.Yield.managed.FDC,0,R,,1566
230,CC,product.Yield.managed.HW,0,R,,1567
230,CC,product.Yield.managed.Total,0,R,,1568
231,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1572
231,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1573
231,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1574
231,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1568
231,CC,product.Seral.area.immature.985501001.CC,0,R,,555
231,CC,product.Seral.area.mature.985501001.CC,0,R,,556
231,CC,product.Seral.area.overmature.985501001.CC,0,R,,557
231,CC,product.Seral.area.regenerating.985501001.CC,0,R,,175
231,CC,product.Seral.area.young.985501001.CC,0,R,,175
231,CC,product.SpeciesProp.managed.CW,0,R,,176
231,CC,product.SpeciesProp.managed.FDC,0,R,,177
231,CC,product.SpeciesProp.managed.HW,0,R,,567
231,CC,product.Treated.managed.CC,0,R,,560
231,CC,product.Yield.managed.CW,0,R,,1572
231,CC,product.Yield.managed.FDC,0,R,,1573
231,CC,product.Yield.managed.HW,0,R,,1574
231,CC,product.Yield.managed.Total,0,R,,1568
233,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1581
233,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1582
233,CC,product.HarvestedVolume.managed.Total.CC,0,R,,99
233,CC,product.Seral.area.immature.985503000.CC,0,R,,100
233,CC,product.Seral.area.mature.985503000.CC,0,R,,101
233,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
233,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
233,CC,product.Seral.area.young.985503000.CC,0,R,,103
233,CC,product.SpeciesProp.managed.FDC,0,R,,104
233,CC,product.SpeciesProp.managed.HW,0,R,,399
233,CC,product.Treated.managed.CC,0,R,,107
233,CC,product.Yield.managed.FDC,0,R,,1581
233,CC,product.Yield.managed.HW,0,R,,1582
233,CC,product.Yield.managed.Total,0,R,,99
234,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1581
234,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1585
234,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1586
234,CC,product.HarvestedVolume.managed.Total.CC,0,R,,99
234,CC,product.Seral.area.immature.985503000.CC,0,R,,100
234,CC,product.Seral.area.mature.985503000.CC,0,R,,101
234,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
234,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
234,CC,product.Seral.area.young.985503000.CC,0,R,,103
234,CC,product.SpeciesProp.managed.CW,0,R,,104
234,CC,product.SpeciesProp.managed.FDC,0,R,,105
234,CC,product.SpeciesProp.managed.HW,0,R,,106
234,CC,product.Treated.managed.CC,0,R,,107
234,CC,product.Yield.managed.CW,0,R,,1581
234,CC,product.Yield.managed.FDC,0,R,,1585
234,CC,product.Yield.managed.HW,0,R,,1586
234,CC,product.Yield.managed.Total,0,R,,99
235,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1591
235,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1592
235,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1593
235,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1594
235,CC,product.Seral.area.immature.985502005.CC,0,R,,100
235,CC,product.Seral.area.mature.985502005.CC,0,R,,1465
235,CC,product.Seral.area.overmature.985502005.CC,0,R,,1466
235,CC,product.Seral.area.regenerating.985502005.CC,0,R,,103
235,CC,product.Seral.area.young.985502005.CC,0,R,,103
235,CC,product.SpeciesProp.managed.CW,0,R,,239
235,CC,product.SpeciesProp.managed.FDC,0,R,,240
235,CC,product.SpeciesProp.managed.HW,0,R,,106
235,CC,product.Treated.managed.CC,0,R,,107
235,CC,product.Yield.managed.CW,0,R,,1591
235,CC,product.Yield.managed.FDC,0,R,,1592
235,CC,product.Yield.managed.HW,0,R,,1593
235,CC,product.Yield.managed.Total,0,R,,1594
237,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1601
237,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1602
237,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1603
237,CC,product.Seral.area.immature.985502003.CC,0,R,,81
237,CC,product.Seral.area.mature.985502003.CC,0,R,,82
237,CC,product.Seral.area.overmature.985502003.CC,0,R,,83
237,CC,product.Seral.area.regenerating.985502003.CC,0,R,,84
237,CC,product.Seral.area.young.985502003.CC,0,R,,84
237,CC,product.SpeciesProp.managed.CW,0,R,,593
237,CC,product.SpeciesProp.managed.HW,0,R,,594
237,CC,product.Treated.managed.CC,0,R,,88
237,CC,product.Yield.managed.CW,0,R,,1601
237,CC,product.Yield.managed.HW,0,R,,1602
237,CC,product.Yield.managed.Total,0,R,,1603
238,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1607
238,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1608
238,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1609
238,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1603
238,CC,product.Seral.area.immature.985502003.CC,0,R,,81
238,CC,product.Seral.area.mature.985502003.CC,0,R,,82
238,CC,product.Seral.area.overmature.985502003.CC,0,R,,83
238,CC,product.Seral.area.regenerating.985502003.CC,0,R,,84
238,CC,product.Seral.area.young.985502003.CC,0,R,,84
238,CC,product.SpeciesProp.managed.CW,0,R,,950
238,CC,product.SpeciesProp.managed.FDC,0,R,,951
238,CC,product.SpeciesProp.managed.HW,0,R,,1610
238,CC,product.Treated.managed.CC,0,R,,88
238,CC,product.Yield.managed.CW,0,R,,1607
238,CC,product.Yield.managed.FDC,0,R,,1608
238,CC,product.Yield.managed.HW,0,R,,1609
238,CC,product.Yield.managed.Total,0,R,,1603
240,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1617
240,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1618
240,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1619
240,CC,product.Seral.area.immature.985503003.CC,0,R,,657
240,CC,product.Seral.area.mature.985503003.CC,0,R,,658
240,CC,product.Seral.area.overmature.985503003.CC,0,R,,659
240,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
240,CC,product.Seral.area.young.985503003.CC,0,R,,284
240,CC,product.SpeciesProp.managed.CW,0,R,,285
240,CC,product.SpeciesProp.managed.HW,0,R,,535
240,CC,product.Treated.managed.CC,0,R,,661
240,CC,product.Yield.managed.CW,0,R,,1617
240,CC,product.Yield.managed.HW,0,R,,1618
240,CC,product.Yield.managed.Total,0,R,,1619
241,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1623
241,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1624
241,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1625
241,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1619
241,CC,product.Seral.area.immature.985503003.CC,0,R,,657
241,CC,product.Seral.area.mature.985503003.CC,0,R,,658
241,CC,product.Seral.area.overmature.985503003.CC,0,R,,659
241,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
241,CC,product.Seral.area.young.985503003.CC,0,R,,284
241,CC,product.SpeciesProp.managed.CW,0,R,,542
241,CC,product.SpeciesProp.managed.FDC,0,R,,543
241,CC,product.SpeciesProp.managed.HW,0,R,,670
241,CC,product.Treated.managed.CC,0,R,,661
241,CC,product.Yield.managed.CW,0,R,,1623
241,CC,product.Yield.managed.FDC,0,R,,1624
241,CC,product.Yield.managed.HW,0,R,,1625
241,CC,product.Yield.managed.Total,0,R,,1619
243,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1634
243,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1635
243,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1636
243,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1637
243,CC,product.Seral.area.immature.985501000.CC,0,R,,100
243,CC,product.Seral.area.mature.985501000.CC,0,R,,209
243,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
243,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
243,CC,product.Seral.area.young.985501000.CC,0,R,,103
243,CC,product.SpeciesProp.managed.CW,0,R,,104
243,CC,product.SpeciesProp.managed.FDC,0,R,,105
243,CC,product.SpeciesProp.managed.HW,0,R,,211
243,CC,product.Treated.managed.CC,0,R,,107
243,CC,product.Yield.managed.CW,0,R,,1634
243,CC,product.Yield.managed.FDC,0,R,,1635
243,CC,product.Yield.managed.HW,0,R,,1636
243,CC,product.Yield.managed.Total,0,R,,1637
244,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1642
244,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1643
244,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1644
244,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1645
244,CC,product.Seral.area.immature.985502004.CC,0,R,,122
244,CC,product.Seral.area.mature.985502004.CC,0,R,,123
244,CC,product.Seral.area.overmature.985502004.CC,0,R,,124
244,CC,product.Seral.area.regenerating.985502004.CC,0,R,,31
244,CC,product.Seral.area.young.985502004.CC,0,R,,31
244,CC,product.SpeciesProp.managed.CW,0,R,,32
244,CC,product.SpeciesProp.managed.FDC,0,R,,126
244,CC,product.SpeciesProp.managed.HW,0,R,,34
244,CC,product.Treated.managed.CC,0,R,,128
244,CC,product.Yield.managed.CW,0,R,,1642
244,CC,product.Yield.managed.FDC,0,R,,1643
244,CC,product.Yield.managed.HW,0,R,,1644
244,CC,product.Yield.managed.Total,0,R,,1645
246,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1652
246,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1653
246,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1654
246,CC,product.Seral.area.immature.985501000.CC,0,R,,100
246,CC,product.Seral.area.mature.985501000.CC,0,R,,209
246,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
246,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
246,CC,product.Seral.area.young.985501000.CC,0,R,,103
246,CC,product.SpeciesProp.managed.FDC,0,R,,1655
246,CC,product.SpeciesProp.managed.HW,0,R,,433
246,CC,product.Treated.managed.CC,0,R,,107
246,CC,product.Yield.managed.FDC,0,R,,1652
246,CC,product.Yield.managed.HW,0,R,,1653
246,CC,product.Yield.managed.Total,0,R,,1654
247,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1659
247,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1660
247,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1661
247,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1654
247,CC,product.Seral.area.immature.985501000.CC,0,R,,100
247,CC,product.Seral.area.mature.985501000.CC,0,R,,209
247,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
247,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
247,CC,product.Seral.area.young.985501000.CC,0,R,,103
247,CC,product.SpeciesProp.managed.CW,0,R,,239
247,CC,product.SpeciesProp.managed.FDC,0,R,,240
247,CC,product.SpeciesProp.managed.HW,0,R,,106
247,CC,product.Treated.managed.CC,0,R,,107
247,CC,product.Yield.managed.CW,0,R,,1659
247,CC,product.Yield.managed.FDC,0,R,,1660
247,CC,product.Yield.managed.HW,0,R,,1661
247,CC,product.Yield.managed.Total,0,R,,1654
