TRACK,LABEL,METHOD,CURVE
604,feature.Area.og1.CWHvm_HW_FDC_L,,102
604,feature.Area.og1.total,,102
604,feature.Area.og2.CWHvm_HW_FDC_L,,1
604,feature.Area.og2.total,,1
604,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,2454
604,feature.DBHg000.managed.CWHvm_HW_FDC_L,,2573
604,feature.Height.managed.CWHvm_HW_FDC_L,,2574
604,feature.MAI.managed.CWHvm_HW_FDC_L,,2575
604,feature.QMD.managed.CWHvm_HW_FDC_L,,2576
604,feature.SPH000.managed.CWHvm_HW_FDC_L,,2577
604,feature.Seral.CWHvm_HW_FDC_L.immature,,181
604,feature.Seral.CWHvm_HW_FDC_L.mature,,182
604,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
604,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
604,feature.Seral.CWHvm_HW_FDC_L.young,,9
604,feature.Seral.immature,,181
604,feature.Seral.mature,,182
604,feature.Seral.overmature,,7
604,feature.Seral.regenerating,,8
604,feature.Seral.young,,9
604,feature.StemCount000.managed.CWHvm_HW_FDC_L,,2577
604,feature.StemCount125.managed.CWHvm_HW_FDC_L,,2578
604,feature.StemCount175.managed.CWHvm_HW_FDC_L,,2579
604,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
604,feature.Yield.managed.Total,,2580
605,feature.Area.og1.CWHvm_HW_FDC_H,,102
605,feature.Area.og1.total,,102
605,feature.Area.og2.CWHvm_HW_FDC_H,,1
605,feature.Area.og2.total,,1
605,feature.Area.unmanaged,,2
605,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2583
605,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2584
605,feature.Seral.CWHvm_HW_FDC_H.immature,,5
605,feature.Seral.CWHvm_HW_FDC_H.mature,,6
605,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
605,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
605,feature.Seral.CWHvm_HW_FDC_H.young,,9
605,feature.Seral.immature,,5
605,feature.Seral.mature,,6
605,feature.Seral.overmature,,7
605,feature.Seral.regenerating,,8
605,feature.Seral.young,,9
605,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,105
605,feature.Yield.unmanaged.Total,,2585
606,feature.Area.managed,,356
606,feature.Area.og1.CWHvm_HW_FDC_H,,472
606,feature.Area.og1.total,,472
606,feature.Area.og2.CWHvm_HW_FDC_H,,358
606,feature.Area.og2.total,,358
606,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,2586
606,feature.DBHg000.managed.CWHvm_HW_FDC_H,,2587
606,feature.Height.managed.CWHvm_HW_FDC_H,,2588
606,feature.MAI.managed.CWHvm_HW_FDC_H,,2589
606,feature.QMD.managed.CWHvm_HW_FDC_H,,2590
606,feature.SPH000.managed.CWHvm_HW_FDC_H,,2591
606,feature.Seral.CWHvm_HW_FDC_H.immature,,475
606,feature.Seral.CWHvm_HW_FDC_H.mature,,476
606,feature.Seral.CWHvm_HW_FDC_H.overmature,,363
606,feature.Seral.CWHvm_HW_FDC_H.regenerating,,364
606,feature.Seral.CWHvm_HW_FDC_H.young,,365
606,feature.Seral.immature,,475
606,feature.Seral.mature,,476
606,feature.Seral.overmature,,363
606,feature.Seral.regenerating,,364
606,feature.Seral.young,,365
606,feature.StemCount000.managed.CWHvm_HW_FDC_H,,2591
606,feature.StemCount125.managed.CWHvm_HW_FDC_H,,2592
606,feature.StemCount175.managed.CWHvm_HW_FDC_H,,2593
606,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
606,feature.Yield.managed.Total,,2594
607,feature.Area.managed,,356
607,feature.Area.og1.CWHvm_HW_FDC_H,,472
607,feature.Area.og1.total,,472
607,feature.Area.og2.CWHvm_HW_FDC_H,,358
607,feature.Area.og2.total,,358
607,feature.Height.managed.CWHvm_HW_FDC_H,,2588
607,feature.QMD.managed.CWHvm_HW_FDC_H,,2590
607,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1935
607,feature.Yield.managed.Total,,2594
608,feature.Area.managed,,356
608,feature.Area.og1.CWHvm_HW_FDC_H,,472
608,feature.Area.og1.total,,472
608,feature.Area.og2.CWHvm_HW_FDC_H,,358
608,feature.Area.og2.total,,358
608,feature.Height.managed.CWHvm_HW_FDC_H,,2588
608,feature.QMD.managed.CWHvm_HW_FDC_H,,2597
608,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2598
608,feature.Yield.managed.Total,,2599
609,feature.Area.managed,,356
609,feature.Area.og1.CWHvm_HW_FDC_H,,472
609,feature.Area.og1.total,,472
609,feature.Area.og2.CWHvm_HW_FDC_H,,358
609,feature.Area.og2.total,,358
609,feature.Height.managed.CWHvm_HW_FDC_H,,2588
609,feature.QMD.managed.CWHvm_HW_FDC_H,,2602
609,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2598
609,feature.Yield.managed.Total,,2603
610,feature.Area.managed,,356
610,feature.Area.og1.CWHvm_HW_FDC_H,,472
610,feature.Area.og1.total,,472
610,feature.Area.og2.CWHvm_HW_FDC_H,,358
610,feature.Area.og2.total,,358
610,feature.Height.managed.CWHvm_HW_FDC_H,,2588
610,feature.QMD.managed.CWHvm_HW_FDC_H,,2606
610,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2598
610,feature.Yield.managed.Total,,2607
611,feature.Area.managed,,356
611,feature.Area.og1.CWHvm_HW_FDC_H,,472
611,feature.Area.og1.total,,472
611,feature.Area.og2.CWHvm_HW_FDC_H,,358
611,feature.Area.og2.total,,358
611,feature.Height.managed.CWHvm_HW_FDC_H,,2588
611,feature.QMD.managed.CWHvm_HW_FDC_H,,2610
611,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2598
611,feature.Yield.managed.Total,,2611
612,feature.Area.og1.CWHvm_HW_FDC_H,,102
612,feature.Area.og1.total,,102
612,feature.Area.og2.CWHvm_HW_FDC_H,,1
612,feature.Area.og2.total,,1
612,feature.Area.unmanaged,,2
612,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2614
612,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2615
612,feature.Seral.CWHvm_HW_FDC_H.immature,,5
612,feature.Seral.CWHvm_HW_FDC_H.mature,,6
612,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
612,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
612,feature.Seral.CWHvm_HW_FDC_H.young,,9
612,feature.Seral.immature,,5
612,feature.Seral.mature,,6
612,feature.Seral.overmature,,7
612,feature.Seral.regenerating,,8
612,feature.Seral.young,,9
612,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,105
612,feature.Yield.unmanaged.Total,,2616
613,feature.Area.managed,,2
613,feature.Area.og1.CWHvm_HW_FDC_H,,102
613,feature.Area.og1.total,,102
613,feature.Area.og2.CWHvm_HW_FDC_H,,1
613,feature.Area.og2.total,,1
613,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,2617
613,feature.DBHg000.managed.CWHvm_HW_FDC_H,,2618
613,feature.Height.managed.CWHvm_HW_FDC_H,,2619
613,feature.MAI.managed.CWHvm_HW_FDC_H,,2620
613,feature.QMD.managed.CWHvm_HW_FDC_H,,2621
613,feature.SPH000.managed.CWHvm_HW_FDC_H,,2622
613,feature.Seral.CWHvm_HW_FDC_H.immature,,5
613,feature.Seral.CWHvm_HW_FDC_H.mature,,6
613,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
613,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
613,feature.Seral.CWHvm_HW_FDC_H.young,,9
613,feature.Seral.immature,,5
613,feature.Seral.mature,,6
613,feature.Seral.overmature,,7
613,feature.Seral.regenerating,,8
613,feature.Seral.young,,9
613,feature.StemCount000.managed.CWHvm_HW_FDC_H,,2622
613,feature.StemCount125.managed.CWHvm_HW_FDC_H,,2623
613,feature.StemCount175.managed.CWHvm_HW_FDC_H,,2624
613,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,164
613,feature.Yield.managed.Total,,2625
614,feature.Area.managed,,2
614,feature.Area.og1.CWHvm_HW_FDC_H,,102
614,feature.Area.og1.total,,102
614,feature.Area.og2.CWHvm_HW_FDC_H,,1
614,feature.Area.og2.total,,1
614,feature.Height.managed.CWHvm_HW_FDC_H,,2619
614,feature.QMD.managed.CWHvm_HW_FDC_H,,2621
614,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,297
614,feature.Yield.managed.Total,,2625
615,feature.Area.managed,,2
615,feature.Area.og1.CWHvm_HW_FDC_H,,102
615,feature.Area.og1.total,,102
615,feature.Area.og2.CWHvm_HW_FDC_H,,1
615,feature.Area.og2.total,,1
615,feature.Height.managed.CWHvm_HW_FDC_H,,2619
615,feature.QMD.managed.CWHvm_HW_FDC_H,,2628
615,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1278
615,feature.Yield.managed.Total,,2629
616,feature.Area.managed,,2
616,feature.Area.og1.CWHvm_HW_FDC_H,,102
616,feature.Area.og1.total,,102
616,feature.Area.og2.CWHvm_HW_FDC_H,,1
616,feature.Area.og2.total,,1
616,feature.Height.managed.CWHvm_HW_FDC_H,,2619
616,feature.QMD.managed.CWHvm_HW_FDC_H,,2632
616,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1278
616,feature.Yield.managed.Total,,2633
617,feature.Area.managed,,2
617,feature.Area.og1.CWHvm_HW_FDC_H,,102
617,feature.Area.og1.total,,102
617,feature.Area.og2.CWHvm_HW_FDC_H,,1
617,feature.Area.og2.total,,1
617,feature.Height.managed.CWHvm_HW_FDC_H,,2619
617,feature.QMD.managed.CWHvm_HW_FDC_H,,2636
617,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1278
617,feature.Yield.managed.Total,,2637
618,feature.Area.managed,,2
618,feature.Area.og1.CWHvm_HW_FDC_H,,102
618,feature.Area.og1.total,,102
618,feature.Area.og2.CWHvm_HW_FDC_H,,1
618,feature.Area.og2.total,,1
618,feature.Height.managed.CWHvm_HW_FDC_H,,2619
618,feature.QMD.managed.CWHvm_HW_FDC_H,,2640
618,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1278
618,feature.Yield.managed.Total,,2641
619,feature.Area.og1.CWHvm_HW_FDC_L,,472
619,feature.Area.og1.total,,472
619,feature.Area.og2.CWHvm_HW_FDC_L,,358
619,feature.Area.og2.total,,358
619,feature.Area.unmanaged,,356
619,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2644
619,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2645
619,feature.Seral.CWHvm_HW_FDC_L.immature,,361
619,feature.Seral.CWHvm_HW_FDC_L.mature,,362
619,feature.Seral.CWHvm_HW_FDC_L.overmature,,363
619,feature.Seral.CWHvm_HW_FDC_L.regenerating,,364
619,feature.Seral.CWHvm_HW_FDC_L.young,,365
619,feature.Seral.immature,,361
619,feature.Seral.mature,,362
619,feature.Seral.overmature,,363
619,feature.Seral.regenerating,,364
619,feature.Seral.young,,365
619,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,381
619,feature.Yield.unmanaged.Total,,2646
620,feature.Area.managed,,2
620,feature.Area.og1.CWHvm_HW_FDC_L,,102
620,feature.Area.og1.total,,102
620,feature.Area.og2.CWHvm_HW_FDC_L,,1
620,feature.Area.og2.total,,1
620,feature.Height.managed.CWHvm_HW_FDC_L,,2647
620,feature.QMD.managed.CWHvm_HW_FDC_L,,2648
620,feature.Seral.CWHvm_HW_FDC_L.immature,,181
620,feature.Seral.CWHvm_HW_FDC_L.mature,,182
620,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
620,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
620,feature.Seral.CWHvm_HW_FDC_L.young,,9
620,feature.Seral.immature,,181
620,feature.Seral.mature,,182
620,feature.Seral.overmature,,7
620,feature.Seral.regenerating,,8
620,feature.Seral.young,,9
620,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
620,feature.Yield.managed.Total,,2649
621,feature.Area.managed,,2
621,feature.Area.og1.CWHvm_HW_FDC_L,,102
621,feature.Area.og1.total,,102
621,feature.Area.og2.CWHvm_HW_FDC_L,,1
621,feature.Area.og2.total,,1
621,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,2652
621,feature.DBHg000.managed.CWHvm_HW_FDC_L,,2653
621,feature.Height.managed.CWHvm_HW_FDC_L,,2647
621,feature.MAI.managed.CWHvm_HW_FDC_L,,2654
621,feature.QMD.managed.CWHvm_HW_FDC_L,,2648
621,feature.SPH000.managed.CWHvm_HW_FDC_L,,2655
621,feature.Seral.CWHvm_HW_FDC_L.immature,,181
621,feature.Seral.CWHvm_HW_FDC_L.mature,,182
621,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
621,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
621,feature.Seral.CWHvm_HW_FDC_L.young,,9
621,feature.Seral.immature,,181
621,feature.Seral.mature,,182
621,feature.Seral.overmature,,7
621,feature.Seral.regenerating,,8
621,feature.Seral.young,,9
621,feature.StemCount000.managed.CWHvm_HW_FDC_L,,2655
621,feature.StemCount125.managed.CWHvm_HW_FDC_L,,2656
621,feature.StemCount175.managed.CWHvm_HW_FDC_L,,2657
621,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
621,feature.Yield.managed.Total,,2649
622,feature.Area.og1.CWHvm_FDC_HW_M,,102
622,feature.Area.og1.total,,102
622,feature.Area.og2.CWHvm_FDC_HW_M,,1
622,feature.Area.og2.total,,1
622,feature.Area.unmanaged,,2
622,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2658
622,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2659
622,feature.Seral.CWHvm_FDC_HW_M.immature,,277
622,feature.Seral.CWHvm_FDC_HW_M.mature,,278
622,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
622,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
622,feature.Seral.CWHvm_FDC_HW_M.young,,9
622,feature.Seral.immature,,277
622,feature.Seral.mature,,278
622,feature.Seral.overmature,,7
622,feature.Seral.regenerating,,8
622,feature.Seral.young,,9
622,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,320
622,feature.Yield.unmanaged.Total,,2660
623,feature.Area.managed,,2
623,feature.Area.og1.CWHvm_FDC_HW_M,,102
623,feature.Area.og1.total,,102
623,feature.Area.og2.CWHvm_FDC_HW_M,,1
623,feature.Area.og2.total,,1
623,feature.BasalArea000.managed.CWHvm_FDC_HW_M,,2661
623,feature.DBHg000.managed.CWHvm_FDC_HW_M,,2662
623,feature.Height.managed.CWHvm_FDC_HW_M,,2663
623,feature.MAI.managed.CWHvm_FDC_HW_M,,2664
623,feature.QMD.managed.CWHvm_FDC_HW_M,,2665
623,feature.SPH000.managed.CWHvm_FDC_HW_M,,2666
623,feature.Seral.CWHvm_FDC_HW_M.immature,,277
623,feature.Seral.CWHvm_FDC_HW_M.mature,,278
623,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
623,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
623,feature.Seral.CWHvm_FDC_HW_M.young,,9
623,feature.Seral.immature,,277
623,feature.Seral.mature,,278
623,feature.Seral.overmature,,7
623,feature.Seral.regenerating,,8
623,feature.Seral.young,,9
623,feature.StemCount000.managed.CWHvm_FDC_HW_M,,2666
623,feature.StemCount125.managed.CWHvm_FDC_HW_M,,2667
623,feature.StemCount175.managed.CWHvm_FDC_HW_M,,2668
623,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,93
623,feature.Yield.managed.Total,,2669
624,feature.Area.managed,,2
624,feature.Area.og1.CWHvm_FDC_HW_M,,102
624,feature.Area.og1.total,,102
624,feature.Area.og2.CWHvm_FDC_HW_M,,1
624,feature.Area.og2.total,,1
624,feature.Height.managed.CWHvm_FDC_HW_M,,2663
624,feature.QMD.managed.CWHvm_FDC_HW_M,,2665
624,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,118
624,feature.Yield.managed.Total,,2669
625,feature.Area.managed,,2
625,feature.Area.og1.CWHvm_FDC_HW_M,,102
625,feature.Area.og1.total,,102
625,feature.Area.og2.CWHvm_FDC_HW_M,,1
625,feature.Area.og2.total,,1
625,feature.Height.managed.CWHvm_FDC_HW_M,,2663
625,feature.QMD.managed.CWHvm_FDC_HW_M,,1247
625,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,204
625,feature.Yield.managed.Total,,2672
626,feature.Area.managed,,2
626,feature.Area.og1.CWHvm_FDC_HW_M,,102
626,feature.Area.og1.total,,102
626,feature.Area.og2.CWHvm_FDC_HW_M,,1
626,feature.Area.og2.total,,1
626,feature.Height.managed.CWHvm_FDC_HW_M,,2663
626,feature.QMD.managed.CWHvm_FDC_HW_M,,1251
626,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,204
626,feature.Yield.managed.Total,,2674
627,feature.Area.managed,,2
627,feature.Area.og1.CWHvm_FDC_HW_M,,102
627,feature.Area.og1.total,,102
627,feature.Area.og2.CWHvm_FDC_HW_M,,1
627,feature.Area.og2.total,,1
627,feature.Height.managed.CWHvm_FDC_HW_M,,2663
627,feature.QMD.managed.CWHvm_FDC_HW_M,,2676
627,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,204
627,feature.Yield.managed.Total,,2677
628,feature.Area.managed,,2
628,feature.Area.og1.CWHvm_FDC_HW_M,,102
628,feature.Area.og1.total,,102
628,feature.Area.og2.CWHvm_FDC_HW_M,,1
628,feature.Area.og2.total,,1
628,feature.Height.managed.CWHvm_FDC_HW_M,,2663
628,feature.QMD.managed.CWHvm_FDC_HW_M,,2679
628,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,204
628,feature.Yield.managed.Total,,2680
629,feature.Area.og1.CWHvm_FDC_HW_M,,102
629,feature.Area.og1.total,,102
629,feature.Area.og2.CWHvm_FDC_HW_M,,1
629,feature.Area.og2.total,,1
629,feature.Area.unmanaged,,2
629,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2683
629,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2684
629,feature.Seral.CWHvm_FDC_HW_M.immature,,277
629,feature.Seral.CWHvm_FDC_HW_M.mature,,278
629,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
629,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
629,feature.Seral.CWHvm_FDC_HW_M.young,,9
629,feature.Seral.immature,,277
629,feature.Seral.mature,,278
629,feature.Seral.overmature,,7
629,feature.Seral.regenerating,,8
629,feature.Seral.young,,9
629,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,320
629,feature.Yield.unmanaged.Total,,2685
630,feature.Area.managed,,2
630,feature.Area.og1.CWHvm_FDC_HW_M,,102
630,feature.Area.og1.total,,102
630,feature.Area.og2.CWHvm_FDC_HW_M,,1
630,feature.Area.og2.total,,1
630,feature.BasalArea000.managed.CWHvm_FDC_HW_M,,2686
630,feature.DBHg000.managed.CWHvm_FDC_HW_M,,2687
630,feature.Height.managed.CWHvm_FDC_HW_M,,2688
630,feature.MAI.managed.CWHvm_FDC_HW_M,,1243
630,feature.QMD.managed.CWHvm_FDC_HW_M,,2689
630,feature.SPH000.managed.CWHvm_FDC_HW_M,,2690
630,feature.Seral.CWHvm_FDC_HW_M.immature,,277
630,feature.Seral.CWHvm_FDC_HW_M.mature,,278
630,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
630,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
630,feature.Seral.CWHvm_FDC_HW_M.young,,9
630,feature.Seral.immature,,277
630,feature.Seral.mature,,278
630,feature.Seral.overmature,,7
630,feature.Seral.regenerating,,8
630,feature.Seral.young,,9
630,feature.StemCount000.managed.CWHvm_FDC_HW_M,,2690
630,feature.StemCount125.managed.CWHvm_FDC_HW_M,,2691
630,feature.StemCount175.managed.CWHvm_FDC_HW_M,,2692
630,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,164
630,feature.Yield.managed.Total,,2693
631,feature.Area.managed,,2
631,feature.Area.og1.CWHvm_FDC_HW_M,,102
631,feature.Area.og1.total,,102
631,feature.Area.og2.CWHvm_FDC_HW_M,,1
631,feature.Area.og2.total,,1
631,feature.Height.managed.CWHvm_FDC_HW_M,,2688
631,feature.QMD.managed.CWHvm_FDC_HW_M,,2689
631,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,297
631,feature.Yield.managed.Total,,2693
632,feature.Area.managed,,2
632,feature.Area.og1.CWHvm_FDC_HW_M,,102
632,feature.Area.og1.total,,102
632,feature.Area.og2.CWHvm_FDC_HW_M,,1
632,feature.Area.og2.total,,1
632,feature.Height.managed.CWHvm_FDC_HW_M,,2688
632,feature.QMD.managed.CWHvm_FDC_HW_M,,1247
632,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
632,feature.Yield.managed.Total,,2696
633,feature.Area.managed,,2
633,feature.Area.og1.CWHvm_FDC_HW_M,,102
633,feature.Area.og1.total,,102
633,feature.Area.og2.CWHvm_FDC_HW_M,,1
633,feature.Area.og2.total,,1
633,feature.Height.managed.CWHvm_FDC_HW_M,,2688
633,feature.QMD.managed.CWHvm_FDC_HW_M,,1251
633,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
633,feature.Yield.managed.Total,,2698
634,feature.Area.managed,,2
634,feature.Area.og1.CWHvm_FDC_HW_M,,102
634,feature.Area.og1.total,,102
634,feature.Area.og2.CWHvm_FDC_HW_M,,1
634,feature.Area.og2.total,,1
634,feature.Height.managed.CWHvm_FDC_HW_M,,2688
634,feature.QMD.managed.CWHvm_FDC_HW_M,,2700
634,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
634,feature.Yield.managed.Total,,2701
635,feature.Area.managed,,2
635,feature.Area.og1.CWHvm_FDC_HW_M,,102
635,feature.Area.og1.total,,102
635,feature.Area.og2.CWHvm_FDC_HW_M,,1
635,feature.Area.og2.total,,1
635,feature.Height.managed.CWHvm_FDC_HW_M,,2688
635,feature.QMD.managed.CWHvm_FDC_HW_M,,2703
635,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
635,feature.Yield.managed.Total,,2704
636,feature.Area.og1.CWHvm_HW_FDC_H,,472
636,feature.Area.og1.total,,472
636,feature.Area.og2.CWHvm_HW_FDC_H,,358
636,feature.Area.og2.total,,358
636,feature.Area.unmanaged,,356
636,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2707
636,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2708
636,feature.Seral.CWHvm_HW_FDC_H.immature,,475
636,feature.Seral.CWHvm_HW_FDC_H.mature,,476
636,feature.Seral.CWHvm_HW_FDC_H.overmature,,363
636,feature.Seral.CWHvm_HW_FDC_H.regenerating,,364
636,feature.Seral.CWHvm_HW_FDC_H.young,,365
636,feature.Seral.immature,,475
636,feature.Seral.mature,,476
636,feature.Seral.overmature,,363
636,feature.Seral.regenerating,,364
636,feature.Seral.young,,365
636,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,105
636,feature.Yield.unmanaged.Total,,2709
637,feature.Area.managed,,2
637,feature.Area.og1.CWHvm_HW_FDC_H,,102
637,feature.Area.og1.total,,102
637,feature.Area.og2.CWHvm_HW_FDC_H,,1
637,feature.Area.og2.total,,1
637,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,2710
637,feature.DBHg000.managed.CWHvm_HW_FDC_H,,2711
637,feature.Height.managed.CWHvm_HW_FDC_H,,2712
637,feature.MAI.managed.CWHvm_HW_FDC_H,,2713
637,feature.QMD.managed.CWHvm_HW_FDC_H,,2714
637,feature.SPH000.managed.CWHvm_HW_FDC_H,,2715
637,feature.Seral.CWHvm_HW_FDC_H.immature,,5
637,feature.Seral.CWHvm_HW_FDC_H.mature,,6
637,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
637,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
637,feature.Seral.CWHvm_HW_FDC_H.young,,9
637,feature.Seral.immature,,5
637,feature.Seral.mature,,6
637,feature.Seral.overmature,,7
637,feature.Seral.regenerating,,8
637,feature.Seral.young,,9
637,feature.StemCount000.managed.CWHvm_HW_FDC_H,,2715
637,feature.StemCount125.managed.CWHvm_HW_FDC_H,,2716
637,feature.StemCount175.managed.CWHvm_HW_FDC_H,,2717
637,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
637,feature.Yield.managed.Total,,2718
638,feature.Area.managed,,2
638,feature.Area.og1.CWHvm_HW_FDC_H,,102
638,feature.Area.og1.total,,102
638,feature.Area.og2.CWHvm_HW_FDC_H,,1
638,feature.Area.og2.total,,1
638,feature.Height.managed.CWHvm_HW_FDC_H,,2712
638,feature.QMD.managed.CWHvm_HW_FDC_H,,2714
638,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,55
638,feature.Yield.managed.Total,,2718
639,feature.Area.managed,,2
639,feature.Area.og1.CWHvm_HW_FDC_H,,102
639,feature.Area.og1.total,,102
639,feature.Area.og2.CWHvm_HW_FDC_H,,1
639,feature.Area.og2.total,,1
639,feature.Height.managed.CWHvm_HW_FDC_H,,2712
639,feature.QMD.managed.CWHvm_HW_FDC_H,,1487
639,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
639,feature.Yield.managed.Total,,2720
640,feature.Area.managed,,2
640,feature.Area.og1.CWHvm_HW_FDC_H,,102
640,feature.Area.og1.total,,102
640,feature.Area.og2.CWHvm_HW_FDC_H,,1
640,feature.Area.og2.total,,1
640,feature.Height.managed.CWHvm_HW_FDC_H,,2712
640,feature.QMD.managed.CWHvm_HW_FDC_H,,2722
640,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
640,feature.Yield.managed.Total,,1405
641,feature.Area.managed,,2
641,feature.Area.og1.CWHvm_HW_FDC_H,,102
641,feature.Area.og1.total,,102
641,feature.Area.og2.CWHvm_HW_FDC_H,,1
641,feature.Area.og2.total,,1
641,feature.Height.managed.CWHvm_HW_FDC_H,,2712
641,feature.QMD.managed.CWHvm_HW_FDC_H,,2723
641,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
641,feature.Yield.managed.Total,,2724
642,feature.Area.managed,,2
642,feature.Area.og1.CWHvm_HW_FDC_H,,102
642,feature.Area.og1.total,,102
642,feature.Area.og2.CWHvm_HW_FDC_H,,1
642,feature.Area.og2.total,,1
642,feature.Height.managed.CWHvm_HW_FDC_H,,2712
642,feature.QMD.managed.CWHvm_HW_FDC_H,,1412
642,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,616
642,feature.Yield.managed.Total,,2726
643,feature.Area.og1.CWHvm_HW_FDC_H,,102
643,feature.Area.og1.total,,102
643,feature.Area.og2.CWHvm_HW_FDC_H,,1
643,feature.Area.og2.total,,1
643,feature.Area.unmanaged,,2
643,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2728
643,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2729
643,feature.Seral.CWHvm_HW_FDC_H.immature,,5
643,feature.Seral.CWHvm_HW_FDC_H.mature,,6
643,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
643,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
643,feature.Seral.CWHvm_HW_FDC_H.young,,9
643,feature.Seral.immature,,5
643,feature.Seral.mature,,6
643,feature.Seral.overmature,,7
643,feature.Seral.regenerating,,8
643,feature.Seral.young,,9
643,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,105
643,feature.Yield.unmanaged.Total,,2730
644,feature.Area.managed,,2
644,feature.Area.og1.CWHvm_HW_FDC_H,,102
644,feature.Area.og1.total,,102
644,feature.Area.og2.CWHvm_HW_FDC_H,,1
644,feature.Area.og2.total,,1
